no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
7280,0.386465222,0.369626617,0.353357546,0.262531123,0.386465222,I-MF,I-MF,,,
7281,0.4292458,0.452261872,0.440433057,0.3147465,0.452261872,I-MM,I-MM,,,
7282,0.4292458,0.452261872,0.440433057,0.3147465,0.452261872,I-MM,I-MM,,,
7283,0.386465222,0.369626617,0.353357546,0.262531123,0.386465222,I-MF,I-MM,,,
7284,0.492361664,0.468575146,0.469957986,0.414015855,0.492361664,I-MF,I-MF,,,
7285,0.745826148,0.742161351,0.728200625,0.535090397,0.745826148,I-MF,I-MF,,,
7286,0.833453001,0.810094719,0.787477418,0.573183862,0.833453001,I-MF,I-MF,,,
7287,0.668709674,0.661850281,0.65413131,0.510318849,0.668709674,I-MF,I-MF,,,
7288,0.728176506,0.689007122,0.664347036,0.479109138,0.728176506,I-MF,I-MF,,,
7289,0.677759999,0.647264474,0.628596093,0.454561077,0.677759999,I-MF,I-MF,,,
7290,0.37743991,0.383076495,0.392633917,0.365504992,0.392633917,I-SE,I-MF,,,
7291,0.37743991,0.383076495,0.392633917,0.365504992,0.392633917,I-SE,I-MF,,,
7292,0.677759999,0.647264474,0.628596093,0.454561077,0.677759999,I-MF,I-MF,,,
7293,0.728176506,0.689007122,0.664347036,0.479109138,0.728176506,I-MF,I-MM,,,
7294,0.448173971,0.462375239,0.47355192,0.415454864,0.47355192,I-SE,I-SE,,,
7295,0.64044313,0.634601792,0.62866874,0.477426074,0.64044313,I-MF,I-MF,,,
7296,0.725226679,0.723100815,0.7279704,0.643955801,0.7279704,I-SE,I-MF,,,
7297,0.725226679,0.723100815,0.7279704,0.643955801,0.7279704,I-SE,I-MF,,,
7298,0.64044313,0.634601792,0.62866874,0.477426074,0.64044313,I-MF,I-MF,,,
7299,0.448173971,0.462375239,0.47355192,0.415454864,0.47355192,I-SE,I-MM,,,
7300,0.740908587,0.692735353,0.670253672,0.493263681,0.740908587,I-MF,I-MF,,,
7301,0.582349413,0.57354126,0.564498779,0.467364008,0.582349413,I-MF,I-MF,,,
7302,0.644552679,0.623751297,0.625522209,0.510235074,0.644552679,I-MF,I-MF,,,
7303,0.644552679,0.623751297,0.625522209,0.510235074,0.644552679,I-MF,I-MF,,,
7304,0.582349413,0.57354126,0.564498779,0.467364008,0.582349413,I-MF,I-MF,,,
7305,0.740908587,0.692735353,0.670253672,0.493263681,0.740908587,I-MF,I-MF,,,
7306,0.448995689,0.465946232,0.473894789,0.363519361,0.473894789,I-SE,I-SE,,,
7307,0.325198495,0.355370802,0.375806156,0.358275098,0.375806156,I-SE,I-SE,,,
7308,0.430415045,0.460983784,0.47997607,0.481103833,0.481103833,I-NE,I-SE,,,
7309,0.430415045,0.460983784,0.47997607,0.481103833,0.481103833,I-NE,I-MM,,,
7310,0.325198495,0.355370802,0.375806156,0.358275098,0.375806156,I-SE,I-SE,,,
7311,0.448995689,0.465946232,0.473894789,0.363519361,0.473894789,I-SE,I-SE,,,
7312,0.570235716,0.582820254,0.578616587,0.430553072,0.582820254,I-MM,I-MM,,,
7313,0.416849661,0.415416446,0.423258852,0.358265254,0.423258852,I-SE,I-MM,,,
7314,0.581366447,0.558606271,0.538826161,0.379810682,0.581366447,I-MF,I-MM,,,
7315,0.581366447,0.558606271,0.538826161,0.379810682,0.581366447,I-MF,I-MM,,,
7316,0.416849661,0.415416446,0.423258852,0.358265254,0.423258852,I-SE,I-SE,,,
7317,0.570235716,0.582820254,0.578616587,0.430553072,0.582820254,I-MM,I-MM,,,
7318,0.552717479,0.516505101,0.51465842,0.429675054,0.552717479,I-MF,I-MM,,,
7319,0.24108542,0.239126051,0.249380037,0.266377462,0.266377462,I-NE,I-MF,,,
7320,0.196953222,0.200910657,0.214843387,0.257792817,0.257792817,I-NE,I-SE,,,
7321,0.196953222,0.200910657,0.214843387,0.257792817,0.257792817,I-NE,I-NE,,,
7322,0.24108542,0.239126051,0.249380037,0.266377462,0.266377462,I-NE,I-MM,,,
7323,0.552717479,0.516505101,0.51465842,0.429675054,0.552717479,I-MF,I-MM,,,
7324,0.354309893,0.339621685,0.345750298,0.326006357,0.354309893,I-MF,I-NE,,,
7325,0.414225099,0.450975662,0.464961895,0.401811408,0.464961895,I-SE,I-MM,,,
7326,0.606107,0.592174513,0.591523827,0.467282005,0.606107,I-MF,I-SE,,,
7327,0.606107,0.592174513,0.591523827,0.467282005,0.606107,I-MF,I-MM,,,
7328,0.414225099,0.450975662,0.464961895,0.401811408,0.464961895,I-SE,I-SE,,,
7329,0.354309893,0.339621685,0.345750298,0.326006357,0.354309893,I-MF,I-SE,,,
7330,0.778692688,0.746978065,0.727273465,0.526365559,0.778692688,I-MF,I-MF,,,
7331,0.798730513,0.746811366,0.725100781,0.52555972,0.798730513,I-MF,I-MF,,,
7332,0.69783674,0.693374701,0.680711247,0.549450543,0.69783674,I-MF,I-MF,,,
7333,0.69783674,0.693374701,0.680711247,0.549450543,0.69783674,I-MF,I-MF,,,
7334,0.798730513,0.746811366,0.725100781,0.52555972,0.798730513,I-MF,I-MF,,,
7335,0.778692688,0.746978065,0.727273465,0.526365559,0.778692688,I-MF,I-MF,,,
7336,0.803569544,0.77372969,0.748575267,0.554791832,0.803569544,I-MF,I-MF,,,
7337,0.848346638,0.800817452,0.777266403,0.567206324,0.848346638,I-MF,I-MF,,,
7338,0.790350702,0.770569502,0.757112889,0.566988505,0.790350702,I-MF,I-MF,,,
7339,0.790350702,0.770569502,0.757112889,0.566988505,0.790350702,I-MF,I-MF,,,
7340,0.848346638,0.800817452,0.777266403,0.567206324,0.848346638,I-MF,I-MF,,,
7341,0.803569544,0.77372969,0.748575267,0.554791832,0.803569544,I-MF,I-MF,,,
7342,0.752146568,0.76522917,0.754417945,0.584963211,0.76522917,I-MM,I-MF,,,
7343,0.752564348,0.776811471,0.783247915,0.695865954,0.783247915,I-SE,I-MF,,,
7344,0.571144551,0.592683906,0.591810819,0.48232677,0.592683906,I-MM,I-MF,,,
7345,0.571144551,0.592683906,0.591810819,0.48232677,0.592683906,I-MM,I-MF,,,
7346,0.752564348,0.776811471,0.783247915,0.695865954,0.783247915,I-SE,I-MF,,,
7347,0.752146568,0.76522917,0.754417945,0.584963211,0.76522917,I-MM,I-MF,,,
7348,0.755708146,0.740419203,0.722879065,0.532627822,0.755708146,I-MF,I-MF,,,
7349,0.538431949,0.562565386,0.559277422,0.451512293,0.562565386,I-MM,I-MF,,,
7350,0.695781426,0.721915957,0.724131449,0.596209282,0.724131449,I-SE,I-MF,,,
7351,0.695781426,0.721915957,0.724131449,0.596209282,0.724131449,I-SE,I-MF,,,
7352,0.538431949,0.562565386,0.559277422,0.451512293,0.562565386,I-MM,I-MF,,,
7353,0.755708146,0.740419203,0.722879065,0.532627822,0.755708146,I-MF,I-MF,,,
7354,0.314197691,0.320465854,0.31981294,0.235626704,0.320465854,I-MM,I-SE,,,
7355,0.289777235,0.307651468,0.298726254,0.212588585,0.307651468,I-MM,I-SE,,,
7356,0.400602222,0.418467501,0.414105208,0.303672193,0.418467501,I-MM,I-SE,,,
7357,0.400602222,0.418467501,0.414105208,0.303672193,0.418467501,I-MM,I-SE,,,
7358,0.289777235,0.307651468,0.298726254,0.212588585,0.307651468,I-MM,I-SE,,,
7359,0.314197691,0.320465854,0.31981294,0.235626704,0.320465854,I-MM,I-MM,,,
7360,0.775782627,0.765876297,0.738194805,0.536831975,0.775782627,I-MF,I-MF,,,
7361,0.778973761,0.773524081,0.752510849,0.573317379,0.778973761,I-MF,I-MF,,,
7362,0.587791792,0.61540318,0.612039401,0.478320282,0.61540318,I-MM,I-MF,,,
7363,0.587791792,0.61540318,0.612039401,0.478320282,0.61540318,I-MM,I-MF,,,
7364,0.778973761,0.773524081,0.752510849,0.573317379,0.778973761,I-MF,I-MF,,,
7365,0.775782627,0.765876297,0.738194805,0.536831975,0.775782627,I-MF,I-MF,,,
7366,0.451561072,0.477608571,0.468283608,0.340433356,0.477608571,I-MM,I-MM,,,
7367,0.45174885,0.476641781,0.486474815,0.401692997,0.486474815,I-SE,I-MM,,,
7368,0.529564208,0.562577874,0.565921979,0.471466116,0.565921979,I-SE,I-MF,,,
7369,0.529564208,0.562577874,0.565921979,0.471466116,0.565921979,I-SE,I-MM,,,
7370,0.45174885,0.476641781,0.486474815,0.401692997,0.486474815,I-SE,I-MF,,,
7371,0.451561072,0.477608571,0.468283608,0.340433356,0.477608571,I-MM,I-MM,,,
7372,0.601968475,0.607847815,0.613850097,0.54684975,0.613850097,I-SE,I-SE,,,
7373,0.577315757,0.585014833,0.585987474,0.466877576,0.585987474,I-SE,I-MM,,,
7374,0.510645621,0.526699471,0.540261945,0.503478419,0.540261945,I-SE,I-SE,,,
7375,0.510645621,0.526699471,0.540261945,0.503478419,0.540261945,I-SE,I-SE,,,
7376,0.577315757,0.585014833,0.585987474,0.466877576,0.585987474,I-SE,I-SE,,,
7377,0.601968475,0.607847815,0.613850097,0.54684975,0.613850097,I-SE,I-SE,,,
7378,0.744475074,0.730685928,0.704652913,0.508914167,0.744475074,I-MF,I-MF,,,
7379,0.694881013,0.680999763,0.661868872,0.525512542,0.694881013,I-MF,I-MF,,,
7380,0.640413653,0.644518356,0.632675482,0.460930069,0.644518356,I-MM,I-MF,,,
7381,0.640413653,0.644518356,0.632675482,0.460930069,0.644518356,I-MM,I-MF,,,
7382,0.694881013,0.680999763,0.661868872,0.525512542,0.694881013,I-MF,I-MF,,,
7383,0.744475074,0.730685928,0.704652913,0.508914167,0.744475074,I-MF,I-MF,,,
7384,0.597489791,0.589426429,0.585149792,0.458008901,0.597489791,I-MF,I-SE,,,
7385,0.346338431,0.320789591,0.312175779,0.221066827,0.346338431,I-MF,I-SE,,,
7386,0.267826871,0.280627303,0.286295953,0.220648034,0.286295953,I-SE,I-MM,,,
7387,0.267826871,0.280627303,0.286295953,0.220648034,0.286295953,I-SE,I-SE,,,
7388,0.346338431,0.320789591,0.312175779,0.221066827,0.346338431,I-MF,I-SE,,,
7389,0.597489791,0.589426429,0.585149792,0.458008901,0.597489791,I-MF,I-SE,,,
7390,0.665472428,0.659083111,0.648832005,0.499572806,0.665472428,I-MF,I-MF,,,
7391,0.744449185,0.751371045,0.749335387,0.606975642,0.751371045,I-MM,I-MF,,,
7392,0.825423347,0.815698487,0.801590317,0.613467688,0.825423347,I-MF,I-MF,,,
7393,0.825423347,0.815698487,0.801590317,0.613467688,0.825423347,I-MF,I-MF,,,
7394,0.744449185,0.751371045,0.749335387,0.606975642,0.751371045,I-MM,I-MF,,,
7395,0.665472428,0.659083111,0.648832005,0.499572806,0.665472428,I-MF,I-MF,,,
7396,0.679788921,0.666960353,0.659709683,0.576931183,0.679788921,I-MF,I-MM,,,
7397,0.745318027,0.734232082,0.734252448,0.621342573,0.745318027,I-MF,I-MM,,,
7398,0.618503429,0.640556123,0.660113257,0.650936847,0.660113257,I-SE,I-MM,,,
7399,0.618503429,0.640556123,0.660113257,0.650936847,0.660113257,I-SE,I-SE,,,
7400,0.745318027,0.734232082,0.734252448,0.621342573,0.745318027,I-MF,I-MM,,,
7401,0.679788921,0.666960353,0.659709683,0.576931183,0.679788921,I-MF,I-MM,,,
7402,0.62068658,0.629939644,0.614950926,0.431353483,0.629939644,I-MM,I-SE,,,
7403,0.359063711,0.353794532,0.34387202,0.24302333,0.359063711,I-MF,I-MM,,,
7404,0.489370776,0.494545604,0.4939797,0.366580895,0.494545604,I-MM,I-SE,,,
7405,0.489370776,0.494545604,0.4939797,0.366580895,0.494545604,I-MM,I-SE,,,
7406,0.359063711,0.353794532,0.34387202,0.24302333,0.359063711,I-MF,I-MM,,,
7407,0.62068658,0.629939644,0.614950926,0.431353483,0.629939644,I-MM,I-SE,,,
7408,0.330263585,0.355052221,0.368821594,0.301832134,0.368821594,I-SE,I-NE,,,
7409,0.430730028,0.454652534,0.455231686,0.351683405,0.455231686,I-SE,I-NE,,,
7410,0.464480179,0.484879387,0.481107178,0.360347766,0.484879387,I-MM,I-SE,,,
7411,0.464480179,0.484879387,0.481107178,0.360347766,0.484879387,I-MM,I-SE,,,
7412,0.430730028,0.454652534,0.455231686,0.351683405,0.455231686,I-SE,I-NE,,,
7413,0.330263585,0.355052221,0.368821594,0.301832134,0.368821594,I-SE,I-NE,,,
7414,0.554860656,0.572825914,0.563923508,0.417807226,0.572825914,I-MM,I-MM,,,
7415,0.621783002,0.626976796,0.627484211,0.56408679,0.627484211,I-SE,I-MM,,,
7416,0.468324806,0.494584292,0.50318472,0.449554816,0.50318472,I-SE,I-SE,,,
7417,0.468324806,0.494584292,0.50318472,0.449554816,0.50318472,I-SE,I-MM,,,
7418,0.621783002,0.626976796,0.627484211,0.56408679,0.627484211,I-SE,I-MM,,,
7419,0.554860656,0.572825914,0.563923508,0.417807226,0.572825914,I-MM,I-MM,,,
7420,0.569452947,0.586675649,0.586429099,0.482267295,0.586675649,I-MM,I-SE,,,
7421,0.605760418,0.62733015,0.636003017,0.526404929,0.636003017,I-SE,I-SE,,,
7422,0.303935103,0.327418822,0.346447787,0.330102578,0.346447787,I-SE,I-SE,,,
7423,0.303935103,0.327418822,0.346447787,0.330102578,0.346447787,I-SE,I-SE,,,
7424,0.605760418,0.62733015,0.636003017,0.526404929,0.636003017,I-SE,I-SE,,,
7425,0.569452947,0.586675649,0.586429099,0.482267295,0.586675649,I-MM,I-MF,,,
7426,0.325570331,0.351130373,0.376910361,0.554264392,0.554264392,I-NE,I-NE,,,
7427,0.245236919,0.279389161,0.314665907,0.407871716,0.407871716,I-NE,I-NE,,,
7428,0.466728876,0.473926955,0.483909688,0.414607304,0.483909688,I-SE,I-SE,,,
7429,0.466728876,0.473926955,0.483909688,0.414607304,0.483909688,I-SE,I-SE,,,
7430,0.245236919,0.279389161,0.314665907,0.407871716,0.407871716,I-NE,I-NE,,,
7431,0.325570331,0.351130373,0.376910361,0.554264392,0.554264392,I-NE,I-NE,,,
7432,0.721667715,0.73515664,0.718403525,0.534897272,0.73515664,I-MM,I-MF,,,
7433,0.61131139,0.650142563,0.634040218,0.460961566,0.650142563,I-MM,I-MF,,,
7434,0.768510002,0.793425138,0.777839767,0.579427346,0.793425138,I-MM,I-MF,,,
7435,0.768510002,0.793425138,0.777839767,0.579427346,0.793425138,I-MM,I-MF,,,
7436,0.61131139,0.650142563,0.634040218,0.460961566,0.650142563,I-MM,I-MF,,,
7437,0.721667715,0.73515664,0.718403525,0.534897272,0.73515664,I-MM,I-MF,,,
7438,0.580293657,0.583788446,0.582521005,0.492347284,0.583788446,I-MM,I-MM,,,
7439,0.495082589,0.52901901,0.526189969,0.455799851,0.52901901,I-MM,I-MM,,,
7440,0.533329769,0.575184505,0.573264861,0.427978347,0.575184505,I-MM,I-MM,,,
7441,0.533329769,0.575184505,0.573264861,0.427978347,0.575184505,I-MM,I-MM,,,
7442,0.495082589,0.52901901,0.526189969,0.455799851,0.52901901,I-MM,I-SE,,,
7443,0.580293657,0.583788446,0.582521005,0.492347284,0.583788446,I-MM,I-MM,,,
7444,0.360120077,0.405809466,0.433292386,0.476977206,0.476977206,I-NE,I-SE,,,
7445,0.393582323,0.430253488,0.445665648,0.403243676,0.445665648,I-SE,I-SE,,,
7446,0.334654115,0.36291558,0.379964909,0.360057411,0.379964909,I-SE,I-SE,,,
7447,0.334654115,0.36291558,0.379964909,0.360057411,0.379964909,I-SE,I-SE,,,
7448,0.393582323,0.430253488,0.445665648,0.403243676,0.445665648,I-SE,I-SE,,,
7449,0.360120077,0.405809466,0.433292386,0.476977206,0.476977206,I-NE,I-SE,,,
7450,0.446103062,0.479627258,0.501288647,0.518595907,0.518595907,I-NE,I-MM,,,
7451,0.332617785,0.336267025,0.3317956,0.2377932,0.336267025,I-MM,I-MM,,,
7452,0.506006283,0.523732117,0.526822056,0.417802734,0.526822056,I-SE,I-MM,,,
7453,0.506006283,0.523732117,0.526822056,0.417802734,0.526822056,I-SE,I-MM,,,
7454,0.332617785,0.336267025,0.3317956,0.2377932,0.336267025,I-MM,I-MM,,,
7455,0.446103062,0.479627258,0.501288647,0.518595907,0.518595907,I-NE,I-MM,,,
7456,0.429076655,0.399848617,0.399043497,0.310265157,0.429076655,I-MF,I-MM,,,
7457,0.532470583,0.514128494,0.517874012,0.431675904,0.532470583,I-MF,I-MM,,,
7458,0.531471054,0.552638254,0.581562065,0.582107011,0.582107011,I-NE,I-MM,,,
7459,0.531471054,0.552638254,0.581562065,0.582107011,0.582107011,I-NE,I-SE,,,
7460,0.532470583,0.514128494,0.517874012,0.431675904,0.532470583,I-MF,I-MM,,,
7461,0.429076655,0.399848617,0.399043497,0.310265157,0.429076655,I-MF,I-MF,,,
7462,0.3412114,0.359198865,0.368225786,0.31718225,0.368225786,I-SE,I-SE,,,
7463,0.392798176,0.433538526,0.453292149,0.391742814,0.453292149,I-SE,I-SE,,,
7464,0.438253959,0.463813808,0.473404618,0.414123216,0.473404618,I-SE,I-SE,,,
7465,0.438253959,0.463813808,0.473404618,0.414123216,0.473404618,I-SE,I-SE,,,
7466,0.392798176,0.433538526,0.453292149,0.391742814,0.453292149,I-SE,I-SE,,,
7467,0.3412114,0.359198865,0.368225786,0.31718225,0.368225786,I-SE,I-SE,,,
7468,0.681244929,0.652219901,0.633907607,0.456649821,0.681244929,I-MF,I-MF,,,
7469,0.569393907,0.534865119,0.527877851,0.405029153,0.569393907,I-MF,I-MF,,,
7470,0.498998342,0.498604672,0.493018361,0.377358988,0.498998342,I-MF,I-MF,,,
7471,0.498998342,0.498604672,0.493018361,0.377358988,0.498998342,I-MF,I-MF,,,
7472,0.569393907,0.534865119,0.527877851,0.405029153,0.569393907,I-MF,I-MF,,,
7473,0.681244929,0.652219901,0.633907607,0.456649821,0.681244929,I-MF,I-MF,,,
7474,0.375235322,0.354886208,0.344162661,0.252082679,0.375235322,I-MF,I-SE,,,
7475,0.285996423,0.276178131,0.270560509,0.218865616,0.285996423,I-MF,I-SE,,,
7476,0.429573765,0.398196072,0.382196048,0.28789293,0.429573765,I-MF,I-MM,,,
7477,0.429573765,0.398196072,0.382196048,0.28789293,0.429573765,I-MF,I-MM,,,
7478,0.285996423,0.276178131,0.270560509,0.218865616,0.285996423,I-MF,I-SE,,,
7479,0.375235322,0.354886208,0.344162661,0.252082679,0.375235322,I-MF,I-SE,,,
7480,0.710639663,0.726649899,0.72866017,0.598740513,0.72866017,I-SE,I-MF,,,
7481,0.747019353,0.75794271,0.751929366,0.591376239,0.75794271,I-MM,I-MM,,,
7482,0.507675338,0.527771745,0.523950434,0.409120479,0.527771745,I-MM,I-MF,,,
7483,0.507675338,0.527771745,0.523950434,0.409120479,0.527771745,I-MM,I-MF,,,
7484,0.747019353,0.75794271,0.751929366,0.591376239,0.75794271,I-MM,I-MM,,,
7485,0.710639663,0.726649899,0.72866017,0.598740513,0.72866017,I-SE,I-MF,,,
7486,0.7853844,0.785546727,0.77940979,0.616949841,0.785546727,I-MM,I-MF,,,
7487,0.795628234,0.790616259,0.790492138,0.620179875,0.795628234,I-MF,I-MF,,,
7488,0.69421539,0.69558644,0.700095037,0.583461073,0.700095037,I-SE,I-MF,,,
7489,0.69421539,0.69558644,0.700095037,0.583461073,0.700095037,I-SE,I-MF,,,
7490,0.795628234,0.790616259,0.790492138,0.620179875,0.795628234,I-MF,I-MF,,,
7491,0.7853844,0.785546727,0.77940979,0.616949841,0.785546727,I-MM,I-MF,,,
7492,0.693989619,0.69291046,0.665464251,0.483546989,0.693989619,I-MF,I-MF,,,
7493,0.69098403,0.694823128,0.677600503,0.500770525,0.694823128,I-MM,I-MF,,,
7494,0.657029046,0.66543371,0.653821648,0.492127947,0.66543371,I-MM,I-MF,,,
7495,0.657029046,0.66543371,0.653821648,0.492127947,0.66543371,I-MM,I-MF,,,
7496,0.69098403,0.694823128,0.677600503,0.500770525,0.694823128,I-MM,I-MF,,,
7497,0.693989619,0.69291046,0.665464251,0.483546989,0.693989619,I-MF,I-MF,,,
7498,0.698990294,0.671709333,0.65989771,0.520244289,0.698990294,I-MF,I-MM,,,
7499,0.663494335,0.655247886,0.647940955,0.519806959,0.663494335,I-MF,I-MM,,,
7500,0.672779123,0.665612525,0.659275198,0.512320759,0.672779123,I-MF,I-MM,,,
7501,0.672779123,0.665612525,0.659275198,0.512320759,0.672779123,I-MF,I-MM,,,
7502,0.663494335,0.655247886,0.647940955,0.519806959,0.663494335,I-MF,I-MM,,,
7503,0.698990294,0.671709333,0.65989771,0.520244289,0.698990294,I-MF,I-MM,,,
7504,0.818258247,0.773977307,0.743267934,0.533165748,0.818258247,I-MF,I-MF,,,
7505,0.814849016,0.768063848,0.747284342,0.551567602,0.814849016,I-MF,I-MF,,,
7506,0.716479001,0.687583489,0.665129445,0.494232845,0.716479001,I-MF,I-MF,,,
7507,0.716479001,0.687583489,0.665129445,0.494232845,0.716479001,I-MF,I-MF,,,
7508,0.814849016,0.768063848,0.747284342,0.551567602,0.814849016,I-MF,I-MF,,,
7509,0.818258247,0.773977307,0.743267934,0.533165748,0.818258247,I-MF,I-MF,,,
7510,0.736294121,0.719959741,0.705146761,0.536892979,0.736294121,I-MF,I-MF,,,
7511,0.662352368,0.668834917,0.671078079,0.533892865,0.671078079,I-SE,I-MF,,,
7512,0.71168914,0.696979026,0.674964985,0.473011595,0.71168914,I-MF,I-MF,,,
7513,0.628070352,0.63948086,0.634431784,0.514636741,0.63948086,I-MM,I-MF,,,
7514,0.750493997,0.727857342,0.708518293,0.549600556,0.750493997,I-MF,I-MF,,,
7515,0.747519088,0.718873742,0.703771111,0.517331722,0.747519088,I-MF,I-MF,,,
7516,0.747519088,0.718873742,0.703771111,0.517331722,0.747519088,I-MF,I-MF,,,
7517,0.750493997,0.727857342,0.708518293,0.549600556,0.750493997,I-MF,I-MF,,,
7518,0.628070352,0.63948086,0.634431784,0.514636741,0.63948086,I-MM,I-MF,,,
7519,0.372320048,0.363102888,0.365268632,0.285162633,0.372320048,I-MF,I-SE,,,
7520,0.372320048,0.363102888,0.365268632,0.285162633,0.372320048,I-MF,I-SE,,,
7521,0.423369274,0.402713096,0.400501421,0.308856995,0.423369274,I-MF,I-MM,,,
7522,0.440346689,0.41835826,0.40438416,0.291544478,0.440346689,I-MF,I-MM,,,
7523,0.376843886,0.374491451,0.374136687,0.281126167,0.376843886,I-MF,I-MM,,,
7524,0.376843886,0.374491451,0.374136687,0.281126167,0.376843886,I-MF,I-SE,,,
7525,0.440346689,0.41835826,0.40438416,0.291544478,0.440346689,I-MF,I-MM,,,
7526,0.423369274,0.402713096,0.400501421,0.308856995,0.423369274,I-MF,I-MM,,,
7527,0.423994169,0.439232852,0.435499264,0.350514329,0.439232852,I-MM,I-MM,,,
7528,0.618099182,0.60558155,0.601080746,0.486787533,0.618099182,I-MF,I-MM,,,
7529,0.483394248,0.500805227,0.515447631,0.487948579,0.515447631,I-SE,I-MM,,,
7530,0.483394248,0.500805227,0.515447631,0.487948579,0.515447631,I-SE,I-MM,,,
7531,0.618099182,0.60558155,0.601080746,0.486787533,0.618099182,I-MF,I-MM,,,
7532,0.423994169,0.439232852,0.435499264,0.350514329,0.439232852,I-MM,I-MM,,,
7533,0.584735262,0.597849299,0.602501354,0.572225746,0.602501354,I-SE,I-SE,,,
7534,0.494276929,0.533951413,0.542014629,0.437991165,0.542014629,I-SE,I-MM,,,
7535,0.580470205,0.614485903,0.622257459,0.556235059,0.622257459,I-SE,I-MF,,,
7536,0.580470205,0.614485903,0.622257459,0.556235059,0.622257459,I-SE,I-MM,,,
7537,0.494276929,0.533951413,0.542014629,0.437991165,0.542014629,I-SE,I-MM,,,
7538,0.584735262,0.597849299,0.602501354,0.572225746,0.602501354,I-SE,I-MM,,,
7539,0.4667359,0.438972211,0.43473054,0.333420747,0.4667359,I-MF,I-MM,,,
7540,0.562944567,0.530906302,0.515819367,0.38946262,0.562944567,I-MF,I-MM,,,
7541,0.514895973,0.506258458,0.497511931,0.360414217,0.514895973,I-MF,I-SE,,,
7542,0.514895973,0.506258458,0.497511931,0.360414217,0.514895973,I-MF,I-SE,,,
7543,0.562944567,0.530906302,0.515819367,0.38946262,0.562944567,I-MF,I-MM,,,
7544,0.4667359,0.438972211,0.43473054,0.333420747,0.4667359,I-MF,I-MM,,,
7545,0.755901494,0.743873089,0.724606496,0.544179048,0.755901494,I-MF,I-MF,,,
7546,0.651312144,0.634825433,0.622463077,0.471373359,0.651312144,I-MF,I-MF,,,
7547,0.604464453,0.634122042,0.629415132,0.529068483,0.634122042,I-MM,I-MF,,,
7548,0.604464453,0.634122042,0.629415132,0.529068483,0.634122042,I-MM,I-MF,,,
7549,0.651312144,0.634825433,0.622463077,0.471373359,0.651312144,I-MF,I-MF,,,
7550,0.755901494,0.743873089,0.724606496,0.544179048,0.755901494,I-MF,I-MF,,,
7551,0.168948858,0.157638401,0.16195258,0.137356614,0.168948858,I-MF,I-NE,,,
