no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
10826,0.240673009,0.225372667,0.213208757,0.114914101,0.240673009,I-MF,I-MM,,,
10827,0.240673009,0.225372667,0.213208757,0.114914101,0.240673009,I-MF,I-MM,,,
10828,0.232392581,0.228542898,0.206696914,0.113961527,0.232392581,I-MF,I-MM,,,
10829,0.373391027,0.371169104,0.304773768,0.155562495,0.373391027,I-MF,I-MM,,,
10830,0.467412788,0.475332761,0.410424039,0.229527546,0.475332761,I-MM,I-MF,,,
10831,0.52559382,0.524214948,0.477892291,0.280127031,0.52559382,I-MF,I-MF,,,
10832,0.392774363,0.389944052,0.366481288,0.200191763,0.392774363,I-MF,I-MF,,,
10833,0.392774363,0.389944052,0.366481288,0.200191763,0.392774363,I-MF,I-MF,,,
10834,0.52559382,0.524214948,0.477892291,0.280127031,0.52559382,I-MF,I-MF,,,
10835,0.467412788,0.475332761,0.410424039,0.229527546,0.475332761,I-MM,I-MF,,,
10836,0.189028887,0.221897003,0.191010479,0.112945016,0.221897003,I-MM,I-SE,,,
10837,0.225902929,0.2632678,0.239036373,0.151197761,0.2632678,I-MM,I-SE,,,
10838,0.268720379,0.303808518,0.303124906,0.196553933,0.303808518,I-MM,I-SE,,,
10839,0.268720379,0.303808518,0.303124906,0.196553933,0.303808518,I-MM,I-MM,,,
10840,0.225902929,0.2632678,0.239036373,0.151197761,0.2632678,I-MM,I-SE,,,
10841,0.189028887,0.221897003,0.191010479,0.112945016,0.221897003,I-MM,I-SE,,,
10842,0.420398274,0.420548109,0.394497381,0.238111197,0.420548109,I-MM,I-MF,,,
10843,0.420582959,0.44639206,0.424279539,0.260843756,0.44639206,I-MM,I-MF,,,
10844,0.445465114,0.48015681,0.42692384,0.244783128,0.48015681,I-MM,I-MM,,,
10845,0.445465114,0.48015681,0.42692384,0.244783128,0.48015681,I-MM,I-MM,,,
10846,0.420582959,0.44639206,0.424279539,0.260843756,0.44639206,I-MM,I-MF,,,
10847,0.420398274,0.420548109,0.394497381,0.238111197,0.420548109,I-MM,I-MF,,,
10848,0.517541721,0.522038854,0.467037352,0.267811185,0.522038854,I-MM,I-MF,,,
10849,0.448754516,0.430378975,0.389220688,0.231985096,0.448754516,I-MF,I-MF,,,
10850,0.439060496,0.373394328,0.341891064,0.201920811,0.439060496,I-MF,I-MF,,,
10851,0.439060496,0.373394328,0.341891064,0.201920811,0.439060496,I-MF,I-MF,,,
10852,0.448754516,0.430378975,0.389220688,0.231985096,0.448754516,I-MF,I-MF,,,
10853,0.517541721,0.522038854,0.467037352,0.267811185,0.522038854,I-MM,I-MF,,,
10854,0.329358834,0.402878631,0.37863281,0.22861415,0.402878631,I-MM,I-MM,,,
10855,0.438127631,0.502391168,0.483184394,0.297711047,0.502391168,I-MM,I-MM,,,
10856,0.285530643,0.310540352,0.302178338,0.155745502,0.310540352,I-MM,I-MM,,,
10857,0.285530643,0.310540352,0.302178338,0.155745502,0.310540352,I-MM,I-MM,,,
10858,0.438127631,0.502391168,0.483184394,0.297711047,0.502391168,I-MM,I-MM,,,
10859,0.329358834,0.402878631,0.37863281,0.22861415,0.402878631,I-MM,I-MM,,,
10860,0.328528017,0.364723865,0.323286283,0.188687857,0.364723865,I-MM,I-MM,,,
10861,0.300309566,0.340814167,0.320157443,0.18681419,0.340814167,I-MM,I-MM,,,
10862,0.272476603,0.330063581,0.305382096,0.178598688,0.330063581,I-MM,I-MM,,,
10863,0.272476603,0.330063581,0.305382096,0.178598688,0.330063581,I-MM,I-MM,,,
10864,0.300309566,0.340814167,0.320157443,0.18681419,0.340814167,I-MM,I-MM,,,
10865,0.328528017,0.364723865,0.323286283,0.188687857,0.364723865,I-MM,I-MM,,,
10866,0.24184764,0.28315708,0.270735813,0.173423195,0.28315708,I-MM,I-SE,,,
10867,0.191351576,0.189479605,0.184725173,0.104379245,0.191351576,I-MF,I-SE,,,
10868,0.276429617,0.330019254,0.310571165,0.200929808,0.330019254,I-MM,I-SE,,,
10869,0.276429617,0.330019254,0.310571165,0.200929808,0.330019254,I-MM,I-MM,,,
10870,0.191351576,0.189479605,0.184725173,0.104379245,0.191351576,I-MF,I-SE,,,
10871,0.24184764,0.28315708,0.270735813,0.173423195,0.28315708,I-MM,I-SE,,,
10872,0.216398837,0.279533978,0.272113684,0.165870525,0.279533978,I-MM,I-SE,,,
10873,0.265254735,0.319904537,0.304544573,0.180473696,0.319904537,I-MM,I-SE,,,
10874,0.16069681,0.147119056,0.118557282,0.04398462,0.16069681,I-MF,I-SE,,,
10875,0.16069681,0.147119056,0.118557282,0.04398462,0.16069681,I-MF,I-SE,,,
10876,0.265254735,0.319904537,0.304544573,0.180473696,0.319904537,I-MM,I-SE,,,
10877,0.216398837,0.279533978,0.272113684,0.165870525,0.279533978,I-MM,I-SE,,,
10878,0.52272032,0.532955044,0.480537155,0.280068446,0.532955044,I-MM,I-MF,,,
10879,0.453277401,0.420469426,0.377155822,0.227310509,0.453277401,I-MF,I-MF,,,
10880,0.493724117,0.45385828,0.412410066,0.255799663,0.493724117,I-MF,I-MF,,,
10881,0.493724117,0.45385828,0.412410066,0.255799663,0.493724117,I-MF,I-MF,,,
10882,0.453277401,0.420469426,0.377155822,0.227310509,0.453277401,I-MF,I-MF,,,
10883,0.52272032,0.532955044,0.480537155,0.280068446,0.532955044,I-MM,I-MF,,,
10884,0.295023687,0.365322703,0.334955637,0.202264487,0.365322703,I-MM,I-SE,,,
10885,0.295853325,0.356931305,0.352565747,0.214573701,0.356931305,I-MM,I-SE,,,
10886,0.03308754,0.040050033,0.039365466,0.034612717,0.040050033,I-MM,I-SE,,,
10887,0.03308754,0.040050033,0.039365466,0.034612717,0.040050033,I-MM,I-SE,,,
10888,0.295853325,0.356931305,0.352565747,0.214573701,0.356931305,I-MM,I-SE,,,
10889,0.295023687,0.365322703,0.334955637,0.202264487,0.365322703,I-MM,I-SE,,,
10890,0.247385061,0.298821414,0.286717385,0.176527233,0.298821414,I-MM,I-MM,,,
10891,0.236642428,0.201880122,0.183447432,0.118258565,0.236642428,I-MF,I-MM,,,
10892,0,0,0,0.003056991,0.003056991,I-NE,I-NE,,,
10893,0,0,0,0.003056991,0.003056991,I-NE,I-NE,,,
10894,0.236642428,0.201880122,0.183447432,0.118258565,0.236642428,I-MF,I-MM,,,
10895,0.247385061,0.298821414,0.286717385,0.176527233,0.298821414,I-MM,I-MM,,,
10896,0.185968444,0.254331975,0.249674471,0.154726561,0.254331975,I-MM,I-SE,,,
10897,0.134835223,0.180967355,0.187022892,0.132084113,0.187022892,I-SE,I-SE,,,
10898,0.144001807,0.162608094,0.150942441,0.089856809,0.162608094,I-MM,I-NE,,,
10899,0.144001807,0.162608094,0.150942441,0.089856809,0.162608094,I-MM,I-NE,,,
10900,0.134835223,0.180967355,0.187022892,0.132084113,0.187022892,I-SE,I-NE,,,
10901,0.185968444,0.254331975,0.249674471,0.154726561,0.254331975,I-MM,I-SE,,,
10902,0.338641153,0.31297189,0.283609852,0.180651963,0.338641153,I-MF,I-MF,,,
10903,0.216833445,0.203234573,0.17538236,0.085911448,0.216833445,I-MF,I-MF,,,
10904,0.396669133,0.416254774,0.384097677,0.236093892,0.416254774,I-MM,I-MF,,,
10905,0.396669133,0.416254774,0.384097677,0.236093892,0.416254774,I-MM,I-MF,,,
10906,0.216833445,0.203234573,0.17538236,0.085911448,0.216833445,I-MF,I-MF,,,
10907,0.338641153,0.31297189,0.283609852,0.180651963,0.338641153,I-MF,I-MF,,,
10908,0.269005365,0.301752496,0.275731495,0.18145363,0.301752496,I-MM,I-MM,,,
10909,0.354882919,0.320732665,0.288888007,0.163464533,0.354882919,I-MF,I-SE,,,
10910,0.177797856,0.129383872,0.128951275,0.11514665,0.177797856,I-MF,I-NE,,,
10911,0.177797856,0.129383872,0.128951275,0.11514665,0.177797856,I-MF,I-NE,,,
10912,0.354882919,0.320732665,0.288888007,0.163464533,0.354882919,I-MF,I-MM,,,
10913,0.269005365,0.301752496,0.275731495,0.18145363,0.301752496,I-MM,I-MM,,,
10914,0.291615688,0.343336673,0.330578387,0.213220377,0.343336673,I-MM,I-MM,,,
10915,0.11703292,0.1102959,0.093684598,0.042086471,0.11703292,I-MF,I-MM,,,
10916,0.404737155,0.472493387,0.421935031,0.257168793,0.472493387,I-MM,I-MM,,,
10917,0.404737155,0.472493387,0.421935031,0.257168793,0.472493387,I-MM,I-MM,,,
10918,0.11703292,0.1102959,0.093684598,0.042086471,0.11703292,I-MF,I-MM,,,
10919,0.291615688,0.343336673,0.330578387,0.213220377,0.343336673,I-MM,I-MM,,,
10920,0.495242379,0.52341649,0.460568515,0.263265059,0.52341649,I-MM,I-MF,,,
10921,0.467923683,0.436253916,0.401540243,0.236716548,0.467923683,I-MF,I-MF,,,
10922,0.369504501,0.337649908,0.307706905,0.162666227,0.369504501,I-MF,I-MF,,,
10923,0.369504501,0.337649908,0.307706905,0.162666227,0.369504501,I-MF,I-MF,,,
10924,0.467923683,0.436253916,0.401540243,0.236716548,0.467923683,I-MF,I-MF,,,
10925,0.495242379,0.52341649,0.460568515,0.263265059,0.52341649,I-MM,I-MF,,,
10926,0.494257148,0.46855899,0.420296478,0.243866915,0.494257148,I-MF,I-MF,,,
10927,0.340709046,0.280125821,0.249729566,0.137940757,0.340709046,I-MF,I-MF,,,
10928,0.276988622,0.221892638,0.192510709,0.113171375,0.276988622,I-MF,I-MF,,,
10929,0.276988622,0.221892638,0.192510709,0.113171375,0.276988622,I-MF,I-MF,,,
10930,0.340709046,0.280125821,0.249729566,0.137940757,0.340709046,I-MF,I-MF,,,
10931,0.494257148,0.46855899,0.420296478,0.243866915,0.494257148,I-MF,I-MF,,,
10932,0.254479302,0.286926588,0.288802808,0.182879807,0.288802808,I-SE,I-NE,,,
10933,0.014633484,0.019661936,0.02393311,0.022422526,0.02393311,I-SE,I-NE,,,
10934,0.315195809,0.309362238,0.282109473,0.177675138,0.315195809,I-MF,I-SE,,,
10935,0.315195809,0.309362238,0.282109473,0.177675138,0.315195809,I-MF,I-NE,,,
10936,0.014633484,0.019661936,0.02393311,0.022422526,0.02393311,I-SE,I-NE,,,
10937,0.254479302,0.286926588,0.288802808,0.182879807,0.288802808,I-SE,I-NE,,,
10938,0.305151359,0.316784702,0.309113663,0.190001408,0.316784702,I-MM,I-SE,,,
10939,0.331020305,0.390869343,0.39163821,0.222010572,0.39163821,I-SE,I-MM,,,
10940,0.335008013,0.370456605,0.351564099,0.213829013,0.370456605,I-MM,I-SE,,,
10941,0.335008013,0.370456605,0.351564099,0.213829013,0.370456605,I-MM,I-MM,,,
10942,0.331020305,0.390869343,0.39163821,0.222010572,0.39163821,I-SE,I-SE,,,
10943,0.305151359,0.316784702,0.309113663,0.190001408,0.316784702,I-MM,I-SE,,,
10944,0.270224105,0.242207988,0.22825395,0.177466976,0.270224105,I-MF,I-MF,,,
10945,0.40241523,0.363360591,0.331025036,0.197089907,0.40241523,I-MF,I-MF,,,
10946,0.147522794,0.151398234,0.149978212,0.085809632,0.151398234,I-MM,I-MF,,,
10947,0.147522794,0.151398234,0.149978212,0.085809632,0.151398234,I-MM,I-MF,,,
10948,0.40241523,0.363360591,0.331025036,0.197089907,0.40241523,I-MF,I-MF,,,
10949,0.270224105,0.242207988,0.22825395,0.177466976,0.270224105,I-MF,I-MF,,,
10950,0.191038485,0.171948056,0.164598686,0.11802713,0.191038485,I-MF,I-MM,,,
10951,0.23500478,0.247816418,0.236971736,0.157792531,0.247816418,I-MM,I-MM,,,
10952,0.232197352,0.274316912,0.284152216,0.160448351,0.284152216,I-SE,I-SE,,,
10953,0.232197352,0.274316912,0.284152216,0.160448351,0.284152216,I-SE,I-MM,,,
10954,0.23500478,0.247816418,0.236971736,0.157792531,0.247816418,I-MM,I-MM,,,
10955,0.191038485,0.171948056,0.164598686,0.11802713,0.191038485,I-MF,I-SE,,,
10956,0.362754257,0.391613357,0.359163408,0.211762358,0.391613357,I-MM,I-MM,,,
10957,0.348206431,0.351423096,0.328261942,0.192768473,0.351423096,I-MM,I-SE,,,
10958,0.145614633,0.161857844,0.166749675,0.081957891,0.166749675,I-SE,I-SE,,,
10959,0.145614633,0.161857844,0.166749675,0.081957891,0.166749675,I-SE,I-SE,,,
10960,0.348206431,0.351423096,0.328261942,0.192768473,0.351423096,I-MM,I-SE,,,
10961,0.362754257,0.391613357,0.359163408,0.211762358,0.391613357,I-MM,I-MM,,,
10962,0.282482729,0.302018755,0.282884189,0.160771065,0.302018755,I-MM,I-SE,,,
10963,0.244493657,0.272282585,0.237346013,0.149345246,0.272282585,I-MM,I-SE,,,
10964,0.234712282,0.217058823,0.206642681,0.104763841,0.234712282,I-MF,I-SE,,,
10965,0.234712282,0.217058823,0.206642681,0.104763841,0.234712282,I-MF,I-SE,,,
10966,0.244493657,0.272282585,0.237346013,0.149345246,0.272282585,I-MM,I-SE,,,
10967,0.282482729,0.302018755,0.282884189,0.160771065,0.302018755,I-MM,I-SE,,,
10968,0.440930928,0.382523067,0.327993494,0.193967846,0.440930928,I-MF,I-MF,,,
10969,0.374238116,0.336787431,0.303831785,0.195992853,0.374238116,I-MF,I-MM,,,
10970,0.304351677,0.3122946,0.30393844,0.156023693,0.3122946,I-MM,I-MF,,,
10971,0.304351677,0.3122946,0.30393844,0.156023693,0.3122946,I-MM,I-MM,,,
10972,0.374238116,0.336787431,0.303831785,0.195992853,0.374238116,I-MF,I-MF,,,
10973,0.440930928,0.382523067,0.327993494,0.193967846,0.440930928,I-MF,I-MF,,,
10974,0.097626616,0.10074829,0.097053546,0.060776848,0.10074829,I-MM,I-NE,,,
10975,0.140174711,0.102112302,0.090329615,0.043553438,0.140174711,I-MF,I-NE,,,
10976,0.097554887,0.083543886,0.065992354,0.038292273,0.097554887,I-MF,I-NE,,,
10977,0.097554887,0.083543886,0.065992354,0.038292273,0.097554887,I-MF,I-NE,,,
10978,0.140174711,0.102112302,0.090329615,0.043553438,0.140174711,I-MF,I-NE,,,
10979,0.097626616,0.10074829,0.097053546,0.060776848,0.10074829,I-MM,I-NE,,,
10980,0.262402255,0.283427186,0.25849995,0.169669934,0.283427186,I-MM,I-SE,,,
10981,0.285317409,0.32276897,0.304848064,0.193220463,0.32276897,I-MM,I-MM,,,
10982,0.290101249,0.242380797,0.217593664,0.110411979,0.290101249,I-MF,I-MM,,,
10983,0.290101249,0.242380797,0.217593664,0.110411979,0.290101249,I-MF,I-MM,,,
10984,0.285317409,0.32276897,0.304848064,0.193220463,0.32276897,I-MM,I-MM,,,
10985,0.262402255,0.283427186,0.25849995,0.169669934,0.283427186,I-MM,I-SE,,,
10986,0.415522177,0.419849503,0.366349366,0.210160097,0.419849503,I-MM,I-MF,,,
10987,0.395392973,0.386002295,0.354140519,0.20347631,0.395392973,I-MF,I-MF,,,
10988,0.321032864,0.285860286,0.264546002,0.159816146,0.321032864,I-MF,I-MF,,,
10989,0.321032864,0.285860286,0.264546002,0.159816146,0.321032864,I-MF,I-MF,,,
10990,0.395392973,0.386002295,0.354140519,0.20347631,0.395392973,I-MF,I-MF,,,
10991,0.415522177,0.419849503,0.366349366,0.210160097,0.419849503,I-MM,I-MF,,,
10992,0.184978443,0.175500518,0.166802223,0.10125951,0.184978443,I-MF,I-MM,,,
10993,0.265829277,0.227798878,0.211683052,0.132081189,0.265829277,I-MF,I-MM,,,
10994,0.191731205,0.222817952,0.221311219,0.134833353,0.222817952,I-MM,I-MM,,,
10995,0.191731205,0.222817952,0.221311219,0.134833353,0.222817952,I-MM,I-MF,,,
10996,0.265829277,0.227798878,0.211683052,0.132081189,0.265829277,I-MF,I-MM,,,
10997,0.184978443,0.175500518,0.166802223,0.10125951,0.184978443,I-MF,I-SE,,,
10998,0.427510824,0.414768643,0.368806919,0.219089263,0.427510824,I-MF,I-MF,,,
10999,0.375952013,0.373256999,0.340976618,0.215610982,0.375952013,I-MF,I-MF,,,
11000,0.228877256,0.177619931,0.162261865,0.103143536,0.228877256,I-MF,I-MF,,,
11001,0.228877256,0.177619931,0.162261865,0.103143536,0.228877256,I-MF,I-MF,,,
11002,0.375952013,0.373256999,0.340976618,0.215610982,0.375952013,I-MF,I-MF,,,
11003,0.427510824,0.414768643,0.368806919,0.219089263,0.427510824,I-MF,I-MF,,,
11004,0.386591491,0.397716967,0.34526588,0.205501417,0.397716967,I-MM,I-MM,,,
11005,0.379424711,0.392176146,0.337009025,0.200698511,0.392176146,I-MM,I-MM,,,
11006,0.082630088,0.111143595,0.117028276,0.064054961,0.117028276,I-SE,I-SE,,,
11007,0.082630088,0.111143595,0.117028276,0.064054961,0.117028276,I-SE,I-SE,,,
11008,0.379424711,0.392176146,0.337009025,0.200698511,0.392176146,I-MM,I-MM,,,
11009,0.386591491,0.397716967,0.34526588,0.205501417,0.397716967,I-MM,I-MM,,,
11010,0.47263946,0.482119329,0.405416994,0.226650324,0.482119329,I-MM,I-MM,,,
11011,0.442918335,0.463803415,0.431316195,0.267542711,0.463803415,I-MM,I-MM,,,
11012,0.191950985,0.233032337,0.232559947,0.137369544,0.233032337,I-MM,I-MM,,,
11013,0.191950985,0.233032337,0.232559947,0.137369544,0.233032337,I-MM,I-MM,,,
11014,0.442918335,0.463803415,0.431316195,0.267542711,0.463803415,I-MM,I-MM,,,
11015,0.47263946,0.482119329,0.405416994,0.226650324,0.482119329,I-MM,I-MM,,,
11016,0.419423096,0.455725797,0.406184909,0.245536404,0.455725797,I-MM,I-SE,,,
11017,0.348167744,0.367605198,0.33616871,0.216583275,0.367605198,I-MM,I-MM,,,
11018,0.218904676,0.226188482,0.222464289,0.130990354,0.226188482,I-MM,I-MM,,,
11019,0.218904676,0.226188482,0.222464289,0.130990354,0.226188482,I-MM,I-MM,,,
11020,0.348167744,0.367605198,0.33616871,0.216583275,0.367605198,I-MM,I-MM,,,
11021,0.419423096,0.455725797,0.406184909,0.245536404,0.455725797,I-MM,I-MM,,,
11022,0.383392439,0.360414563,0.325951959,0.195326489,0.383392439,I-MF,I-MM,,,
11023,0.305825991,0.310076884,0.298174844,0.174788508,0.310076884,I-MM,I-MM,,,
11024,0.415448518,0.434197949,0.385033555,0.229034113,0.434197949,I-MM,I-MM,,,
11025,0.415448518,0.434197949,0.385033555,0.229034113,0.434197949,I-MM,I-MM,,,
11026,0.305825991,0.310076884,0.298174844,0.174788508,0.310076884,I-MM,I-MM,,,
11027,0.383392439,0.360414563,0.325951959,0.195326489,0.383392439,I-MF,I-MM,,,
11028,0.215592899,0.235452946,0.233578713,0.1462562,0.235452946,I-MM,I-SE,,,
11029,0.322705202,0.354720009,0.346764982,0.214837254,0.354720009,I-MM,I-SE,,,
11030,0.207424965,0.250933236,0.258511368,0.166376167,0.258511368,I-SE,I-MM,,,
11031,0.207424965,0.250933236,0.258511368,0.166376167,0.258511368,I-SE,I-SE,,,
11032,0.322705202,0.354720009,0.346764982,0.214837254,0.354720009,I-MM,I-SE,,,
11033,0.215592899,0.235452946,0.233578713,0.1462562,0.235452946,I-MM,I-SE,,,
11034,0.280403128,0.322872531,0.293087493,0.185317946,0.322872531,I-MM,I-MM,,,
11035,0.21465894,0.252535185,0.246445551,0.159219241,0.252535185,I-MM,I-SE,,,
11036,0.1739893,0.18359755,0.153325749,0.080575071,0.18359755,I-MM,I-SE,,,
11037,0.1739893,0.18359755,0.153325749,0.080575071,0.18359755,I-MM,I-SE,,,
11038,0.21465894,0.252535185,0.246445551,0.159219241,0.252535185,I-MM,I-SE,,,
11039,0.280403128,0.322872531,0.293087493,0.185317946,0.322872531,I-MM,I-MM,,,
11040,0.326181137,0.333325253,0.300692207,0.181191204,0.333325253,I-MM,I-MM,,,
11041,0.320436661,0.402419019,0.37076256,0.215800781,0.402419019,I-MM,I-MM,,,
11042,0.185465204,0.18430414,0.17289582,0.092040382,0.185465204,I-MF,I-MM,,,
11043,0.185465204,0.18430414,0.17289582,0.092040382,0.185465204,I-MF,I-SE,,,
11044,0.320436661,0.402419019,0.37076256,0.215800781,0.402419019,I-MM,I-MM,,,
11045,0.326181137,0.333325253,0.300692207,0.181191204,0.333325253,I-MM,I-MM,,,
11046,0.305882765,0.336461834,0.278703658,0.161003342,0.336461834,I-MM,I-MM,,,
11047,0.288462839,0.334183074,0.318187553,0.19940009,0.334183074,I-MM,I-MM,,,
11048,0.154528526,0.180480451,0.171428997,0.081604776,0.180480451,I-MM,I-MM,,,
11049,0.154528526,0.180480451,0.171428997,0.081604776,0.180480451,I-MM,I-MM,,,
11050,0.288462839,0.334183074,0.318187553,0.19940009,0.334183074,I-MM,I-MM,,,
11051,0.305882765,0.336461834,0.278703658,0.161003342,0.336461834,I-MM,I-MM,,,
11052,0.25072302,0.221151554,0.2077857,0.12941057,0.25072302,I-MF,I-MM,,,
11053,0.266257205,0.260432802,0.251379536,0.143300352,0.266257205,I-MF,I-MM,,,
11054,0.334669784,0.337741858,0.28966026,0.169943557,0.337741858,I-MM,I-MM,,,
11055,0.334669784,0.337741858,0.28966026,0.169943557,0.337741858,I-MM,I-MM,,,
11056,0.266257205,0.260432802,0.251379536,0.143300352,0.266257205,I-MF,I-MM,,,
11057,0.25072302,0.221151554,0.2077857,0.12941057,0.25072302,I-MF,I-SE,,,
11058,0.275643746,0.283416993,0.273133602,0.182736286,0.283416993,I-MM,I-NE,,,
11059,0.32249611,0.368145479,0.361670436,0.220606974,0.368145479,I-MM,I-SE,,,
11060,0.232809379,0.267448243,0.275200086,0.151082038,0.275200086,I-SE,I-MM,,,
11061,0.232809379,0.267448243,0.275200086,0.151082038,0.275200086,I-SE,I-SE,,,
11062,0.32249611,0.368145479,0.361670436,0.220606974,0.368145479,I-MM,I-MM,,,
11063,0.275643746,0.283416993,0.273133602,0.182736286,0.283416993,I-MM,I-SE,,,
11064,0.310114051,0.294383002,0.272890352,0.168564192,0.310114051,I-MF,I-SE,,,
11065,0.419852444,0.42549456,0.404845833,0.251328434,0.42549456,I-MM,I-MF,,,
11066,0.381571751,0.359785659,0.333615514,0.217755972,0.381571751,I-MF,I-MF,,,
11067,0.409666151,0.369886874,0.337688879,0.206873964,0.409666151,I-MF,I-MF,,,
11068,0.274348444,0.318364999,0.322081293,0.183989382,0.322081293,I-SE,I-MF,,,
11069,0.388924119,0.377067344,0.349319955,0.218655182,0.388924119,I-MF,I-MF,,,
11070,0.388924119,0.377067344,0.349319955,0.218655182,0.388924119,I-MF,I-MF,,,
11071,0.274348444,0.318364999,0.322081293,0.183989382,0.322081293,I-SE,I-MF,,,
11072,0.409666151,0.369886874,0.337688879,0.206873964,0.409666151,I-MF,I-MF,,,
11073,0.37479639,0.413835726,0.356427731,0.206868862,0.413835726,I-MM,I-MM,,,
11074,0.343455549,0.349911465,0.323822418,0.1937356,0.349911465,I-MM,I-MM,,,
11075,0.218700595,0.238362817,0.226521608,0.14185843,0.238362817,I-MM,I-MM,,,
11076,0.218700595,0.238362817,0.226521608,0.14185843,0.238362817,I-MM,I-MM,,,
11077,0.343455549,0.349911465,0.323822418,0.1937356,0.349911465,I-MM,I-MM,,,
11078,0.37479639,0.413835726,0.356427731,0.206868862,0.413835726,I-MM,I-MM,,,
11079,0.396636031,0.417188768,0.380690115,0.235471036,0.417188768,I-MM,I-MF,,,
11080,0.274242456,0.275690243,0.266232115,0.16972711,0.275690243,I-MM,I-MF,,,
11081,0.229379147,0.225716666,0.208237575,0.106390468,0.229379147,I-MF,I-MM,,,
11082,0.229379147,0.225716666,0.208237575,0.106390468,0.229379147,I-MF,I-MM,,,
11083,0.274242456,0.275690243,0.266232115,0.16972711,0.275690243,I-MM,I-MF,,,
11084,0.396636031,0.417188768,0.380690115,0.235471036,0.417188768,I-MM,I-MF,,,
11085,0.282328606,0.275707981,0.244325829,0.143180398,0.282328606,I-MF,I-MF,,,
11086,0.348308455,0.277575819,0.239073846,0.147802663,0.348308455,I-MF,I-MF,,,
11087,0.267035452,0.228265465,0.20969401,0.118614546,0.267035452,I-MF,I-MF,,,
11088,0.267035452,0.228265465,0.20969401,0.118614546,0.267035452,I-MF,I-MF,,,
11089,0.348308455,0.277575819,0.239073846,0.147802663,0.348308455,I-MF,I-MF,,,
11090,0.282328606,0.275707981,0.244325829,0.143180398,0.282328606,I-MF,I-MF,,,
