no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
9850,0.288188628,0.334641656,0.392680946,0.696503571,0.696503571,I-NE,I-NE,,,
9851,0.103582994,0.122396483,0.166640022,0.500288186,0.500288186,I-NE,I-NE,,,
9852,0.223497417,0.243015851,0.271657431,0.468635889,0.468635889,I-NE,I-NE,,,
9853,0.559518136,0.607886537,0.634024042,0.68100755,0.68100755,I-NE,I-NE,,,
9854,0.734302629,0.762292089,0.769969814,0.716533717,0.769969814,I-SE,I-NE,,,
9855,0.426533368,0.486342148,0.522111809,0.570383403,0.570383403,I-NE,I-SE,,,
9856,0.426533368,0.486342148,0.522111809,0.570383403,0.570383403,I-NE,I-SE,,,
9857,0.734302629,0.762292089,0.769969814,0.716533717,0.769969814,I-SE,I-NE,,,
9858,0.559518136,0.607886537,0.634024042,0.68100755,0.68100755,I-NE,I-SE,,,
9859,0.64257745,0.621847845,0.597765699,0.455860666,0.64257745,I-MF,I-SE,,,
9860,0.576008979,0.583018311,0.592620413,0.53177981,0.592620413,I-SE,I-SE,,,
9861,0.478767239,0.481883935,0.493998033,0.441008248,0.493998033,I-SE,I-NE,,,
9862,0.478767239,0.481883935,0.493998033,0.441008248,0.493998033,I-SE,I-NE,,,
9863,0.576008979,0.583018311,0.592620413,0.53177981,0.592620413,I-SE,I-NE,,,
9864,0.64257745,0.621847845,0.597765699,0.455860666,0.64257745,I-MF,I-SE,,,
9865,0.831496842,0.790645637,0.772454465,0.602811713,0.831496842,I-MF,I-MM,,,
9866,0.771394233,0.737788324,0.721243599,0.579470641,0.771394233,I-MF,I-MM,,,
9867,0.660359624,0.661251112,0.660790028,0.535569237,0.661251112,I-MM,I-MM,,,
9868,0.660359624,0.661251112,0.660790028,0.535569237,0.661251112,I-MM,I-MM,,,
9869,0.771394233,0.737788324,0.721243599,0.579470641,0.771394233,I-MF,I-SE,,,
9870,0.831496842,0.790645637,0.772454465,0.602811713,0.831496842,I-MF,I-MM,,,
9871,0.754988959,0.78107007,0.776363962,0.64124554,0.78107007,I-MM,I-MM,,,
9872,0.755139231,0.76312893,0.747748186,0.574252295,0.76312893,I-MM,I-MM,,,
9873,0.809162432,0.827164468,0.82621051,0.698959331,0.827164468,I-MM,I-MM,,,
9874,0.809162432,0.827164468,0.82621051,0.698959331,0.827164468,I-MM,I-MM,,,
9875,0.755139231,0.76312893,0.747748186,0.574252295,0.76312893,I-MM,I-MM,,,
9876,0.754988959,0.78107007,0.776363962,0.64124554,0.78107007,I-MM,I-MM,,,
9877,0.722044163,0.744827127,0.728253518,0.557921731,0.744827127,I-MM,I-MM,,,
9878,0.777216544,0.793579123,0.783393075,0.618223087,0.793579123,I-MM,I-MM,,,
9879,0.832457084,0.837471103,0.847181309,0.762223659,0.847181309,I-SE,I-MM,,,
9880,0.832457084,0.837471103,0.847181309,0.762223659,0.847181309,I-SE,I-MM,,,
9881,0.777216544,0.793579123,0.783393075,0.618223087,0.793579123,I-MM,I-MM,,,
9882,0.722044163,0.744827127,0.728253518,0.557921731,0.744827127,I-MM,I-MM,,,
9883,0.527407831,0.582798875,0.612352079,0.666505447,0.666505447,I-NE,I-MM,,,
9884,0.734944031,0.768568167,0.781851446,0.7368409,0.781851446,I-SE,I-MM,,,
9885,0.782024651,0.806101411,0.821757789,0.736532178,0.821757789,I-SE,I-MM,,,
9886,0.782024651,0.806101411,0.821757789,0.736532178,0.821757789,I-SE,I-MM,,,
9887,0.734944031,0.768568167,0.781851446,0.7368409,0.781851446,I-SE,I-MM,,,
9888,0.527407831,0.582798875,0.612352079,0.666505447,0.666505447,I-NE,I-SE,,,
9889,0.414356292,0.401970995,0.401304121,0.325819572,0.414356292,I-MF,I-NE,,,
9890,0.609035191,0.587913883,0.592045809,0.530781872,0.609035191,I-MF,I-SE,,,
9891,0.763606932,0.715941517,0.701553258,0.567005352,0.763606932,I-MF,I-SE,,,
9892,0.763606932,0.715941517,0.701553258,0.567005352,0.763606932,I-MF,I-SE,,,
9893,0.609035191,0.587913883,0.592045809,0.530781872,0.609035191,I-MF,I-SE,,,
9894,0.414356292,0.401970995,0.401304121,0.325819572,0.414356292,I-MF,I-NE,,,
9895,0.675627586,0.654815513,0.639013845,0.481382272,0.675627586,I-MF,I-MM,,,
9896,0.806758426,0.761382734,0.743402277,0.577928134,0.806758426,I-MF,I-MM,,,
9897,0.692253818,0.700442886,0.70559611,0.642745089,0.70559611,I-SE,I-SE,,,
9898,0.692253818,0.700442886,0.70559611,0.642745089,0.70559611,I-SE,I-MM,,,
9899,0.806758426,0.761382734,0.743402277,0.577928134,0.806758426,I-MF,I-MM,,,
9900,0.675627586,0.654815513,0.639013845,0.481382272,0.675627586,I-MF,I-MM,,,
9901,0.841347866,0.849861044,0.839557889,0.657818883,0.849861044,I-MM,I-MF,,,
9902,0.930100725,0.913984347,0.897547193,0.7059408,0.930100725,I-MF,I-MF,,,
9903,0.914316185,0.882922865,0.861891235,0.667120606,0.914316185,I-MF,I-MF,,,
9904,0.914316185,0.882922865,0.861891235,0.667120606,0.914316185,I-MF,I-MF,,,
9905,0.930100725,0.913984347,0.897547193,0.7059408,0.930100725,I-MF,I-MM,,,
9906,0.841347866,0.849861044,0.839557889,0.657818883,0.849861044,I-MM,I-MF,,,
9907,0.658152959,0.682201718,0.690372374,0.573995513,0.690372374,I-SE,I-NE,,,
9908,0.658737851,0.640882084,0.630476019,0.487408918,0.658737851,I-MF,I-SE,,,
9909,0.471178731,0.458779402,0.453439122,0.35150307,0.471178731,I-MF,I-NE,,,
9910,0.471178731,0.458779402,0.453439122,0.35150307,0.471178731,I-MF,I-NE,,,
9911,0.658737851,0.640882084,0.630476019,0.487408918,0.658737851,I-MF,I-SE,,,
9912,0.658152959,0.682201718,0.690372374,0.573995513,0.690372374,I-SE,I-MF,,,
9913,0.714706221,0.697468539,0.672360065,0.499450289,0.714706221,I-MF,I-MM,,,
9914,0.72096623,0.731402315,0.710453935,0.538097106,0.731402315,I-MM,I-MM,,,
9915,0.72096623,0.731402315,0.710453935,0.538097106,0.731402315,I-MM,I-MM,,,
9916,0.714706221,0.697468539,0.672360065,0.499450289,0.714706221,I-MF,I-MM,,,
9917,0.893888688,0.906257865,0.892589565,0.693582825,0.906257865,I-MM,I-MF,,,
9918,0.894475617,0.900838691,0.90079741,0.732857917,0.900838691,I-MM,I-MF,,,
9919,0.774661898,0.804153079,0.80134071,0.641331412,0.804153079,I-MM,I-MF,,,
9920,0.774661898,0.804153079,0.80134071,0.641331412,0.804153079,I-MM,I-MF,,,
9921,0.894475617,0.900838691,0.90079741,0.732857917,0.900838691,I-MM,I-MF,,,
9922,0.893888688,0.906257865,0.892589565,0.693582825,0.906257865,I-MM,I-MF,,,
9923,0.81206686,0.814896238,0.797610503,0.603574662,0.814896238,I-MM,I-SE,,,
9924,0.703629225,0.722808093,0.724094561,0.602761468,0.724094561,I-SE,I-SE,,,
9925,0.513262238,0.547408025,0.558133237,0.445896391,0.558133237,I-SE,I-SE,,,
9926,0.513262238,0.547408025,0.558133237,0.445896391,0.558133237,I-SE,I-SE,,,
9927,0.703629225,0.722808093,0.724094561,0.602761468,0.724094561,I-SE,I-SE,,,
9928,0.81206686,0.814896238,0.797610503,0.603574662,0.814896238,I-MM,I-MF,,,
9929,0.564567473,0.627869469,0.648953128,0.608187623,0.648953128,I-SE,I-NE,,,
9930,0.458264297,0.506346519,0.524365514,0.497368895,0.524365514,I-SE,I-NE,,,
9931,0.541722467,0.5908229,0.603268724,0.585514019,0.603268724,I-SE,I-SE,,,
9932,0.541722467,0.5908229,0.603268724,0.585514019,0.603268724,I-SE,I-SE,,,
9933,0.458264297,0.506346519,0.524365514,0.497368895,0.524365514,I-SE,I-NE,,,
9934,0.564567473,0.627869469,0.648953128,0.608187623,0.648953128,I-SE,I-SE,,,
9935,0.765431122,0.78581867,0.782693368,0.651278491,0.78581867,I-MM,I-MM,,,
9936,0.810303305,0.817262181,0.811661664,0.643669437,0.817262181,I-MM,I-MM,,,
9937,0.683669335,0.700414509,0.694930513,0.58056774,0.700414509,I-MM,I-MM,,,
9938,0.683669335,0.700414509,0.694930513,0.58056774,0.700414509,I-MM,I-MM,,,
9939,0.810303305,0.817262181,0.811661664,0.643669437,0.817262181,I-MM,I-MM,,,
9940,0.765431122,0.78581867,0.782693368,0.651278491,0.78581867,I-MM,I-MM,,,
9941,0.860763349,0.841931273,0.824432977,0.643544411,0.860763349,I-MF,I-MM,,,
9942,0.864945746,0.854600604,0.843383358,0.686443043,0.864945746,I-MF,I-MF,,,
9943,0.847544112,0.842197869,0.833440327,0.663938494,0.847544112,I-MF,I-SE,,,
9944,0.847544112,0.842197869,0.833440327,0.663938494,0.847544112,I-MF,I-MM,,,
9945,0.864945746,0.854600604,0.843383358,0.686443043,0.864945746,I-MF,I-MF,,,
9946,0.860763349,0.841931273,0.824432977,0.643544411,0.860763349,I-MF,I-MF,,,
9947,0.859925091,0.864972974,0.847172027,0.677247692,0.864972974,I-MM,I-MF,,,
9948,0.855743506,0.854175716,0.839708937,0.66543804,0.855743506,I-MF,I-MF,,,
9949,0.944234174,0.955130113,0.949362435,0.792558096,0.955130113,I-MM,I-MF,,,
9950,0.944234174,0.955130113,0.949362435,0.792558096,0.955130113,I-MM,I-MF,,,
9951,0.855743506,0.854175716,0.839708937,0.66543804,0.855743506,I-MF,I-MF,,,
9952,0.859925091,0.864972974,0.847172027,0.677247692,0.864972974,I-MM,I-MF,,,
9953,0.939224369,0.919187492,0.909655575,0.739474285,0.939224369,I-MF,I-MF,,,
9954,0.941988327,0.921958665,0.90915245,0.72527882,0.941988327,I-MF,I-MM,,,
9955,0.944077421,0.928092889,0.918767893,0.739918786,0.944077421,I-MF,I-MF,,,
9956,0.944077421,0.928092889,0.918767893,0.739918786,0.944077421,I-MF,I-MF,,,
9957,0.941988327,0.921958665,0.90915245,0.72527882,0.941988327,I-MF,I-MF,,,
9958,0.939224369,0.919187492,0.909655575,0.739474285,0.939224369,I-MF,I-MF,,,
9959,0.846809228,0.826708311,0.807884252,0.631515579,0.846809228,I-MF,I-MF,,,
9960,0.827821947,0.842579346,0.831213613,0.656419742,0.842579346,I-MM,I-MF,,,
9961,0.923195384,0.915936571,0.912084121,0.780419579,0.923195384,I-MF,I-MF,,,
9962,0.923195384,0.915936571,0.912084121,0.780419579,0.923195384,I-MF,I-MF,,,
9963,0.827821947,0.842579346,0.831213613,0.656419742,0.842579346,I-MM,I-MF,,,
9964,0.846809228,0.826708311,0.807884252,0.631515579,0.846809228,I-MF,I-MF,,,
9965,0.708377301,0.710086803,0.693638215,0.543562237,0.710086803,I-MM,I-SE,,,
9966,0.614487951,0.647202312,0.646893808,0.562936557,0.647202312,I-MM,I-SE,,,
9967,0.686241047,0.684858788,0.687007184,0.583661039,0.687007184,I-SE,I-SE,,,
9968,0.686241047,0.684858788,0.687007184,0.583661039,0.687007184,I-SE,I-SE,,,
9969,0.614487951,0.647202312,0.646893808,0.562936557,0.647202312,I-MM,I-SE,,,
9970,0.708377301,0.710086803,0.693638215,0.543562237,0.710086803,I-MM,I-MM,,,
9971,0.913249159,0.906706669,0.896001153,0.734756516,0.913249159,I-MF,I-SE,,,
9972,0.867504107,0.85998407,0.840103644,0.656932728,0.867504107,I-MF,I-MM,,,
9973,0.895957328,0.886249956,0.870057267,0.700812519,0.895957328,I-MF,I-MM,,,
9974,0.895957328,0.886249956,0.870057267,0.700812519,0.895957328,I-MF,I-MM,,,
9975,0.867504107,0.85998407,0.840103644,0.656932728,0.867504107,I-MF,I-MM,,,
9976,0.913249159,0.906706669,0.896001153,0.734756516,0.913249159,I-MF,I-MM,,,
9977,0.5109254,0.501118693,0.493986259,0.39851781,0.5109254,I-MF,I-NE,,,
9978,0.503298304,0.481399366,0.471186777,0.359359368,0.503298304,I-MF,I-NE,,,
9979,0.290112678,0.287870359,0.280127401,0.20887401,0.290112678,I-MF,I-NE,,,
9980,0.290112678,0.287870359,0.280127401,0.20887401,0.290112678,I-MF,I-NE,,,
9981,0.503298304,0.481399366,0.471186777,0.359359368,0.503298304,I-MF,I-NE,,,
9982,0.5109254,0.501118693,0.493986259,0.39851781,0.5109254,I-MF,I-SE,,,
9983,0.786584908,0.801660416,0.808120527,0.722474925,0.808120527,I-SE,I-MM,,,
9984,0.687770656,0.709216348,0.718363938,0.693130798,0.718363938,I-SE,I-MM,,,
9985,0.59471539,0.600647995,0.604594033,0.507558031,0.604594033,I-SE,I-SE,,,
9986,0.59471539,0.600647995,0.604594033,0.507558031,0.604594033,I-SE,I-MM,,,
9987,0.687770656,0.709216348,0.718363938,0.693130798,0.718363938,I-SE,I-MM,,,
9988,0.786584908,0.801660416,0.808120527,0.722474925,0.808120527,I-SE,I-MM,,,
9989,0.918024698,0.896608948,0.883514059,0.719416175,0.918024698,I-MF,I-MF,,,
9990,0.732039961,0.757952794,0.766930634,0.636902173,0.766930634,I-SE,I-MM,,,
9991,0.903995363,0.900179432,0.890017204,0.74003659,0.903995363,I-MF,I-MF,,,
9992,0.903995363,0.900179432,0.890017204,0.74003659,0.903995363,I-MF,I-MM,,,
9993,0.732039961,0.757952794,0.766930634,0.636902173,0.766930634,I-SE,I-MF,,,
9994,0.918024698,0.896608948,0.883514059,0.719416175,0.918024698,I-MF,I-MF,,,
9995,0.872824349,0.871233969,0.849058155,0.643943842,0.872824349,I-MF,I-MM,,,
9996,0.615585677,0.66415218,0.669785196,0.548257867,0.669785196,I-SE,I-SE,,,
9997,0.760904206,0.791586745,0.791723445,0.677333586,0.791723445,I-SE,I-MM,,,
9998,0.760904206,0.791586745,0.791723445,0.677333586,0.791723445,I-SE,I-MM,,,
9999,0.615585677,0.66415218,0.669785196,0.548257867,0.669785196,I-SE,I-SE,,,
10000,0.872824349,0.871233969,0.849058155,0.643943842,0.872824349,I-MF,I-MM,,,
10001,0.83359162,0.817943185,0.809929689,0.643353136,0.83359162,I-MF,I-SE,,,
10002,0.622517285,0.627593433,0.629490322,0.556391778,0.629490322,I-SE,I-SE,,,
10003,0.588842981,0.623080868,0.634954535,0.537432569,0.634954535,I-SE,I-SE,,,
10004,0.588842981,0.623080868,0.634954535,0.537432569,0.634954535,I-SE,I-MM,,,
10005,0.622517285,0.627593433,0.629490322,0.556391778,0.629490322,I-SE,I-SE,,,
10006,0.83359162,0.817943185,0.809929689,0.643353136,0.83359162,I-MF,I-SE,,,
10007,0.614544143,0.629756628,0.630105087,0.499790894,0.630105087,I-SE,I-MM,,,
10008,0.817133417,0.827933728,0.814080101,0.620349192,0.827933728,I-MM,I-MM,,,
10009,0.719046507,0.715578071,0.695235627,0.543168651,0.719046507,I-MF,I-MM,,,
10010,0.719046507,0.715578071,0.695235627,0.543168651,0.719046507,I-MF,I-MM,,,
10011,0.817133417,0.827933728,0.814080101,0.620349192,0.827933728,I-MM,I-MM,,,
10012,0.614544143,0.629756628,0.630105087,0.499790894,0.630105087,I-SE,I-SE,,,
10013,0.824018254,0.825228416,0.827920827,0.721819267,0.827920827,I-SE,I-MM,,,
10014,0.679976026,0.680729205,0.670090717,0.51118738,0.680729205,I-MM,I-MM,,,
10015,0.77441091,0.787259142,0.790845674,0.716152662,0.790845674,I-SE,I-MM,,,
10016,0.77441091,0.787259142,0.790845674,0.716152662,0.790845674,I-SE,I-MM,,,
10017,0.679976026,0.680729205,0.670090717,0.51118738,0.680729205,I-MM,I-SE,,,
10018,0.824018254,0.825228416,0.827920827,0.721819267,0.827920827,I-SE,I-MM,,,
10019,0.877573054,0.872837266,0.859445256,0.674090635,0.877573054,I-MF,I-MF,,,
10020,0.932712447,0.924051499,0.918635445,0.768682304,0.932712447,I-MF,I-MF,,,
10021,0.914341379,0.92306466,0.925600863,0.793893729,0.925600863,I-SE,I-MM,,,
10022,0.914341379,0.92306466,0.925600863,0.793893729,0.925600863,I-SE,I-MM,,,
10023,0.932712447,0.924051499,0.918635445,0.768682304,0.932712447,I-MF,I-MF,,,
10024,0.877573054,0.872837266,0.859445256,0.674090635,0.877573054,I-MF,I-MF,,,
10025,0.402524698,0.436280028,0.467291529,0.560035445,0.560035445,I-NE,I-NE,,,
10026,0.393877965,0.381000181,0.39217041,0.426003759,0.426003759,I-NE,I-NE,,,
10027,0.19661926,0.234555387,0.280844638,0.562485766,0.562485766,I-NE,I-NE,,,
10028,0.19661926,0.234555387,0.280844638,0.562485766,0.562485766,I-NE,I-NE,,,
10029,0.393877965,0.381000181,0.39217041,0.426003759,0.426003759,I-NE,I-NE,,,
10030,0.402524698,0.436280028,0.467291529,0.560035445,0.560035445,I-NE,I-NE,,,
10031,0.478242809,0.503333408,0.519022347,0.44727586,0.519022347,I-SE,I-NE,,,
10032,0.432976387,0.438726758,0.45210764,0.407340119,0.45210764,I-SE,I-NE,,,
10033,0.460178594,0.482583022,0.491095945,0.405028844,0.491095945,I-SE,I-NE,,,
10034,0.460178594,0.482583022,0.491095945,0.405028844,0.491095945,I-SE,I-SE,,,
10035,0.432976387,0.438726758,0.45210764,0.407340119,0.45210764,I-SE,I-NE,,,
10036,0.478242809,0.503333408,0.519022347,0.44727586,0.519022347,I-SE,I-NE,,,
10037,0.743523871,0.74109781,0.723964601,0.554815721,0.743523871,I-MF,I-SE,,,
10038,0.582479213,0.603732277,0.605133669,0.47838306,0.605133669,I-SE,I-SE,,,
10039,0.721320525,0.740719849,0.721717969,0.554954576,0.740719849,I-MM,I-MM,,,
10040,0.721320525,0.740719849,0.721717969,0.554954576,0.740719849,I-MM,I-MM,,,
10041,0.582479213,0.603732277,0.605133669,0.47838306,0.605133669,I-SE,I-SE,,,
10042,0.743523871,0.74109781,0.723964601,0.554815721,0.743523871,I-MF,I-SE,,,
10043,0.931152768,0.920128608,0.897701729,0.687728282,0.931152768,I-MF,I-MF,,,
10044,0.948456331,0.932438978,0.9179015,0.736630775,0.948456331,I-MF,I-MF,,,
10045,0.926468185,0.934770267,0.927978756,0.75311483,0.934770267,I-MM,I-MF,,,
10046,0.926468185,0.934770267,0.927978756,0.75311483,0.934770267,I-MM,I-MF,,,
10047,0.948456331,0.932438978,0.9179015,0.736630775,0.948456331,I-MF,I-MF,,,
10048,0.931152768,0.920128608,0.897701729,0.687728282,0.931152768,I-MF,I-MF,,,
10049,0.887043166,0.884821416,0.896481238,0.830969608,0.896481238,I-SE,I-MF,,,
10050,0.883001533,0.877605448,0.878396431,0.781567569,0.883001533,I-MF,I-MF,,,
10051,0.790130585,0.801083352,0.812443871,0.760936991,0.812443871,I-SE,I-SE,,,
10052,0.790130585,0.801083352,0.812443871,0.760936991,0.812443871,I-SE,I-SE,,,
10053,0.883001533,0.877605448,0.878396431,0.781567569,0.883001533,I-MF,I-MF,,,
10054,0.887043166,0.884821416,0.896481238,0.830969608,0.896481238,I-SE,I-MF,,,
10055,0.022804285,0.034449213,0.071754366,0.328185651,0.328185651,I-NE,I-NE,,,
10056,0.347807335,0.322660118,0.307754764,0.216655345,0.347807335,I-MF,I-NE,,,
10057,0.836592644,0.837014189,0.822489844,0.63065914,0.837014189,I-MM,I-MM,,,
10058,0.836592644,0.837014189,0.822489844,0.63065914,0.837014189,I-MM,I-MM,,,
10059,0.347807335,0.322660118,0.307754764,0.216655345,0.347807335,I-MF,I-NE,,,
10060,0.022804285,0.034449213,0.071754366,0.328185651,0.328185651,I-NE,I-NE,,,
10061,0.490322298,0.507339653,0.503553397,0.395542794,0.507339653,I-MM,I-SE,,,
10062,0.770133156,0.797522083,0.798922328,0.678803514,0.798922328,I-SE,I-MM,,,
10063,0.554725486,0.565482352,0.566581675,0.45330415,0.566581675,I-SE,I-NE,,,
10064,0.554725486,0.565482352,0.566581675,0.45330415,0.566581675,I-SE,I-NE,,,
10065,0.770133156,0.797522083,0.798922328,0.678803514,0.798922328,I-SE,I-MM,,,
10066,0.490322298,0.507339653,0.503553397,0.395542794,0.507339653,I-MM,I-SE,,,
10067,0.841134233,0.852648219,0.848111179,0.678660731,0.852648219,I-MM,I-MF,,,
10068,0.840083131,0.834127842,0.813450071,0.632232692,0.840083131,I-MF,I-MM,,,
10069,0.950133401,0.930673813,0.917107435,0.736191635,0.950133401,I-MF,I-MF,,,
10070,0.870531503,0.846532134,0.829168092,0.648622859,0.870531503,I-MF,I-MF,,,
10071,0.886112677,0.858340191,0.840263998,0.65345102,0.886112677,I-MF,I-MF,,,
10072,0.762710807,0.782678369,0.789644024,0.698891623,0.789644024,I-SE,I-MF,,,
10073,0.762710807,0.782678369,0.789644024,0.698891623,0.789644024,I-SE,I-MF,,,
10074,0.886112677,0.858340191,0.840263998,0.65345102,0.886112677,I-MF,I-MF,,,
10075,0.870531503,0.846532134,0.829168092,0.648622859,0.870531503,I-MF,I-MF,,,
10076,0.601461971,0.579300655,0.585261682,0.578590427,0.601461971,I-MF,I-SE,,,
10077,0.854461905,0.845752243,0.826141557,0.622646098,0.854461905,I-MF,I-MM,,,
10078,0.757377957,0.771490806,0.763079655,0.605008638,0.771490806,I-MM,I-MM,,,
10079,0.757377957,0.771490806,0.763079655,0.605008638,0.771490806,I-MM,I-MM,,,
10080,0.854461905,0.845752243,0.826141557,0.622646098,0.854461905,I-MF,I-MM,,,
10081,0.601461971,0.579300655,0.585261682,0.578590427,0.601461971,I-MF,I-MM,,,
10082,0.789530738,0.814985547,0.804133658,0.658923026,0.814985547,I-MM,I-MM,,,
10083,0.764449428,0.799861607,0.796690036,0.669741509,0.799861607,I-MM,I-MM,,,
10084,0.762736906,0.793340102,0.791948147,0.652529407,0.793340102,I-MM,I-MM,,,
10085,0.762736906,0.793340102,0.791948147,0.652529407,0.793340102,I-MM,I-SE,,,
10086,0.764449428,0.799861607,0.796690036,0.669741509,0.799861607,I-MM,I-MM,,,
10087,0.789530738,0.814985547,0.804133658,0.658923026,0.814985547,I-MM,I-MM,,,
10088,0.77059096,0.770751799,0.779836384,0.695007731,0.779836384,I-SE,I-MM,,,
10089,0.813157886,0.788248653,0.781853361,0.636767186,0.813157886,I-MF,I-NE,,,
10090,0.866168496,0.853878307,0.856477756,0.722507103,0.866168496,I-MF,I-MM,,,
10091,0.866168496,0.853878307,0.856477756,0.722507103,0.866168496,I-MF,I-MM,,,
10092,0.813157886,0.788248653,0.781853361,0.636767186,0.813157886,I-MF,I-NE,,,
10093,0.77059096,0.770751799,0.779836384,0.695007731,0.779836384,I-SE,I-MM,,,
10094,0.912094169,0.902331184,0.891013423,0.741604642,0.912094169,I-MF,I-MF,,,
10095,0.8791007,0.880428684,0.882646737,0.786595548,0.882646737,I-SE,I-MF,,,
10096,0.614314969,0.634362415,0.626732215,0.503388916,0.634362415,I-MM,I-MF,,,
10097,0.614314969,0.634362415,0.626732215,0.503388916,0.634362415,I-MM,I-MF,,,
10098,0.8791007,0.880428684,0.882646737,0.786595548,0.882646737,I-SE,I-MF,,,
10099,0.912094169,0.902331184,0.891013423,0.741604642,0.912094169,I-MF,I-MF,,,
10100,0.915782341,0.881637931,0.861841833,0.671758372,0.915782341,I-MF,I-MF,,,
10101,0.915402327,0.900292121,0.882351263,0.679991417,0.915402327,I-MF,I-MF,,,
10102,0.786248165,0.80156037,0.793795117,0.615335335,0.80156037,I-MM,I-MF,,,
10103,0.786248165,0.80156037,0.793795117,0.615335335,0.80156037,I-MM,I-MF,,,
10104,0.915402327,0.900292121,0.882351263,0.679991417,0.915402327,I-MF,I-MF,,,
10105,0.915782341,0.881637931,0.861841833,0.671758372,0.915782341,I-MF,I-MF,,,
10106,0.538165406,0.549657659,0.561197297,0.526282377,0.561197297,I-SE,I-NE,,,
10107,0.723516309,0.719528768,0.722116604,0.657603697,0.723516309,I-MF,I-SE,,,
10108,0.710821438,0.703899395,0.70871264,0.661936905,0.710821438,I-MF,I-NE,,,
10109,0.710821438,0.703899395,0.70871264,0.661936905,0.710821438,I-MF,I-NE,,,
10110,0.723516309,0.719528768,0.722116604,0.657603697,0.723516309,I-MF,I-SE,,,
10111,0.538165406,0.549657659,0.561197297,0.526282377,0.561197297,I-SE,I-NE,,,
10112,0.699558359,0.708087924,0.699249709,0.551679397,0.708087924,I-MM,I-MM,,,
10113,0.392578567,0.396262205,0.413642432,0.483744402,0.483744402,I-NE,I-SE,,,
10114,0.756082225,0.76525238,0.767503329,0.675410265,0.767503329,I-SE,I-MM,,,
10115,0.756082225,0.76525238,0.767503329,0.675410265,0.767503329,I-SE,I-MM,,,
10116,0.392578567,0.396262205,0.413642432,0.483744402,0.483744402,I-NE,I-MM,,,
10117,0.699558359,0.708087924,0.699249709,0.551679397,0.708087924,I-MM,I-MM,,,
10118,0.87770451,0.899587289,0.912459402,0.815571692,0.912459402,I-SE,I-MF,,,
