no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
12215,0.477494492,0.49272762,0.529536079,0.682867938,0.682867938,I-NE,I-NE,,,
12216,0.590590545,0.592820011,0.610906795,0.685978445,0.685978445,I-NE,I-NE,,,
12217,0.329672487,0.373299613,0.425511954,0.653984056,0.653984056,I-NE,I-NE,,,
12218,0.329672487,0.373299613,0.425511954,0.653984056,0.653984056,I-NE,I-NE,,,
12219,0.590590545,0.592820011,0.610906795,0.685978445,0.685978445,I-NE,I-NE,,,
12220,0.477494492,0.49272762,0.529536079,0.682867938,0.682867938,I-NE,I-NE,,,
12221,0.78634874,0.760358376,0.751902456,0.605852285,0.78634874,I-MF,I-MM,,,
12222,0.499867652,0.545288949,0.55614674,0.482526814,0.55614674,I-SE,I-NE,,,
12223,0.66661786,0.697050725,0.713714232,0.658058141,0.713714232,I-SE,I-NE,,,
12224,0.66661786,0.697050725,0.713714232,0.658058141,0.713714232,I-SE,I-NE,,,
12225,0.499867652,0.545288949,0.55614674,0.482526814,0.55614674,I-SE,I-NE,,,
12226,0.78634874,0.760358376,0.751902456,0.605852285,0.78634874,I-MF,I-SE,,,
12227,0.458209489,0.459526576,0.450558847,0.372688017,0.459526576,I-MM,I-MF,,,
12228,0.547741299,0.572807736,0.568269853,0.46884242,0.572807736,I-MM,I-NE,,,
12229,0.699185654,0.714407328,0.719303227,0.598221499,0.719303227,I-SE,I-SE,,,
12230,0.699185654,0.714407328,0.719303227,0.598221499,0.719303227,I-SE,I-SE,,,
12231,0.547741299,0.572807736,0.568269853,0.46884242,0.572807736,I-MM,I-NE,,,
12232,0.458209489,0.459526576,0.450558847,0.372688017,0.459526576,I-MM,I-MM,,,
12233,0.903789231,0.887572006,0.876732704,0.703772907,0.903789231,I-MF,I-MF,,,
12234,0.823734901,0.826789815,0.819278158,0.646463393,0.826789815,I-MM,I-SE,,,
12235,0.902656204,0.883596131,0.866840499,0.668186508,0.902656204,I-MF,I-MF,,,
12236,0.902656204,0.883596131,0.866840499,0.668186508,0.902656204,I-MF,I-MM,,,
12237,0.823734901,0.826789815,0.819278158,0.646463393,0.826789815,I-MM,I-MM,,,
12238,0.903789231,0.887572006,0.876732704,0.703772907,0.903789231,I-MF,I-MF,,,
12239,0.816835861,0.817261208,0.819040858,0.662043297,0.819040858,I-SE,I-SE,,,
12240,0.582905343,0.594577707,0.609436827,0.605677717,0.609436827,I-SE,I-SE,,,
12241,0.749313711,0.736002527,0.740791116,0.643206479,0.749313711,I-MF,I-MM,,,
12242,0.749313711,0.736002527,0.740791116,0.643206479,0.749313711,I-MF,I-SE,,,
12243,0.582905343,0.594577707,0.609436827,0.605677717,0.609436827,I-SE,I-SE,,,
12244,0.816835861,0.817261208,0.819040858,0.662043297,0.819040858,I-SE,I-MM,,,
12245,0.746431399,0.771768459,0.769785311,0.624774514,0.771768459,I-MM,I-MM,,,
12246,0.724098033,0.73440537,0.743788714,0.645071778,0.743788714,I-SE,I-MM,,,
12247,0.859321377,0.847664984,0.841106028,0.669654003,0.859321377,I-MF,I-MM,,,
12248,0.859321377,0.847664984,0.841106028,0.669654003,0.859321377,I-MF,I-MM,,,
12249,0.724098033,0.73440537,0.743788714,0.645071778,0.743788714,I-SE,I-MM,,,
12250,0.746431399,0.771768459,0.769785311,0.624774514,0.771768459,I-MM,I-MM,,,
12251,0.300536619,0.340961014,0.382849115,0.537686882,0.537686882,I-NE,I-NE,,,
12252,0.533040201,0.55450816,0.56782873,0.518095143,0.56782873,I-SE,I-SE,,,
12253,0.396296139,0.412767067,0.419950999,0.38391837,0.419950999,I-SE,I-NE,,,
12254,0.396296139,0.412767067,0.419950999,0.38391837,0.419950999,I-SE,I-NE,,,
12255,0.533040201,0.55450816,0.56782873,0.518095143,0.56782873,I-SE,I-NE,,,
12256,0.300536619,0.340961014,0.382849115,0.537686882,0.537686882,I-NE,I-NE,,,
12257,0.74298448,0.750420216,0.763848415,0.687434729,0.763848415,I-SE,I-SE,,,
12258,0.563580967,0.584821775,0.614075794,0.745259455,0.745259455,I-NE,I-NE,,,
12259,0.438123593,0.455709947,0.492356875,0.684833081,0.684833081,I-NE,I-NE,,,
12260,0.438123593,0.455709947,0.492356875,0.684833081,0.684833081,I-NE,I-NE,,,
12261,0.563580967,0.584821775,0.614075794,0.745259455,0.745259455,I-NE,I-NE,,,
12262,0.74298448,0.750420216,0.763848415,0.687434729,0.763848415,I-SE,I-SE,,,
12263,0.895332908,0.859826697,0.843874224,0.664503546,0.895332908,I-MF,I-MF,,,
12264,0.927464702,0.898807157,0.888963818,0.735223267,0.927464702,I-MF,I-MF,,,
12265,0.928146101,0.898016785,0.885881304,0.722769616,0.928146101,I-MF,I-MF,,,
12266,0.928146101,0.898016785,0.885881304,0.722769616,0.928146101,I-MF,I-MF,,,
12267,0.927464702,0.898807157,0.888963818,0.735223267,0.927464702,I-MF,I-MF,,,
12268,0.895332908,0.859826697,0.843874224,0.664503546,0.895332908,I-MF,I-MF,,,
12269,0.909862352,0.878211296,0.858748656,0.660608353,0.909862352,I-MF,I-MF,,,
12270,0.9042866,0.86856645,0.855225057,0.698299089,0.9042866,I-MF,I-MF,,,
12271,0.898936101,0.857967532,0.844697709,0.692061065,0.898936101,I-MF,I-MF,,,
12272,0.898936101,0.857967532,0.844697709,0.692061065,0.898936101,I-MF,I-MF,,,
12273,0.9042866,0.86856645,0.855225057,0.698299089,0.9042866,I-MF,I-MF,,,
12274,0.909862352,0.878211296,0.858748656,0.660608353,0.909862352,I-MF,I-MF,,,
12275,0.874708871,0.850305856,0.83411442,0.637402685,0.874708871,I-MF,I-MF,,,
12276,0.888138011,0.861169229,0.850989712,0.698826692,0.888138011,I-MF,I-MF,,,
12277,0.872825066,0.840359651,0.822808979,0.670898241,0.872825066,I-MF,I-MF,,,
12278,0.872825066,0.840359651,0.822808979,0.670898241,0.872825066,I-MF,I-MF,,,
12279,0.888138011,0.861169229,0.850989712,0.698826692,0.888138011,I-MF,I-MF,,,
12280,0.874708871,0.850305856,0.83411442,0.637402685,0.874708871,I-MF,I-MF,,,
12281,0.924591614,0.917684463,0.9073284,0.736570742,0.924591614,I-MF,I-MF,,,
12282,0.890874526,0.871738,0.867714003,0.729690522,0.890874526,I-MF,I-MF,,,
12283,0.865000084,0.856726893,0.845519921,0.676861431,0.865000084,I-MF,I-MF,,,
12284,0.865000084,0.856726893,0.845519921,0.676861431,0.865000084,I-MF,I-MF,,,
12285,0.890874526,0.871738,0.867714003,0.729690522,0.890874526,I-MF,I-MF,,,
12286,0.924591614,0.917684463,0.9073284,0.736570742,0.924591614,I-MF,I-MF,,,
12287,0.809897111,0.791459993,0.776067364,0.600300296,0.809897111,I-MF,I-MM,,,
12288,0.789566586,0.786187473,0.791634256,0.694209889,0.791634256,I-SE,I-SE,,,
12289,0.843283835,0.828782985,0.814655409,0.623858158,0.843283835,I-MF,I-MM,,,
12290,0.843283835,0.828782985,0.814655409,0.623858158,0.843283835,I-MF,I-MM,,,
12291,0.789566586,0.786187473,0.791634256,0.694209889,0.791634256,I-SE,I-MM,,,
12292,0.809897111,0.791459993,0.776067364,0.600300296,0.809897111,I-MF,I-MM,,,
12293,0.911993389,0.896579776,0.883857881,0.694025958,0.911993389,I-MF,I-MF,,,
12294,0.929752152,0.905776203,0.895395834,0.720248221,0.929752152,I-MF,I-MF,,,
12295,0.862281515,0.858211561,0.857054331,0.708470298,0.862281515,I-MF,I-MF,,,
12296,0.862281515,0.858211561,0.857054331,0.708470298,0.862281515,I-MF,I-MF,,,
12297,0.929752152,0.905776203,0.895395834,0.720248221,0.929752152,I-MF,I-MF,,,
12298,0.911993389,0.896579776,0.883857881,0.694025958,0.911993389,I-MF,I-MF,,,
12299,0.720447117,0.734788986,0.728551247,0.596661667,0.734788986,I-MM,I-MM,,,
12300,0.643395547,0.666706911,0.667907678,0.560653099,0.667907678,I-SE,I-MM,,,
12301,0.580813362,0.605516103,0.618909252,0.55961969,0.618909252,I-SE,I-MM,,,
12302,0.580813362,0.605516103,0.618909252,0.55961969,0.618909252,I-SE,I-MM,,,
12303,0.643395547,0.666706911,0.667907678,0.560653099,0.667907678,I-SE,I-SE,,,
12304,0.720447117,0.734788986,0.728551247,0.596661667,0.734788986,I-MM,I-MM,,,
12305,0.757018616,0.716708677,0.698502738,0.535766829,0.757018616,I-MF,I-MF,,,
12306,0.722377064,0.729198689,0.71810505,0.56506135,0.729198689,I-MM,I-MM,,,
12307,0.824630277,0.783993991,0.76631652,0.594905053,0.824630277,I-MF,I-MF,,,
12308,0.821135881,0.804968208,0.805902409,0.700265387,0.821135881,I-MF,I-MF,,,
12309,0.628649616,0.649365343,0.639189414,0.57102258,0.649365343,I-MM,I-MF,,,
12310,0.853153229,0.839880953,0.827754165,0.66243844,0.853153229,I-MF,I-MF,,,
12311,0.909383601,0.889207017,0.872444785,0.669290741,0.909383601,I-MF,I-MF,,,
12312,0.161439041,0.186833505,0.232623907,0.517561122,0.517561122,I-NE,I-NE,,,
12313,0.916793028,0.910347904,0.898720187,0.720717767,0.916793028,I-MF,I-MF,,,
12314,0.916793028,0.910347904,0.898720187,0.720717767,0.916793028,I-MF,I-MF,,,
12315,0.161439041,0.186833505,0.232623907,0.517561122,0.517561122,I-NE,I-NE,,,
12316,0.909383601,0.889207017,0.872444785,0.669290741,0.909383601,I-MF,I-MF,,,
12317,0.717467962,0.733243491,0.750175949,0.727011908,0.750175949,I-SE,I-MM,,,
12318,0.755889549,0.769840072,0.773806225,0.66979305,0.773806225,I-SE,I-SE,,,
12319,0.648733146,0.695252377,0.730163862,0.803134217,0.803134217,I-NE,I-SE,,,
12320,0.648733146,0.695252377,0.730163862,0.803134217,0.803134217,I-NE,I-MM,,,
12321,0.755889549,0.769840072,0.773806225,0.66979305,0.773806225,I-SE,I-SE,,,
12322,0.717467962,0.733243491,0.750175949,0.727011908,0.750175949,I-SE,I-SE,,,
12323,0.860435632,0.876744224,0.884439359,0.785336533,0.884439359,I-SE,I-MM,,,
12324,0.923275985,0.912477721,0.907109194,0.738793838,0.923275985,I-MF,I-MM,,,
12325,0.890023955,0.862706788,0.847988747,0.658190107,0.890023955,I-MF,I-MM,,,
12326,0.890023955,0.862706788,0.847988747,0.658190107,0.890023955,I-MF,I-MM,,,
12327,0.923275985,0.912477721,0.907109194,0.738793838,0.923275985,I-MF,I-SE,,,
12328,0.860435632,0.876744224,0.884439359,0.785336533,0.884439359,I-SE,I-MM,,,
12329,0.521963603,0.532102638,0.521983415,0.394138528,0.532102638,I-MM,I-SE,,,
12330,0.783081315,0.810184316,0.825984598,0.737365342,0.825984598,I-SE,I-SE,,,
12331,0.731833479,0.75929733,0.761737165,0.642636424,0.761737165,I-SE,I-MM,,,
12332,0.731833479,0.75929733,0.761737165,0.642636424,0.761737165,I-SE,I-SE,,,
12333,0.783081315,0.810184316,0.825984598,0.737365342,0.825984598,I-SE,I-SE,,,
12334,0.521963603,0.532102638,0.521983415,0.394138528,0.532102638,I-MM,I-SE,,,
12335,0.761040439,0.763730925,0.752792217,0.584612699,0.763730925,I-MM,I-SE,,,
12336,0.864902846,0.876422362,0.88055749,0.752245632,0.88055749,I-SE,I-SE,,,
12337,0.792742037,0.763322917,0.752845054,0.581757678,0.792742037,I-MF,I-SE,,,
12338,0.792742037,0.763322917,0.752845054,0.581757678,0.792742037,I-MF,I-SE,,,
12339,0.864902846,0.876422362,0.88055749,0.752245632,0.88055749,I-SE,I-MM,,,
12340,0.761040439,0.763730925,0.752792217,0.584612699,0.763730925,I-MM,I-SE,,,
12341,0.629618651,0.631336416,0.645618569,0.622846645,0.645618569,I-SE,I-NE,,,
12342,0.229900938,0.260564241,0.300497104,0.592562726,0.592562726,I-NE,I-NE,,,
12343,0.229900938,0.260564241,0.300497104,0.592562726,0.592562726,I-NE,I-NE,,,
12344,0.629618651,0.631336416,0.645618569,0.622846645,0.645618569,I-SE,I-SE,,,
12345,0.616384597,0.611626326,0.612176499,0.509838531,0.616384597,I-MF,I-SE,,,
12346,0.519504006,0.539849786,0.556458993,0.510806378,0.556458993,I-SE,I-SE,,,
12347,0.549565442,0.551010591,0.549506995,0.436385357,0.551010591,I-MM,I-SE,,,
12348,0.549565442,0.551010591,0.549506995,0.436385357,0.551010591,I-MM,I-SE,,,
12349,0.519504006,0.539849786,0.556458993,0.510806378,0.556458993,I-SE,I-SE,,,
12350,0.616384597,0.611626326,0.612176499,0.509838531,0.616384597,I-MF,I-SE,,,
12351,0.863359863,0.845617211,0.840760393,0.713548037,0.863359863,I-MF,I-MF,,,
12352,0.802342359,0.7954974,0.798041651,0.718270324,0.802342359,I-MF,I-MF,,,
12353,0.836390839,0.832974483,0.828712146,0.725814202,0.836390839,I-MF,I-MF,,,
12354,0.836390839,0.832974483,0.828712146,0.725814202,0.836390839,I-MF,I-MF,,,
12355,0.802342359,0.7954974,0.798041651,0.718270324,0.802342359,I-MF,I-MF,,,
12356,0.863359863,0.845617211,0.840760393,0.713548037,0.863359863,I-MF,I-MF,,,
12357,0.741055674,0.718705449,0.711874413,0.570200275,0.741055674,I-MF,I-NE,,,
12358,0.809224695,0.78263006,0.770501642,0.61576752,0.809224695,I-MF,I-MM,,,
12359,0.60210543,0.612162086,0.63261085,0.64119955,0.64119955,I-NE,I-SE,,,
12360,0.60210543,0.612162086,0.63261085,0.64119955,0.64119955,I-NE,I-SE,,,
12361,0.809224695,0.78263006,0.770501642,0.61576752,0.809224695,I-MF,I-MM,,,
12362,0.741055674,0.718705449,0.711874413,0.570200275,0.741055674,I-MF,I-SE,,,
12363,0.75635811,0.750133002,0.733732595,0.581602544,0.75635811,I-MF,I-SE,,,
12364,0.75635811,0.750133002,0.733732595,0.581602544,0.75635811,I-MF,I-MM,,,
12365,0.019354839,0.029913719,0.06642296,0.387606162,0.387606162,I-NE,I-NE,,,
12366,0.773195232,0.746944143,0.73062031,0.561009682,0.773195232,I-MF,I-MF,,,
12367,0.650552673,0.644740559,0.644227503,0.556623472,0.650552673,I-MF,I-MM,,,
12368,0.650552673,0.644740559,0.644227503,0.556623472,0.650552673,I-MF,I-MM,,,
12369,0.773195232,0.746944143,0.73062031,0.561009682,0.773195232,I-MF,I-MM,,,
12370,0.019354839,0.029913719,0.06642296,0.387606162,0.387606162,I-NE,I-NE,,,
12371,0.82978422,0.832712274,0.818329976,0.635502639,0.832712274,I-MM,I-MF,,,
12372,0.905279323,0.89632951,0.889595292,0.735066028,0.905279323,I-MF,I-MF,,,
12373,0.863621791,0.863375991,0.856465838,0.707107678,0.863621791,I-MF,I-MM,,,
12374,0.926202136,0.909607707,0.896635802,0.709409118,0.926202136,I-MF,I-MF,,,
12375,0.915705747,0.908387591,0.89826853,0.720171331,0.915705747,I-MF,I-MF,,,
12376,0.89965737,0.89386801,0.879584595,0.681898618,0.89965737,I-MF,I-MF,,,
12377,0.89965737,0.89386801,0.879584595,0.681898618,0.89965737,I-MF,I-MF,,,
12378,0.915705747,0.908387591,0.89826853,0.720171331,0.915705747,I-MF,I-MF,,,
12379,0.926202136,0.909607707,0.896635802,0.709409118,0.926202136,I-MF,I-MF,,,
12380,0.877634074,0.857096332,0.84240944,0.650414985,0.877634074,I-MF,I-MF,,,
12381,0.86196187,0.863264226,0.867753348,0.75435334,0.867753348,I-SE,I-MM,,,
12382,0.846620623,0.837053782,0.824150584,0.652544208,0.846620623,I-MF,I-MF,,,
12383,0.377436045,0.43201409,0.470289068,0.589863923,0.589863923,I-NE,I-SE,,,
12384,0.427413115,0.463719362,0.470335594,0.380260283,0.470335594,I-SE,I-NE,,,
12385,0.387200117,0.417545674,0.446928006,0.544390406,0.544390406,I-NE,I-NE,,,
12386,0.387200117,0.417545674,0.446928006,0.544390406,0.544390406,I-NE,I-NE,,,
12387,0.427413115,0.463719362,0.470335594,0.380260283,0.470335594,I-SE,I-NE,,,
12388,0.377436045,0.43201409,0.470289068,0.589863923,0.589863923,I-NE,I-NE,,,
12389,0.822281447,0.836326274,0.840753161,0.731588055,0.840753161,I-SE,I-MF,,,
12390,0.917623933,0.900463732,0.889503638,0.717859536,0.917623933,I-MF,I-MF,,,
12391,0.752440828,0.758247535,0.755915886,0.59730451,0.758247535,I-MM,I-MF,,,
12392,0.752440828,0.758247535,0.755915886,0.59730451,0.758247535,I-MM,I-MF,,,
12393,0.917623933,0.900463732,0.889503638,0.717859536,0.917623933,I-MF,I-MF,,,
12394,0.822281447,0.836326274,0.840753161,0.731588055,0.840753161,I-SE,I-MF,,,
12395,0.867986123,0.849285491,0.84151791,0.684363975,0.867986123,I-MF,I-MF,,,
12396,0.827375076,0.822534971,0.823926068,0.713917546,0.827375076,I-MF,I-MF,,,
12397,0.853776597,0.849788069,0.837191446,0.664933248,0.853776597,I-MF,I-MF,,,
12398,0.858419573,0.858403757,0.851796199,0.670180176,0.858419573,I-MF,I-MM,,,
12399,0.775136164,0.798896467,0.813603434,0.747007216,0.813603434,I-SE,I-MM,,,
12400,0.829981627,0.837257937,0.836290843,0.673983752,0.837257937,I-MM,I-MM,,,
12401,0.829981627,0.837257937,0.836290843,0.673983752,0.837257937,I-MM,I-MM,,,
12402,0.775136164,0.798896467,0.813603434,0.747007216,0.813603434,I-SE,I-MM,,,
12403,0.858419573,0.858403757,0.851796199,0.670180176,0.858419573,I-MF,I-MM,,,
12404,0.702434922,0.669745481,0.659686838,0.552378509,0.702434922,I-MF,I-SE,,,
12405,0.791632502,0.778152346,0.76064853,0.580417779,0.791632502,I-MF,I-MF,,,
12406,0.839146744,0.814332904,0.805326396,0.657402691,0.839146744,I-MF,I-MF,,,
12407,0.839146744,0.814332904,0.805326396,0.657402691,0.839146744,I-MF,I-MF,,,
12408,0.791632502,0.778152346,0.76064853,0.580417779,0.791632502,I-MF,I-MM,,,
12409,0.702434922,0.669745481,0.659686838,0.552378509,0.702434922,I-MF,I-MM,,,
12410,0.684194097,0.684789982,0.672752846,0.542510968,0.684789982,I-MM,I-SE,,,
12411,0.52837397,0.49991049,0.506919975,0.463699536,0.52837397,I-MF,I-SE,,,
12412,0.693754957,0.686725983,0.682277357,0.559022317,0.693754957,I-MF,I-SE,,,
12413,0.693754957,0.686725983,0.682277357,0.559022317,0.693754957,I-MF,I-SE,,,
12414,0.52837397,0.49991049,0.506919975,0.463699536,0.52837397,I-MF,I-SE,,,
12415,0.684194097,0.684789982,0.672752846,0.542510968,0.684789982,I-MM,I-SE,,,
12416,0.639893988,0.651573786,0.648079922,0.540825397,0.651573786,I-MM,I-MM,,,
12417,0.673144016,0.685177423,0.678425533,0.558611354,0.685177423,I-MM,I-MM,,,
12418,0.673144016,0.685177423,0.678425533,0.558611354,0.685177423,I-MM,I-MM,,,
12419,0.639893988,0.651573786,0.648079922,0.540825397,0.651573786,I-MM,I-MF,,,
12420,0.931702402,0.924998247,0.915549626,0.767706628,0.931702402,I-MF,I-MF,,,
12421,0.898742669,0.898356536,0.897285248,0.776265725,0.898742669,I-MF,I-MF,,,
12422,0.930784025,0.91017964,0.894191333,0.696038204,0.930784025,I-MF,I-MF,,,
12423,0.930784025,0.91017964,0.894191333,0.696038204,0.930784025,I-MF,I-MF,,,
12424,0.898742669,0.898356536,0.897285248,0.776265725,0.898742669,I-MF,I-MF,,,
12425,0.931702402,0.924998247,0.915549626,0.767706628,0.931702402,I-MF,I-MF,,,
12426,0.921120934,0.928532452,0.920652334,0.734044193,0.928532452,I-MM,I-MF,,,
12427,0.943802143,0.947590671,0.941705676,0.766274392,0.947590671,I-MM,I-MF,,,
12428,0.908648774,0.900264114,0.889874025,0.715686009,0.908648774,I-MF,I-MF,,,
12429,0.908648774,0.900264114,0.889874025,0.715686009,0.908648774,I-MF,I-MF,,,
12430,0.943802143,0.947590671,0.941705676,0.766274392,0.947590671,I-MM,I-MF,,,
12431,0.921120934,0.928532452,0.920652334,0.734044193,0.928532452,I-MM,I-MF,,,
12432,0.586476907,0.626233474,0.658038817,0.682336448,0.682336448,I-NE,I-SE,,,
12433,0.642822806,0.662726068,0.666330289,0.585435407,0.666330289,I-SE,I-NE,,,
12434,0.785975307,0.803491894,0.792813599,0.631209062,0.803491894,I-MM,I-SE,,,
12435,0.785975307,0.803491894,0.792813599,0.631209062,0.803491894,I-MM,I-NE,,,
12436,0.642822806,0.662726068,0.666330289,0.585435407,0.666330289,I-SE,I-NE,,,
12437,0.586476907,0.626233474,0.658038817,0.682336448,0.682336448,I-NE,I-NE,,,
12438,0.331765938,0.379227435,0.429050648,0.700794869,0.700794869,I-NE,I-NE,,,
12439,0.38132711,0.433402351,0.486850025,0.735791665,0.735791665,I-NE,I-NE,,,
12440,0.401914479,0.448718648,0.501980756,0.74581128,0.74581128,I-NE,I-NE,,,
12441,0.401914479,0.448718648,0.501980756,0.74581128,0.74581128,I-NE,I-NE,,,
12442,0.38132711,0.433402351,0.486850025,0.735791665,0.735791665,I-NE,I-NE,,,
12443,0.331765938,0.379227435,0.429050648,0.700794869,0.700794869,I-NE,I-NE,,,
12444,0.844133626,0.867914517,0.873361735,0.766119588,0.873361735,I-SE,I-MF,,,
12445,0.920805751,0.912437911,0.906725515,0.74646517,0.920805751,I-MF,I-MF,,,
12446,0.917219233,0.898856983,0.89089967,0.721747105,0.917219233,I-MF,I-MF,,,
12447,0.917219233,0.898856983,0.89089967,0.721747105,0.917219233,I-MF,I-MF,,,
12448,0.920805751,0.912437911,0.906725515,0.74646517,0.920805751,I-MF,I-MF,,,
12449,0.844133626,0.867914517,0.873361735,0.766119588,0.873361735,I-SE,I-MF,,,
12450,0.900095835,0.90647124,0.904332031,0.789146569,0.90647124,I-MM,I-MF,,,
12451,0.887868421,0.868883863,0.85883742,0.700297152,0.887868421,I-MF,I-MF,,,
12452,0.86783907,0.861689078,0.867319206,0.787605229,0.86783907,I-MF,I-MF,,,
12453,0.86783907,0.861689078,0.867319206,0.787605229,0.86783907,I-MF,I-MF,,,
12454,0.887868421,0.868883863,0.85883742,0.700297152,0.887868421,I-MF,I-MF,,,
12455,0.900095835,0.90647124,0.904332031,0.789146569,0.90647124,I-MM,I-MF,,,
12456,0.8704668,0.836511707,0.822287217,0.663295597,0.8704668,I-MF,I-MF,,,
12457,0.880946857,0.839141218,0.827155858,0.677655467,0.880946857,I-MF,I-MF,,,
12458,0.910277389,0.885841563,0.870394678,0.68770866,0.910277389,I-MF,I-MF,,,
12459,0.910277389,0.885841563,0.870394678,0.68770866,0.910277389,I-MF,I-MF,,,
12460,0.880946857,0.839141218,0.827155858,0.677655467,0.880946857,I-MF,I-MF,,,
12461,0.8704668,0.836511707,0.822287217,0.663295597,0.8704668,I-MF,I-MF,,,
12462,0.321047062,0.305237485,0.308815191,0.297666459,0.321047062,I-MF,I-NE,,,
12463,0.869449743,0.868206932,0.864934197,0.728108645,0.869449743,I-MF,I-MF,,,
12464,0.860559513,0.858903789,0.847068178,0.675027284,0.860559513,I-MF,I-MM,,,
12465,0.909577544,0.888630549,0.883140729,0.712495052,0.909577544,I-MF,I-MF,,,
12466,0.909577544,0.888630549,0.883140729,0.712495052,0.909577544,I-MF,I-MF,,,
12467,0.860559513,0.858903789,0.847068178,0.675027284,0.860559513,I-MF,I-MF,,,
12468,0.869449743,0.868206932,0.864934197,0.728108645,0.869449743,I-MF,I-MF,,,
12469,0.892128191,0.852386538,0.834263924,0.649938007,0.892128191,I-MF,I-MF,,,
12470,0.874536517,0.837209742,0.825914825,0.66047472,0.874536517,I-MF,I-MF,,,
12471,0.841178194,0.805619674,0.788414649,0.616943483,0.841178194,I-MF,I-MF,,,
12472,0.859979197,0.835844402,0.825393518,0.657434196,0.859979197,I-MF,I-MM,,,
12473,0.72835425,0.705821836,0.698936863,0.582850529,0.72835425,I-MF,I-MM,,,
12474,0.807052718,0.775801459,0.75956115,0.58216599,0.807052718,I-MF,I-MM,,,
12475,0.807052718,0.775801459,0.75956115,0.58216599,0.807052718,I-MF,I-SE,,,
12476,0.72835425,0.705821836,0.698936863,0.582850529,0.72835425,I-MF,I-MM,,,
12477,0.859979197,0.835844402,0.825393518,0.657434196,0.859979197,I-MF,I-MM,,,
12478,0.847319696,0.82877651,0.810638585,0.625856276,0.847319696,I-MF,I-MF,,,
