no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
7141,0.334066466,0.304326513,0.282523913,0.175857818,0.334066466,I-MF,I-MF,,,
7142,0.201047252,0.202614531,0.195424985,0.11227266,0.202614531,I-MM,I-MM,,,
7143,0.201047252,0.202614531,0.195424985,0.11227266,0.202614531,I-MM,I-MM,,,
7144,0.334066466,0.304326513,0.282523913,0.175857818,0.334066466,I-MF,I-MF,,,
7145,0.397388729,0.369408187,0.31230668,0.192503809,0.397388729,I-MF,I-MF,,,
7146,0.304346611,0.334064121,0.332419294,0.212056357,0.334064121,I-MM,I-MM,,,
7147,0.36277958,0.296299022,0.256560044,0.14245922,0.36277958,I-MF,I-MF,,,
7148,0.359554896,0.349257274,0.311788016,0.198452557,0.359554896,I-MF,I-MF,,,
7149,0.295874551,0.37538597,0.354104238,0.212111055,0.37538597,I-MM,I-SE,,,
7150,0.41870917,0.454844597,0.441045436,0.256456113,0.454844597,I-MM,I-SE,,,
7151,0.282016145,0.29712901,0.292886492,0.162321488,0.29712901,I-MM,I-SE,,,
7152,0.282016145,0.29712901,0.292886492,0.162321488,0.29712901,I-MM,I-MF,,,
7153,0.41870917,0.454844597,0.441045436,0.256456113,0.454844597,I-MM,I-SE,,,
7154,0.295874551,0.37538597,0.354104238,0.212111055,0.37538597,I-MM,I-SE,,,
7155,0.327380025,0.287709541,0.265773829,0.165995387,0.327380025,I-MF,I-MF,,,
7156,0.000990339,0.002251372,0.003481291,0.030382298,0.030382298,I-NE,I-NE,,,
7157,0.104211236,0.079801522,0.07653505,0.053690552,0.104211236,I-MF,I-SE,,,
7158,0.104211236,0.079801522,0.07653505,0.053690552,0.104211236,I-MF,I-SE,,,
7159,0.000990339,0.002251372,0.003481291,0.030382298,0.030382298,I-NE,I-NE,,,
7160,0.327380025,0.287709541,0.265773829,0.165995387,0.327380025,I-MF,I-MF,,,
7161,0.415400963,0.380175073,0.332615731,0.215438009,0.415400963,I-MF,I-MF,,,
7162,0.182069144,0.14816045,0.13814788,0.082291572,0.182069144,I-MF,I-MM,,,
7163,0.182069144,0.14816045,0.13814788,0.082291572,0.182069144,I-MF,I-MM,,,
7164,0.415400963,0.380175073,0.332615731,0.215438009,0.415400963,I-MF,I-MF,,,
7165,0.321344626,0.270174792,0.2239506,0.125424411,0.321344626,I-MF,I-MF,,,
7166,0.392928829,0.358017422,0.307347987,0.179909556,0.392928829,I-MF,I-MF,,,
7167,0.13107857,0.112989467,0.100320218,0.048055067,0.13107857,I-MF,I-MM,,,
7168,0.410548966,0.356776459,0.307034364,0.180784861,0.410548966,I-MF,I-MF,,,
7169,0.530475177,0.480682168,0.436488526,0.259047381,0.530475177,I-MF,I-MF,,,
7170,0.47436179,0.435890788,0.403012224,0.242505005,0.47436179,I-MF,I-MF,,,
7171,0.47436179,0.435890788,0.403012224,0.242505005,0.47436179,I-MF,I-MF,,,
7172,0.530475177,0.480682168,0.436488526,0.259047381,0.530475177,I-MF,I-MF,,,
7173,0.410548966,0.356776459,0.307034364,0.180784861,0.410548966,I-MF,I-MF,,,
7174,0.261892165,0.262599083,0.260223903,0.160010131,0.262599083,I-MM,I-MM,,,
7175,0.250484978,0.253206103,0.252849553,0.145668458,0.253206103,I-MM,I-MM,,,
7176,0.281722668,0.222233602,0.200262534,0.131495913,0.281722668,I-MF,I-MM,,,
7177,0.281722668,0.222233602,0.200262534,0.131495913,0.281722668,I-MF,I-MM,,,
7178,0.250484978,0.253206103,0.252849553,0.145668458,0.253206103,I-MM,I-MM,,,
7179,0.261892165,0.262599083,0.260223903,0.160010131,0.262599083,I-MM,I-MM,,,
7180,0.405366163,0.441679847,0.418575208,0.267814749,0.441679847,I-MM,I-MM,,,
7181,0.202299569,0.206100913,0.204932707,0.119493272,0.206100913,I-MM,I-MM,,,
7182,0.348957747,0.44987774,0.420956975,0.260093883,0.44987774,I-MM,I-MM,,,
7183,0.348957747,0.44987774,0.420956975,0.260093883,0.44987774,I-MM,I-MM,,,
7184,0.202299569,0.206100913,0.204932707,0.119493272,0.206100913,I-MM,I-SE,,,
7185,0.405366163,0.441679847,0.418575208,0.267814749,0.441679847,I-MM,I-MM,,,
7186,0.469294378,0.468307711,0.408925024,0.240634412,0.469294378,I-MF,I-MM,,,
7187,0.344205206,0.38062015,0.359121902,0.210563258,0.38062015,I-MM,I-MM,,,
7188,0.23768423,0.238853858,0.232359121,0.118897997,0.238853858,I-MM,I-MM,,,
7189,0.23768423,0.238853858,0.232359121,0.118897997,0.238853858,I-MM,I-MM,,,
7190,0.344205206,0.38062015,0.359121902,0.210563258,0.38062015,I-MM,I-MM,,,
7191,0.469294378,0.468307711,0.408925024,0.240634412,0.469294378,I-MF,I-MM,,,
7192,0.328086903,0.315111218,0.286452025,0.162839921,0.328086903,I-MF,I-MF,,,
7193,0.377463538,0.37314116,0.308883979,0.188511117,0.377463538,I-MF,I-MF,,,
7194,0.420828176,0.395952341,0.355153007,0.227327442,0.420828176,I-MF,I-MF,,,
7195,0.420828176,0.395952341,0.355153007,0.227327442,0.420828176,I-MF,I-MF,,,
7196,0.377463538,0.37314116,0.308883979,0.188511117,0.377463538,I-MF,I-MM,,,
7197,0.328086903,0.315111218,0.286452025,0.162839921,0.328086903,I-MF,I-MF,,,
7198,0.03536004,0.027634176,0.031914943,0.094461993,0.094461993,I-NE,I-NE,,,
7199,0.028144921,0.021608834,0.023537493,0.057357523,0.057357523,I-NE,I-NE,,,
7200,0.002270758,0.003171682,0.005923165,0.05461674,0.05461674,I-NE,I-NE,,,
7201,0.002270758,0.003171682,0.005923165,0.05461674,0.05461674,I-NE,I-NE,,,
7202,0.028144921,0.021608834,0.023537493,0.057357523,0.057357523,I-NE,I-NE,,,
7203,0.03536004,0.027634176,0.031914943,0.094461993,0.094461993,I-NE,I-NE,,,
7204,0.407716124,0.391923752,0.372646925,0.254658582,0.407716124,I-MF,I-NE,,,
7205,0.279607855,0.304979101,0.301511816,0.204806138,0.304979101,I-MM,I-NE,,,
7206,0.296118878,0.29402999,0.2814644,0.196609897,0.296118878,I-MF,I-NE,,,
7207,0.296118878,0.29402999,0.2814644,0.196609897,0.296118878,I-MF,I-NE,,,
7208,0.279607855,0.304979101,0.301511816,0.204806138,0.304979101,I-MM,I-NE,,,
7209,0.407716124,0.391923752,0.372646925,0.254658582,0.407716124,I-MF,I-NE,,,
7210,0.289554419,0.266985077,0.250252504,0.145271683,0.289554419,I-MF,I-MM,,,
7211,0.205497319,0.194178307,0.184576429,0.106814514,0.205497319,I-MF,I-MM,,,
7212,0.285633075,0.24868608,0.225794927,0.144000588,0.285633075,I-MF,I-MM,,,
7213,0.285633075,0.24868608,0.225794927,0.144000588,0.285633075,I-MF,I-MM,,,
7214,0.205497319,0.194178307,0.184576429,0.106814514,0.205497319,I-MF,I-MM,,,
7215,0.289554419,0.266985077,0.250252504,0.145271683,0.289554419,I-MF,I-MM,,,
7216,0.456995162,0.493785722,0.433965403,0.262464656,0.493785722,I-MM,I-MF,,,
7217,0.401029182,0.422927265,0.387088424,0.235672366,0.422927265,I-MM,I-MF,,,
7218,0.369838967,0.373474589,0.34897119,0.192372512,0.373474589,I-MM,I-MF,,,
7219,0.369838967,0.373474589,0.34897119,0.192372512,0.373474589,I-MM,I-MF,,,
7220,0.401029182,0.422927265,0.387088424,0.235672366,0.422927265,I-MM,I-MF,,,
7221,0.456995162,0.493785722,0.433965403,0.262464656,0.493785722,I-MM,I-MF,,,
7222,0.351679913,0.364636489,0.318884622,0.193507846,0.364636489,I-MM,I-MF,,,
7223,0.46008438,0.401881122,0.356227484,0.207482642,0.46008438,I-MF,I-MF,,,
7224,0.016943441,0.027072699,0.033084985,0.030285224,0.033084985,I-SE,I-NE,,,
7225,0.016943441,0.027072699,0.033084985,0.030285224,0.033084985,I-SE,I-NE,,,
7226,0.46008438,0.401881122,0.356227484,0.207482642,0.46008438,I-MF,I-MF,,,
7227,0.351679913,0.364636489,0.318884622,0.193507846,0.364636489,I-MM,I-MF,,,
7228,0.28661283,0.328898023,0.293778662,0.179316001,0.328898023,I-MM,I-SE,,,
7229,0.333857352,0.394413392,0.373672408,0.231276601,0.394413392,I-MM,I-SE,,,
7230,0.216801556,0.225011932,0.223262442,0.130337357,0.225011932,I-MM,I-SE,,,
7231,0.216801556,0.225011932,0.223262442,0.130337357,0.225011932,I-MM,I-MM,,,
7232,0.333857352,0.394413392,0.373672408,0.231276601,0.394413392,I-MM,I-SE,,,
7233,0.28661283,0.328898023,0.293778662,0.179316001,0.328898023,I-MM,I-SE,,,
7234,0.397157658,0.454929772,0.408086445,0.249704266,0.454929772,I-MM,I-MF,,,
7235,0.343319557,0.382133894,0.346043063,0.210387248,0.382133894,I-MM,I-MF,,,
7236,0.296844378,0.271345095,0.251061238,0.139482143,0.296844378,I-MF,I-MF,,,
7237,0.296844378,0.271345095,0.251061238,0.139482143,0.296844378,I-MF,I-MF,,,
7238,0.343319557,0.382133894,0.346043063,0.210387248,0.382133894,I-MM,I-MF,,,
7239,0.397157658,0.454929772,0.408086445,0.249704266,0.454929772,I-MM,I-MF,,,
7240,0.275045429,0.237858378,0.216745406,0.12180661,0.275045429,I-MF,I-MF,,,
7241,0.474174626,0.475624295,0.429185295,0.254364346,0.475624295,I-MM,I-MF,,,
7242,0.275036651,0.241470238,0.215722782,0.130685188,0.275036651,I-MF,I-MF,,,
7243,0.444007816,0.416707484,0.395383064,0.235832355,0.444007816,I-MF,I-MM,,,
7244,0.498754481,0.479510523,0.434531399,0.262956525,0.498754481,I-MF,I-MF,,,
7245,0.45760983,0.456459209,0.424640301,0.267997118,0.45760983,I-MF,I-MF,,,
7246,0.000196696,0.00053541,0.000286872,0.001364291,0.001364291,I-NE,I-NE,,,
7247,0.142845143,0.196224236,0.207383964,0.138876775,0.207383964,I-SE,I-NE,,,
7248,0.000243348,0.000728637,0.002857042,0.02766705,0.02766705,I-NE,I-NE,,,
7249,0.000243348,0.000728637,0.002857042,0.02766705,0.02766705,I-NE,I-NE,,,
7250,0.142845143,0.196224236,0.207383964,0.138876775,0.207383964,I-SE,I-NE,,,
7251,0.000196696,0.00053541,0.000286872,0.001364291,0.001364291,I-NE,I-NE,,,
7252,0.415399267,0.41700272,0.353782077,0.202950701,0.41700272,I-MM,I-MF,,,
7253,0.359589774,0.343177241,0.312124123,0.183248841,0.359589774,I-MF,I-MF,,,
7254,0.247519644,0.21258634,0.1914897,0.108140954,0.247519644,I-MF,I-MF,,,
7255,0.161801365,0.172437719,0.171427786,0.110747527,0.172437719,I-MM,I-NE,,,
7256,0.109698953,0.095348762,0.091596464,0.05188309,0.109698953,I-MF,I-NE,,,
7257,0.15960856,0.173839614,0.181956292,0.09865617,0.181956292,I-SE,I-NE,,,
7258,0.15960856,0.173839614,0.181956292,0.09865617,0.181956292,I-SE,I-NE,,,
7259,0.109698953,0.095348762,0.091596464,0.05188309,0.109698953,I-MF,I-SE,,,
7260,0.161801365,0.172437719,0.171427786,0.110747527,0.172437719,I-MM,I-SE,,,
7261,0.371536393,0.337615544,0.319635521,0.195007193,0.371536393,I-MF,I-MF,,,
7262,0.290572557,0.28656785,0.257564421,0.154259574,0.290572557,I-MF,I-MM,,,
7263,0.314492519,0.267604387,0.247123859,0.139413147,0.314492519,I-MF,I-SE,,,
7264,0.314492519,0.267604387,0.247123859,0.139413147,0.314492519,I-MF,I-MM,,,
7265,0.290572557,0.28656785,0.257564421,0.154259574,0.290572557,I-MF,I-MF,,,
7266,0.371536393,0.337615544,0.319635521,0.195007193,0.371536393,I-MF,I-MF,,,
7267,0.225656214,0.265616717,0.257525065,0.164719814,0.265616717,I-MM,I-SE,,,
7268,0.219462183,0.201772654,0.196951537,0.105768685,0.219462183,I-MF,I-SE,,,
7269,0.348824944,0.368451537,0.325650441,0.199203946,0.368451537,I-MM,I-NE,,,
7270,0.348824944,0.368451537,0.325650441,0.199203946,0.368451537,I-MM,I-NE,,,
7271,0.219462183,0.201772654,0.196951537,0.105768685,0.219462183,I-MF,I-SE,,,
7272,0.225656214,0.265616717,0.257525065,0.164719814,0.265616717,I-MM,I-SE,,,
7273,0.088488415,0.104548485,0.097831942,0.070627881,0.104548485,I-MM,I-SE,,,
7274,0.161414609,0.167244674,0.1561616,0.10475651,0.167244674,I-MM,I-SE,,,
7275,0.134773911,0.122584633,0.113763378,0.083575976,0.134773911,I-MF,I-SE,,,
7276,0.134773911,0.122584633,0.113763378,0.083575976,0.134773911,I-MF,I-SE,,,
7277,0.161414609,0.167244674,0.1561616,0.10475651,0.167244674,I-MM,I-SE,,,
7278,0.088488415,0.104548485,0.097831942,0.070627881,0.104548485,I-MM,I-SE,,,
7279,0.373209845,0.339741059,0.29353126,0.195940074,0.373209845,I-MF,I-MM,,,
7280,0.357754609,0.314902364,0.283291313,0.177258208,0.357754609,I-MF,I-MF,,,
7281,0.128004641,0.166535498,0.160013428,0.080253981,0.166535498,I-MM,I-MM,,,
7282,0.128004641,0.166535498,0.160013428,0.080253981,0.166535498,I-MM,I-MM,,,
7283,0.357754609,0.314902364,0.283291313,0.177258208,0.357754609,I-MF,I-MM,,,
7284,0.373209845,0.339741059,0.29353126,0.195940074,0.373209845,I-MF,I-MF,,,
7285,0.348199789,0.31858572,0.301391003,0.188074023,0.348199789,I-MF,I-MF,,,
7286,0.570837905,0.563918424,0.497035502,0.290024198,0.570837905,I-MF,I-MF,,,
7287,0.540604331,0.520531494,0.486381844,0.291418315,0.540604331,I-MF,I-MF,,,
7288,0.452019985,0.456152358,0.392188248,0.222479918,0.456152358,I-MM,I-MF,,,
7289,0.383482517,0.356340476,0.324763808,0.196287582,0.383482517,I-MF,I-MF,,,
7290,0.187908104,0.172363008,0.154558886,0.088047025,0.187908104,I-MF,I-MF,,,
7291,0.187908104,0.172363008,0.154558886,0.088047025,0.187908104,I-MF,I-MF,,,
7292,0.383482517,0.356340476,0.324763808,0.196287582,0.383482517,I-MF,I-MF,,,
7293,0.452019985,0.456152358,0.392188248,0.222479918,0.456152358,I-MM,I-MM,,,
7294,0.27231432,0.260055219,0.255966131,0.146210322,0.27231432,I-MF,I-SE,,,
7295,0.39767656,0.42901482,0.411764506,0.251736821,0.42901482,I-MM,I-MF,,,
7296,0.436191008,0.391513962,0.357758521,0.212792439,0.436191008,I-MF,I-MF,,,
7297,0.436191008,0.391513962,0.357758521,0.212792439,0.436191008,I-MF,I-MF,,,
7298,0.39767656,0.42901482,0.411764506,0.251736821,0.42901482,I-MM,I-MF,,,
7299,0.27231432,0.260055219,0.255966131,0.146210322,0.27231432,I-MF,I-MM,,,
7300,0.440680212,0.382446007,0.345676302,0.216974076,0.440680212,I-MF,I-MF,,,
7301,0.473287161,0.445490997,0.415517111,0.249516205,0.473287161,I-MF,I-MF,,,
7302,0.401678046,0.342426074,0.320980642,0.247106501,0.401678046,I-MF,I-MF,,,
7303,0.401678046,0.342426074,0.320980642,0.247106501,0.401678046,I-MF,I-MF,,,
7304,0.473287161,0.445490997,0.415517111,0.249516205,0.473287161,I-MF,I-MF,,,
7305,0.440680212,0.382446007,0.345676302,0.216974076,0.440680212,I-MF,I-MF,,,
7306,0.215772415,0.252218909,0.220416629,0.128784702,0.252218909,I-MM,I-SE,,,
7307,0.327640035,0.391299052,0.38001729,0.230727611,0.391299052,I-MM,I-SE,,,
7308,0.164920947,0.131204197,0.119639989,0.054108295,0.164920947,I-MF,I-SE,,,
7309,0.164920947,0.131204197,0.119639989,0.054108295,0.164920947,I-MF,I-MM,,,
7310,0.327640035,0.391299052,0.38001729,0.230727611,0.391299052,I-MM,I-SE,,,
7311,0.215772415,0.252218909,0.220416629,0.128784702,0.252218909,I-MM,I-SE,,,
7312,0.399929649,0.45242306,0.4309671,0.263637056,0.45242306,I-MM,I-MM,,,
7313,0.239776293,0.211975139,0.198384981,0.10710629,0.239776293,I-MF,I-MM,,,
7314,0.321555534,0.330081973,0.276484896,0.149847045,0.330081973,I-MM,I-MM,,,
7315,0.321555534,0.330081973,0.276484896,0.149847045,0.330081973,I-MM,I-MM,,,
7316,0.239776293,0.211975139,0.198384981,0.10710629,0.239776293,I-MF,I-SE,,,
7317,0.399929649,0.45242306,0.4309671,0.263637056,0.45242306,I-MM,I-MM,,,
7318,0.267558892,0.230070878,0.215179236,0.143990591,0.267558892,I-MF,I-MM,,,
7319,0.311904249,0.286946941,0.266236263,0.178884051,0.311904249,I-MF,I-MF,,,
7320,0.222811693,0.189114951,0.172715457,0.121415008,0.222811693,I-MF,I-SE,,,
7321,0.222811693,0.189114951,0.172715457,0.121415008,0.222811693,I-MF,I-NE,,,
7322,0.311904249,0.286946941,0.266236263,0.178884051,0.311904249,I-MF,I-MM,,,
7323,0.267558892,0.230070878,0.215179236,0.143990591,0.267558892,I-MF,I-MM,,,
7324,0.329685865,0.307157001,0.258384947,0.162495892,0.329685865,I-MF,I-NE,,,
7325,0.268686276,0.326102671,0.337282543,0.189483024,0.337282543,I-SE,I-MM,,,
7326,0.266920307,0.275074805,0.261195949,0.186477429,0.275074805,I-MM,I-SE,,,
7327,0.266920307,0.275074805,0.261195949,0.186477429,0.275074805,I-MM,I-MM,,,
7328,0.268686276,0.326102671,0.337282543,0.189483024,0.337282543,I-SE,I-SE,,,
7329,0.329685865,0.307157001,0.258384947,0.162495892,0.329685865,I-MF,I-SE,,,
7330,0.451127476,0.427815226,0.362171263,0.21612754,0.451127476,I-MF,I-MF,,,
7331,0.496683706,0.420760223,0.361415155,0.210235026,0.496683706,I-MF,I-MF,,,
7332,0.343987552,0.270635122,0.234057156,0.127726703,0.343987552,I-MF,I-MF,,,
7333,0.343987552,0.270635122,0.234057156,0.127726703,0.343987552,I-MF,I-MF,,,
7334,0.496683706,0.420760223,0.361415155,0.210235026,0.496683706,I-MF,I-MF,,,
7335,0.451127476,0.427815226,0.362171263,0.21612754,0.451127476,I-MF,I-MF,,,
7336,0.548807096,0.550058093,0.481438431,0.287390004,0.550058093,I-MM,I-MF,,,
7337,0.673505195,0.616410843,0.558418539,0.339218668,0.673505195,I-MF,I-MF,,,
7338,0.446088042,0.38501991,0.337103399,0.187408987,0.446088042,I-MF,I-MF,,,
7339,0.446088042,0.38501991,0.337103399,0.187408987,0.446088042,I-MF,I-MF,,,
7340,0.673505195,0.616410843,0.558418539,0.339218668,0.673505195,I-MF,I-MF,,,
7341,0.548807096,0.550058093,0.481438431,0.287390004,0.550058093,I-MM,I-MF,,,
7342,0.491900164,0.544204321,0.487028021,0.29199846,0.544204321,I-MM,I-MF,,,
7343,0.412739145,0.389704351,0.359764243,0.22227157,0.412739145,I-MF,I-MF,,,
7344,0.251752709,0.248418772,0.232822605,0.131858043,0.251752709,I-MF,I-MF,,,
7345,0.251752709,0.248418772,0.232822605,0.131858043,0.251752709,I-MF,I-MF,,,
7346,0.412739145,0.389704351,0.359764243,0.22227157,0.412739145,I-MF,I-MF,,,
7347,0.491900164,0.544204321,0.487028021,0.29199846,0.544204321,I-MM,I-MF,,,
7348,0.347144335,0.34161127,0.279131447,0.163556722,0.347144335,I-MF,I-MF,,,
7349,0.33772599,0.331845389,0.309581084,0.198606066,0.33772599,I-MF,I-MF,,,
7350,0.408693967,0.398716306,0.374593339,0.228732124,0.408693967,I-MF,I-MF,,,
7351,0.408693967,0.398716306,0.374593339,0.228732124,0.408693967,I-MF,I-MF,,,
7352,0.33772599,0.331845389,0.309581084,0.198606066,0.33772599,I-MF,I-MF,,,
7353,0.347144335,0.34161127,0.279131447,0.163556722,0.347144335,I-MF,I-MF,,,
7354,0.252904877,0.339855026,0.317891699,0.189895538,0.339855026,I-MM,I-SE,,,
7355,0.303293005,0.377444625,0.3440073,0.196401118,0.377444625,I-MM,I-SE,,,
7356,0.071574742,0.070069815,0.073668721,0.034277822,0.073668721,I-SE,I-SE,,,
7357,0.071574742,0.070069815,0.073668721,0.034277822,0.073668721,I-SE,I-SE,,,
7358,0.303293005,0.377444625,0.3440073,0.196401118,0.377444625,I-MM,I-SE,,,
7359,0.252904877,0.339855026,0.317891699,0.189895538,0.339855026,I-MM,I-MM,,,
7360,0.470394789,0.490928713,0.413875484,0.230288671,0.490928713,I-MM,I-MF,,,
7361,0.488896721,0.503417266,0.451034806,0.258145376,0.503417266,I-MM,I-MF,,,
7362,0.244614129,0.246586624,0.226263844,0.134954765,0.246586624,I-MM,I-MF,,,
7363,0.244614129,0.246586624,0.226263844,0.134954765,0.246586624,I-MM,I-MF,,,
7364,0.488896721,0.503417266,0.451034806,0.258145376,0.503417266,I-MM,I-MF,,,
7365,0.470394789,0.490928713,0.413875484,0.230288671,0.490928713,I-MM,I-MF,,,
7366,0.310860646,0.3735858,0.358540279,0.221040807,0.3735858,I-MM,I-MM,,,
7367,0.184817607,0.174746362,0.154313168,0.08393817,0.184817607,I-MF,I-MM,,,
7368,0.415681604,0.471593609,0.431978363,0.267929455,0.471593609,I-MM,I-MF,,,
7369,0.415681604,0.471593609,0.431978363,0.267929455,0.471593609,I-MM,I-MM,,,
7370,0.184817607,0.174746362,0.154313168,0.08393817,0.184817607,I-MF,I-MF,,,
7371,0.310860646,0.3735858,0.358540279,0.221040807,0.3735858,I-MM,I-MM,,,
7372,0.453142786,0.505278758,0.488270431,0.298325056,0.505278758,I-MM,I-SE,,,
7373,0.329239332,0.352337153,0.349048685,0.191362518,0.352337153,I-MM,I-MM,,,
7374,0.361849045,0.432337511,0.382087951,0.209341713,0.432337511,I-MM,I-SE,,,
7375,0.361849045,0.432337511,0.382087951,0.209341713,0.432337511,I-MM,I-SE,,,
7376,0.329239332,0.352337153,0.349048685,0.191362518,0.352337153,I-MM,I-SE,,,
7377,0.453142786,0.505278758,0.488270431,0.298325056,0.505278758,I-MM,I-SE,,,
7378,0.504690195,0.519768079,0.468085905,0.271073609,0.519768079,I-MM,I-MF,,,
7379,0.502703649,0.469572078,0.431144477,0.248417463,0.502703649,I-MF,I-MF,,,
7380,0.310946396,0.282043701,0.25692604,0.15044519,0.310946396,I-MF,I-MF,,,
7381,0.310946396,0.282043701,0.25692604,0.15044519,0.310946396,I-MF,I-MF,,,
7382,0.502703649,0.469572078,0.431144477,0.248417463,0.502703649,I-MF,I-MF,,,
7383,0.504690195,0.519768079,0.468085905,0.271073609,0.519768079,I-MM,I-MF,,,
7384,0.365724413,0.362625099,0.333197354,0.195673026,0.365724413,I-MF,I-SE,,,
7385,0.339922545,0.32848552,0.320502692,0.194036661,0.339922545,I-MF,I-SE,,,
7386,0.111715037,0.161625841,0.171572582,0.101333992,0.171572582,I-SE,I-MM,,,
7387,0.111715037,0.161625841,0.171572582,0.101333992,0.171572582,I-SE,I-SE,,,
7388,0.339922545,0.32848552,0.320502692,0.194036661,0.339922545,I-MF,I-SE,,,
7389,0.365724413,0.362625099,0.333197354,0.195673026,0.365724413,I-MF,I-SE,,,
7390,0.292310102,0.236647619,0.20606558,0.132192809,0.292310102,I-MF,I-MF,,,
7391,0.435997272,0.457595913,0.413182434,0.244417184,0.457595913,I-MM,I-MF,,,
7392,0.502759631,0.501857123,0.463557859,0.265495968,0.502759631,I-MF,I-MF,,,
7393,0.502759631,0.501857123,0.463557859,0.265495968,0.502759631,I-MF,I-MF,,,
7394,0.435997272,0.457595913,0.413182434,0.244417184,0.457595913,I-MM,I-MF,,,
7395,0.292310102,0.236647619,0.20606558,0.132192809,0.292310102,I-MF,I-MF,,,
7396,0.473156127,0.484346544,0.408431563,0.233782399,0.484346544,I-MM,I-MM,,,
7397,0.39741432,0.427101615,0.400383866,0.238747392,0.427101615,I-MM,I-MM,,,
7398,0.373096628,0.42828975,0.425637124,0.242505815,0.42828975,I-MM,I-MM,,,
7399,0.373096628,0.42828975,0.425637124,0.242505815,0.42828975,I-MM,I-SE,,,
7400,0.39741432,0.427101615,0.400383866,0.238747392,0.427101615,I-MM,I-MM,,,
7401,0.473156127,0.484346544,0.408431563,0.233782399,0.484346544,I-MM,I-MM,,,
7402,0.248405313,0.254253204,0.222001766,0.12242903,0.254253204,I-MM,I-SE,,,
7403,0.157302886,0.186754085,0.176400829,0.09199021,0.186754085,I-MM,I-MM,,,
7404,0.222976837,0.266274386,0.25908903,0.171427139,0.266274386,I-MM,I-SE,,,
7405,0.222976837,0.266274386,0.25908903,0.171427139,0.266274386,I-MM,I-SE,,,
7406,0.157302886,0.186754085,0.176400829,0.09199021,0.186754085,I-MM,I-MM,,,
7407,0.248405313,0.254253204,0.222001766,0.12242903,0.254253204,I-MM,I-SE,,,
7408,0.154693735,0.215186538,0.229350127,0.149575146,0.229350127,I-SE,I-NE,,,
7409,0.201668314,0.255847366,0.256383671,0.175087031,0.256383671,I-SE,I-NE,,,
7410,0.196307718,0.215325586,0.205352049,0.11571148,0.215325586,I-MM,I-SE,,,
7411,0.196307718,0.215325586,0.205352049,0.11571148,0.215325586,I-MM,I-SE,,,
7412,0.201668314,0.255847366,0.256383671,0.175087031,0.256383671,I-SE,I-NE,,,
