no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
11051,0.481876633,0.488394807,0.469580731,0.330211216,0.488394807,I-MM,I-MM,,,
11052,0.368600698,0.346448441,0.335339769,0.235842572,0.368600698,I-MF,I-MM,,,
11053,0.286787547,0.289842415,0.289092015,0.238663707,0.289842415,I-MM,I-MM,,,
11054,0.461936457,0.437591516,0.409899899,0.278794665,0.461936457,I-MF,I-MM,,,
11055,0.461936457,0.437591516,0.409899899,0.278794665,0.461936457,I-MF,I-MM,,,
11056,0.286787547,0.289842415,0.289092015,0.238663707,0.289842415,I-MM,I-MM,,,
11057,0.368600698,0.346448441,0.335339769,0.235842572,0.368600698,I-MF,I-SE,,,
11058,0.431287415,0.438586885,0.449846704,0.391942033,0.449846704,I-SE,I-NE,,,
11059,0.306297673,0.325204115,0.347634895,0.365424557,0.365424557,I-NE,I-SE,,,
11060,0.386508263,0.404910083,0.397543373,0.282737145,0.404910083,I-MM,I-MM,,,
11061,0.386508263,0.404910083,0.397543373,0.282737145,0.404910083,I-MM,I-SE,,,
11062,0.306297673,0.325204115,0.347634895,0.365424557,0.365424557,I-NE,I-MM,,,
11063,0.431287415,0.438586885,0.449846704,0.391942033,0.449846704,I-SE,I-SE,,,
11064,0.373477069,0.366872747,0.378498351,0.332348854,0.378498351,I-SE,I-SE,,,
11065,0.458683336,0.445992078,0.446528318,0.361725852,0.458683336,I-MF,I-MF,,,
11066,0.479117662,0.476167765,0.484022134,0.411758781,0.484022134,I-SE,I-MF,,,
11067,0.686155789,0.648204927,0.630137231,0.453618941,0.686155789,I-MF,I-MF,,,
11068,0.425662823,0.426946852,0.409519651,0.271982127,0.426946852,I-MM,I-MF,,,
11069,0.590079106,0.57351152,0.574813049,0.448149327,0.590079106,I-MF,I-MF,,,
11070,0.590079106,0.57351152,0.574813049,0.448149327,0.590079106,I-MF,I-MF,,,
11071,0.425662823,0.426946852,0.409519651,0.271982127,0.426946852,I-MM,I-MF,,,
11072,0.686155789,0.648204927,0.630137231,0.453618941,0.686155789,I-MF,I-MF,,,
11073,0.511600902,0.519413654,0.510463403,0.372854953,0.519413654,I-MM,I-MM,,,
11074,0.506324064,0.544832658,0.525482888,0.361113573,0.544832658,I-MM,I-MM,,,
11075,0.283984363,0.305215881,0.303746464,0.218557927,0.305215881,I-MM,I-MM,,,
11076,0.283984363,0.305215881,0.303746464,0.218557927,0.305215881,I-MM,I-MM,,,
11077,0.506324064,0.544832658,0.525482888,0.361113573,0.544832658,I-MM,I-MM,,,
11078,0.511600902,0.519413654,0.510463403,0.372854953,0.519413654,I-MM,I-MM,,,
11079,0.510351982,0.4915427,0.489651504,0.36279895,0.510351982,I-MF,I-MF,,,
11080,0.582266348,0.584649203,0.59086045,0.508092515,0.59086045,I-SE,I-MF,,,
11081,0.274159157,0.277498498,0.282545096,0.215744346,0.282545096,I-SE,I-MM,,,
11082,0.274159157,0.277498498,0.282545096,0.215744346,0.282545096,I-SE,I-MM,,,
11083,0.582266348,0.584649203,0.59086045,0.508092515,0.59086045,I-SE,I-MF,,,
11084,0.510351982,0.4915427,0.489651504,0.36279895,0.510351982,I-MF,I-MF,,,
11085,0.592033841,0.561652639,0.538638522,0.378100704,0.592033841,I-MF,I-MF,,,
11086,0.633784022,0.604514273,0.591930337,0.428438018,0.633784022,I-MF,I-MF,,,
11087,0.549346846,0.539079823,0.530357236,0.391791066,0.549346846,I-MF,I-MF,,,
11088,0.549346846,0.539079823,0.530357236,0.391791066,0.549346846,I-MF,I-MF,,,
11089,0.633784022,0.604514273,0.591930337,0.428438018,0.633784022,I-MF,I-MF,,,
11090,0.592033841,0.561652639,0.538638522,0.378100704,0.592033841,I-MF,I-MF,,,
11091,0.393362977,0.36364161,0.345392684,0.230273494,0.393362977,I-MF,I-MM,,,
11092,0.131944596,0.136156556,0.13719264,0.101907375,0.13719264,I-SE,I-NE,,,
11093,0.404401257,0.406496518,0.397846162,0.28060669,0.406496518,I-MM,I-MM,,,
11094,0.404401257,0.406496518,0.397846162,0.28060669,0.406496518,I-MM,I-MM,,,
11095,0.131944596,0.136156556,0.13719264,0.101907375,0.13719264,I-SE,I-NE,,,
11096,0.393362977,0.36364161,0.345392684,0.230273494,0.393362977,I-MF,I-MM,,,
11097,0.374572892,0.392452498,0.389823471,0.291720996,0.392452498,I-MM,I-MM,,,
11098,0.357218278,0.381362885,0.377860729,0.272447055,0.381362885,I-MM,I-MM,,,
11099,0.468813915,0.481200086,0.47032282,0.330015941,0.481200086,I-MM,I-MM,,,
11100,0.468813915,0.481200086,0.47032282,0.330015941,0.481200086,I-MM,I-MM,,,
11101,0.357218278,0.381362885,0.377860729,0.272447055,0.381362885,I-MM,I-MM,,,
11102,0.374572892,0.392452498,0.389823471,0.291720996,0.392452498,I-MM,I-MM,,,
11103,0.490564965,0.501989127,0.499066752,0.382448541,0.501989127,I-MM,I-MF,,,
11104,0.336154165,0.37057185,0.378342983,0.360724532,0.378342983,I-SE,I-MM,,,
11105,0.434352653,0.440586212,0.449280856,0.385330398,0.449280856,I-SE,I-MM,,,
11106,0.434352653,0.440586212,0.449280856,0.385330398,0.449280856,I-SE,I-MM,,,
11107,0.336154165,0.37057185,0.378342983,0.360724532,0.378342983,I-SE,I-MM,,,
11108,0.490564965,0.501989127,0.499066752,0.382448541,0.501989127,I-MM,I-MF,,,
11109,0.319390238,0.302808227,0.295855901,0.219767351,0.319390238,I-MF,I-SE,,,
11110,0.164395295,0.149734118,0.147393834,0.116645554,0.164395295,I-MF,I-NE,,,
11111,0.189524877,0.16231151,0.153654866,0.097767259,0.189524877,I-MF,I-NE,,,
11112,0.189524877,0.16231151,0.153654866,0.097767259,0.189524877,I-MF,I-SE,,,
11113,0.164395295,0.149734118,0.147393834,0.116645554,0.164395295,I-MF,I-NE,,,
11114,0.319390238,0.302808227,0.295855901,0.219767351,0.319390238,I-MF,I-SE,,,
11115,0.429309622,0.41387083,0.403099733,0.279111674,0.429309622,I-MF,I-MM,,,
11116,0.28370103,0.28326227,0.280312585,0.217204541,0.28370103,I-MF,I-MM,,,
11117,0.471980927,0.467359654,0.458041229,0.364700681,0.471980927,I-MF,I-MM,,,
11118,0.471980927,0.467359654,0.458041229,0.364700681,0.471980927,I-MF,I-MM,,,
11119,0.28370103,0.28326227,0.280312585,0.217204541,0.28370103,I-MF,I-MM,,,
11120,0.429309622,0.41387083,0.403099733,0.279111674,0.429309622,I-MF,I-MM,,,
11121,0.621401956,0.593975382,0.576910483,0.425796041,0.621401956,I-MF,I-MF,,,
11122,0.601332999,0.60004174,0.595928472,0.438405142,0.601332999,I-MF,I-MF,,,
11123,0.475018549,0.495877781,0.483757273,0.346014083,0.495877781,I-MM,I-MF,,,
11124,0.475018549,0.495877781,0.483757273,0.346014083,0.495877781,I-MM,I-MF,,,
11125,0.601332999,0.60004174,0.595928472,0.438405142,0.601332999,I-MF,I-MF,,,
11126,0.621401956,0.593975382,0.576910483,0.425796041,0.621401956,I-MF,I-MF,,,
11127,0.599026132,0.56076393,0.544463691,0.387061083,0.599026132,I-MF,I-MF,,,
11128,0.623589346,0.6005727,0.593243944,0.434041665,0.623589346,I-MF,I-MF,,,
11129,0.522085535,0.525661191,0.519378693,0.405020258,0.525661191,I-MM,I-MF,,,
11130,0.522085535,0.525661191,0.519378693,0.405020258,0.525661191,I-MM,I-MF,,,
11131,0.623589346,0.6005727,0.593243944,0.434041665,0.623589346,I-MF,I-MF,,,
11132,0.599026132,0.56076393,0.544463691,0.387061083,0.599026132,I-MF,I-MF,,,
11133,0.425311856,0.419247044,0.40897458,0.295068199,0.425311856,I-MF,I-MF,,,
11134,0.387768864,0.373860027,0.363157215,0.254629518,0.387768864,I-MF,I-MF,,,
11135,0.386081526,0.36932721,0.355699783,0.251652327,0.386081526,I-MF,I-MF,,,
11136,0.325689186,0.340974843,0.344100763,0.300268457,0.344100763,I-SE,I-MM,,,
11137,0.402303435,0.3848789,0.367578012,0.245572502,0.402303435,I-MF,I-MF,,,
11138,0.408719397,0.389232157,0.39463521,0.40624478,0.408719397,I-MF,I-SE,,,
11139,0.408719397,0.389232157,0.39463521,0.40624478,0.408719397,I-MF,I-SE,,,
11140,0.402303435,0.3848789,0.367578012,0.245572502,0.402303435,I-MF,I-MM,,,
11141,0.325689186,0.340974843,0.344100763,0.300268457,0.344100763,I-SE,I-MM,,,
11142,0.196763145,0.216913345,0.237119139,0.252976431,0.252976431,I-NE,I-NE,,,
11143,0.165985121,0.189709727,0.218970402,0.410409865,0.410409865,I-NE,I-NE,,,
11144,0.271152584,0.280642717,0.297933541,0.342260687,0.342260687,I-NE,I-NE,,,
11145,0.271152584,0.280642717,0.297933541,0.342260687,0.342260687,I-NE,I-NE,,,
11146,0.165985121,0.189709727,0.218970402,0.410409865,0.410409865,I-NE,I-NE,,,
11147,0.196763145,0.216913345,0.237119139,0.252976431,0.252976431,I-NE,I-NE,,,
11148,0.578623364,0.545632726,0.531040805,0.379738986,0.578623364,I-MF,I-MF,,,
11149,0.491547963,0.486777877,0.480635268,0.352431412,0.491547963,I-MF,I-MF,,,
11150,0.639226198,0.598300896,0.591554615,0.454268543,0.639226198,I-MF,I-MF,,,
11151,0.639226198,0.598300896,0.591554615,0.454268543,0.639226198,I-MF,I-MF,,,
11152,0.491547963,0.486777877,0.480635268,0.352431412,0.491547963,I-MF,I-MF,,,
11153,0.578623364,0.545632726,0.531040805,0.379738986,0.578623364,I-MF,I-MF,,,
11154,0.455229858,0.482250519,0.47100919,0.34422726,0.482250519,I-MM,I-MM,,,
11155,0.330741615,0.370487551,0.385322209,0.46796844,0.46796844,I-NE,I-MM,,,
11156,0.235401049,0.250076055,0.24570212,0.178615939,0.250076055,I-MM,I-MM,,,
11157,0.235401049,0.250076055,0.24570212,0.178615939,0.250076055,I-MM,I-MM,,,
11158,0.330741615,0.370487551,0.385322209,0.46796844,0.46796844,I-NE,I-SE,,,
11159,0.455229858,0.482250519,0.47100919,0.34422726,0.482250519,I-MM,I-MM,,,
11160,0.227182607,0.218154955,0.220116357,0.170588035,0.227182607,I-MF,I-MM,,,
11161,0.243806813,0.252592866,0.262180347,0.228169798,0.262180347,I-SE,I-SE,,,
11162,0.126728805,0.122140109,0.132216608,0.149946525,0.149946525,I-NE,I-NE,,,
11163,0.126728805,0.122140109,0.132216608,0.149946525,0.149946525,I-NE,I-SE,,,
11164,0.243806813,0.252592866,0.262180347,0.228169798,0.262180347,I-SE,I-SE,,,
11165,0.227182607,0.218154955,0.220116357,0.170588035,0.227182607,I-MF,I-SE,,,
11166,0.539595664,0.509145867,0.49279971,0.358212376,0.539595664,I-MF,I-MF,,,
11167,0.398450246,0.420097965,0.412661184,0.298029248,0.420097965,I-MM,I-MF,,,
11168,0.404139978,0.399039408,0.411502736,0.33411281,0.411502736,I-SE,I-MF,,,
11169,0.404139978,0.399039408,0.411502736,0.33411281,0.411502736,I-SE,I-MF,,,
11170,0.398450246,0.420097965,0.412661184,0.298029248,0.420097965,I-MM,I-MF,,,
11171,0.539595664,0.509145867,0.49279971,0.358212376,0.539595664,I-MF,I-MF,,,
11172,0.266436458,0.261206672,0.26052258,0.189664959,0.266436458,I-MF,I-MM,,,
11173,0.210495981,0.214210573,0.228463248,0.253615186,0.253615186,I-NE,I-MM,,,
11174,0.351127206,0.348466573,0.347231701,0.356946691,0.356946691,I-NE,I-MM,,,
11175,0.351127206,0.348466573,0.347231701,0.356946691,0.356946691,I-NE,I-MM,,,
11176,0.210495981,0.214210573,0.228463248,0.253615186,0.253615186,I-NE,I-MM,,,
11177,0.266436458,0.261206672,0.26052258,0.189664959,0.266436458,I-MF,I-MM,,,
11178,0.294224691,0.322632976,0.30507337,0.212483463,0.322632976,I-MM,I-MM,,,
11179,0.294224691,0.322632976,0.30507337,0.212483463,0.322632976,I-MM,I-MM,,,
11180,0.356972157,0.333426982,0.333365996,0.277365908,0.356972157,I-MF,I-MM,,,
11181,0.207193628,0.205641982,0.204466549,0.173148486,0.207193628,I-MF,I-MM,,,
11182,0.504846521,0.470112197,0.460625293,0.34569926,0.504846521,I-MF,I-MM,,,
11183,0.504846521,0.470112197,0.460625293,0.34569926,0.504846521,I-MF,I-MF,,,
11184,0.207193628,0.205641982,0.204466549,0.173148486,0.207193628,I-MF,I-SE,,,
11185,0.356972157,0.333426982,0.333365996,0.277365908,0.356972157,I-MF,I-MM,,,
11186,0.546170265,0.512447871,0.508943511,0.380519919,0.546170265,I-MF,I-MF,,,
11187,0.552383073,0.544693412,0.545924247,0.419742828,0.552383073,I-MF,I-MF,,,
11188,0.467140107,0.496760981,0.489839868,0.355636349,0.496760981,I-MM,I-MF,,,
11189,0.467140107,0.496760981,0.489839868,0.355636349,0.496760981,I-MM,I-MF,,,
11190,0.552383073,0.544693412,0.545924247,0.419742828,0.552383073,I-MF,I-MF,,,
11191,0.546170265,0.512447871,0.508943511,0.380519919,0.546170265,I-MF,I-MF,,,
11192,0.702796844,0.685879895,0.679125113,0.52501831,0.702796844,I-MF,I-MF,,,
11193,0.787789776,0.753202656,0.738843858,0.546365393,0.787789776,I-MF,I-MF,,,
11194,0.568148864,0.568879545,0.573542964,0.476413686,0.573542964,I-SE,I-MF,,,
11195,0.568148864,0.568879545,0.573542964,0.476413686,0.573542964,I-SE,I-MF,,,
11196,0.787789776,0.753202656,0.738843858,0.546365393,0.787789776,I-MF,I-MF,,,
11197,0.702796844,0.685879895,0.679125113,0.52501831,0.702796844,I-MF,I-MF,,,
11198,0.368164898,0.339332585,0.327224926,0.234668064,0.368164898,I-MF,I-MM,,,
11199,0.149110383,0.145663645,0.146037114,0.115480597,0.149110383,I-MF,I-NE,,,
11200,0.419930235,0.386115822,0.381816862,0.275250596,0.419930235,I-MF,I-MF,,,
11201,0.419930235,0.386115822,0.381816862,0.275250596,0.419930235,I-MF,I-MM,,,
11202,0.149110383,0.145663645,0.146037114,0.115480597,0.149110383,I-MF,I-NE,,,
11203,0.368164898,0.339332585,0.327224926,0.234668064,0.368164898,I-MF,I-MM,,,
11204,0.18490092,0.192169032,0.205706029,0.187665745,0.205706029,I-SE,I-NE,,,
11205,0.210509219,0.207015816,0.207731514,0.166515435,0.210509219,I-MF,I-SE,,,
11206,0.362693457,0.33687956,0.320541334,0.215134344,0.362693457,I-MF,I-SE,,,
11207,0.362693457,0.33687956,0.320541334,0.215134344,0.362693457,I-MF,I-SE,,,
11208,0.210509219,0.207015816,0.207731514,0.166515435,0.210509219,I-MF,I-NE,,,
11209,0.18490092,0.192169032,0.205706029,0.187665745,0.205706029,I-SE,I-NE,,,
11210,0.297942451,0.297664651,0.296283178,0.229319566,0.297942451,I-MF,I-MF,,,
11211,0.364815789,0.348602318,0.351966007,0.271905543,0.364815789,I-MF,I-MM,,,
11212,0.266263605,0.273882134,0.26847333,0.193583621,0.273882134,I-MM,I-MM,,,
11213,0.266263605,0.273882134,0.26847333,0.193583621,0.273882134,I-MM,I-MM,,,
11214,0.364815789,0.348602318,0.351966007,0.271905543,0.364815789,I-MF,I-MF,,,
11215,0.297942451,0.297664651,0.296283178,0.229319566,0.297942451,I-MF,I-MM,,,
11216,0.623023308,0.598339707,0.58193767,0.417893078,0.623023308,I-MF,I-MF,,,
11217,0.555780805,0.581465258,0.600015672,0.544541244,0.600015672,I-SE,I-MF,,,
11218,0.644746893,0.614193715,0.61084749,0.482420703,0.644746893,I-MF,I-MF,,,
11219,0.644746893,0.614193715,0.61084749,0.482420703,0.644746893,I-MF,I-MF,,,
11220,0.555780805,0.581465258,0.600015672,0.544541244,0.600015672,I-SE,I-MF,,,
11221,0.623023308,0.598339707,0.58193767,0.417893078,0.623023308,I-MF,I-MF,,,
11222,0.292357711,0.298998788,0.306717081,0.313132879,0.313132879,I-NE,I-MM,,,
11223,0.309992605,0.308124425,0.307199543,0.258223841,0.309992605,I-MF,I-MM,,,
11224,0.271490373,0.2625176,0.262852864,0.212424344,0.271490373,I-MF,I-MM,,,
11225,0.271490373,0.2625176,0.262852864,0.212424344,0.271490373,I-MF,I-SE,,,
11226,0.309992605,0.308124425,0.307199543,0.258223841,0.309992605,I-MF,I-MM,,,
11227,0.292357711,0.298998788,0.306717081,0.313132879,0.313132879,I-NE,I-MF,,,
11228,0.748848022,0.7233614,0.705725393,0.515653199,0.748848022,I-MF,I-MF,,,
11229,0.695771209,0.647364655,0.6288211,0.436376405,0.695771209,I-MF,I-MF,,,
11230,0.658457178,0.639337281,0.628433695,0.465315186,0.658457178,I-MF,I-MF,,,
11231,0.658457178,0.639337281,0.628433695,0.465315186,0.658457178,I-MF,I-MF,,,
11232,0.695771209,0.647364655,0.6288211,0.436376405,0.695771209,I-MF,I-MF,,,
11233,0.748848022,0.7233614,0.705725393,0.515653199,0.748848022,I-MF,I-SE,,,
11234,0.584892654,0.53657643,0.527765779,0.403160316,0.584892654,I-MF,I-NE,,,
11235,0.471849289,0.444434267,0.443396758,0.349805407,0.471849289,I-MF,I-NE,,,
11236,0.432397992,0.387531946,0.373292913,0.262796125,0.432397992,I-MF,I-NE,,,
11237,0.432397992,0.387531946,0.373292913,0.262796125,0.432397992,I-MF,I-NE,,,
11238,0.471849289,0.444434267,0.443396758,0.349805407,0.471849289,I-MF,I-NE,,,
11239,0.584892654,0.53657643,0.527765779,0.403160316,0.584892654,I-MF,I-NE,,,
11240,0.349804399,0.338101453,0.333051556,0.240828394,0.349804399,I-MF,I-MM,,,
11241,0.349804399,0.338101453,0.333051556,0.240828394,0.349804399,I-MF,I-NE,,,
11242,0.208232618,0.24955634,0.296541793,0.610496903,0.610496903,I-NE,I-NE,,,
11243,0.353445863,0.355593211,0.349354244,0.254340864,0.355593211,I-MM,I-MM,,,
11244,0.302730147,0.286569939,0.27477734,0.194530052,0.302730147,I-MF,I-MM,,,
11245,0.302730147,0.286569939,0.27477734,0.194530052,0.302730147,I-MF,I-MM,,,
11246,0.353445863,0.355593211,0.349354244,0.254340864,0.355593211,I-MM,I-MF,,,
11247,0.208232618,0.24955634,0.296541793,0.610496903,0.610496903,I-NE,I-NE,,,
11248,0.662716255,0.64866159,0.626840217,0.447363582,0.662716255,I-MF,I-MF,,,
11249,0.584140129,0.56454597,0.550246714,0.389809159,0.584140129,I-MF,I-MF,,,
11250,0.521961543,0.513220074,0.501440474,0.362789069,0.521961543,I-MF,I-MF,,,
11251,0.48496006,0.510790004,0.542102074,0.577068201,0.577068201,I-NE,I-NE,,,
11252,0.301445318,0.335855046,0.374037294,0.681458464,0.681458464,I-NE,I-NE,,,
11253,0.194372172,0.229633327,0.272816458,0.515608645,0.515608645,I-NE,I-NE,,,
11254,0.194372172,0.229633327,0.272816458,0.515608645,0.515608645,I-NE,I-NE,,,
11255,0.301445318,0.335855046,0.374037294,0.681458464,0.681458464,I-NE,I-NE,,,
11256,0.48496006,0.510790004,0.542102074,0.577068201,0.577068201,I-NE,I-NE,,,
11257,0.527682755,0.517391061,0.507625068,0.355439981,0.527682755,I-MF,I-MF,,,
11258,0.575565825,0.557348544,0.537828907,0.375414366,0.575565825,I-MF,I-MF,,,
11259,0.481799508,0.502885009,0.49235508,0.356374865,0.502885009,I-MM,I-MF,,,
11260,0.481799508,0.502885009,0.49235508,0.356374865,0.502885009,I-MM,I-MF,,,
11261,0.575565825,0.557348544,0.537828907,0.375414366,0.575565825,I-MF,I-MF,,,
11262,0.527682755,0.517391061,0.507625068,0.355439981,0.527682755,I-MF,I-MF,,,
11263,0.131888577,0.146366024,0.159244641,0.163498717,0.163498717,I-NE,I-NE,,,
11264,0.185306021,0.203219191,0.211631392,0.176769647,0.211631392,I-SE,I-NE,,,
11265,0.260434805,0.272203865,0.28772064,0.249645218,0.28772064,I-SE,I-NE,,,
11266,0.260434805,0.272203865,0.28772064,0.249645218,0.28772064,I-SE,I-NE,,,
11267,0.185306021,0.203219191,0.211631392,0.176769647,0.211631392,I-SE,I-NE,,,
11268,0.131888577,0.146366024,0.159244641,0.163498717,0.163498717,I-NE,I-NE,,,
11269,0.569268927,0.571774304,0.557342997,0.4131773,0.571774304,I-MM,I-MF,,,
11270,0.587231532,0.592232568,0.568606236,0.394144084,0.592232568,I-MM,I-MF,,,
11271,0.603437151,0.58129812,0.569724645,0.423765941,0.603437151,I-MF,I-MF,,,
11272,0.417861944,0.422511271,0.414809364,0.290664481,0.422511271,I-MM,I-SE,,,
11273,0.372090111,0.380530174,0.381827455,0.276487382,0.381827455,I-SE,I-SE,,,
11274,0.30805752,0.332203559,0.322743734,0.207119589,0.332203559,I-MM,I-SE,,,
11275,0.30805752,0.332203559,0.322743734,0.207119589,0.332203559,I-MM,I-SE,,,
11276,0.372090111,0.380530174,0.381827455,0.276487382,0.381827455,I-SE,I-SE,,,
11277,0.417861944,0.422511271,0.414809364,0.290664481,0.422511271,I-MM,I-SE,,,
11278,0.369426515,0.364015448,0.366060729,0.26600057,0.369426515,I-MF,I-MM,,,
11279,0.383678186,0.393199663,0.388569546,0.305648682,0.393199663,I-MM,I-SE,,,
11280,0.316402255,0.346268997,0.359622623,0.355282781,0.359622623,I-SE,I-SE,,,
11281,0.316402255,0.346268997,0.359622623,0.355282781,0.359622623,I-SE,I-SE,,,
11282,0.383678186,0.393199663,0.388569546,0.305648682,0.393199663,I-MM,I-SE,,,
11283,0.369426515,0.364015448,0.366060729,0.26600057,0.369426515,I-MF,I-MM,,,
11284,0.233727301,0.243183272,0.240870101,0.171269228,0.243183272,I-MM,I-SE,,,
11285,0.233727301,0.243183272,0.240870101,0.171269228,0.243183272,I-MM,I-MM,,,
11286,0.474770772,0.464651698,0.445341165,0.30679879,0.474770772,I-MF,I-MM,,,
11287,0.474858629,0.477667391,0.460274495,0.319045836,0.477667391,I-MM,I-MM,,,
11288,0.530176291,0.55535197,0.553933567,0.398597787,0.55535197,I-MM,I-MM,,,
11289,0.530176291,0.55535197,0.553933567,0.398597787,0.55535197,I-MM,I-MM,,,
11290,0.474858629,0.477667391,0.460274495,0.319045836,0.477667391,I-MM,I-MM,,,
11291,0.474770772,0.464651698,0.445341165,0.30679879,0.474770772,I-MF,I-MM,,,
11292,0.411134466,0.417685088,0.39054534,0.249332376,0.417685088,I-MM,I-MM,,,
11293,0.224706569,0.219042806,0.218522923,0.159286933,0.224706569,I-MF,I-NE,,,
11294,0,0,0,0.026504976,0.026504976,I-NE,I-NE,,,
11295,0,0,0,0.026504976,0.026504976,I-NE,I-NE,,,
11296,0.224706569,0.219042806,0.218522923,0.159286933,0.224706569,I-MF,I-SE,,,
11297,0.411134466,0.417685088,0.39054534,0.249332376,0.417685088,I-MM,I-MM,,,
11298,0.306734229,0.296781745,0.290043493,0.205516073,0.306734229,I-MF,I-MM,,,
11299,0.312959376,0.335189502,0.32311079,0.231535913,0.335189502,I-MM,I-MM,,,
11300,0.463766336,0.489720406,0.507073304,0.456362981,0.507073304,I-SE,I-MM,,,
11301,0.463766336,0.489720406,0.507073304,0.456362981,0.507073304,I-SE,I-MM,,,
11302,0.312959376,0.335189502,0.32311079,0.231535913,0.335189502,I-MM,I-MM,,,
11303,0.306734229,0.296781745,0.290043493,0.205516073,0.306734229,I-MF,I-SE,,,
11304,0.5880744,0.554411498,0.539274486,0.387840948,0.5880744,I-MF,I-MF,,,
11305,0.533674467,0.50945432,0.504254616,0.387180903,0.533674467,I-MF,I-MF,,,
11306,0.547934758,0.522703254,0.517478176,0.372353693,0.547934758,I-MF,I-MF,,,
11307,0.155647491,0.193168871,0.223008335,0.298665567,0.298665567,I-NE,I-NE,,,
11308,0.155328987,0.182834528,0.207648242,0.26792655,0.26792655,I-NE,I-NE,,,
11309,0.124150078,0.155169893,0.19555542,0.50872059,0.50872059,I-NE,I-NE,,,
11310,0.124150078,0.155169893,0.19555542,0.50872059,0.50872059,I-NE,I-NE,,,
11311,0.155328987,0.182834528,0.207648242,0.26792655,0.26792655,I-NE,I-NE,,,
11312,0.155647491,0.193168871,0.223008335,0.298665567,0.298665567,I-NE,I-NE,,,
11313,0.488107493,0.493867426,0.48360754,0.346116922,0.493867426,I-MM,I-MM,,,
11314,0.432688712,0.455157551,0.435391019,0.295598591,0.455157551,I-MM,I-MM,,,
