no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
10100,0.131590026,0.131630242,0.102527683,0.057688257,0.131630242,I-MM,I-MF,,,
10101,0.112764767,0.094857251,0.089156089,0.051395675,0.112764767,I-MF,I-MF,,,
10102,0.080508506,0.070186355,0.058225578,0.026541322,0.080508506,I-MF,I-MF,,,
10103,0.080508506,0.070186355,0.058225578,0.026541322,0.080508506,I-MF,I-MF,,,
10104,0.112764767,0.094857251,0.089156089,0.051395675,0.112764767,I-MF,I-MF,,,
10105,0.131590026,0.131630242,0.102527683,0.057688257,0.131630242,I-MM,I-MF,,,
10106,0.047728376,0.055641596,0.060344574,0.061640955,0.061640955,I-NE,I-NE,,,
10107,0.1199571,0.142258183,0.170732722,0.093991417,0.170732722,I-SE,I-SE,,,
10108,0.027654657,0.030169031,0.034522046,0.049809988,0.049809988,I-NE,I-NE,,,
10109,0.027654657,0.030169031,0.034522046,0.049809988,0.049809988,I-NE,I-NE,,,
10110,0.1199571,0.142258183,0.170732722,0.093991417,0.170732722,I-SE,I-SE,,,
10111,0.047728376,0.055641596,0.060344574,0.061640955,0.061640955,I-NE,I-NE,,,
10112,0.03920444,0.045723371,0.040834428,0.022555761,0.045723371,I-MM,I-MM,,,
10113,0.019535708,0.016955743,0.018087982,0.023360425,0.023360425,I-NE,I-SE,,,
10114,0.058529775,0.078299718,0.066700911,0.035801288,0.078299718,I-MM,I-MM,,,
10115,0.058529775,0.078299718,0.066700911,0.035801288,0.078299718,I-MM,I-MM,,,
10116,0.019535708,0.016955743,0.018087982,0.023360425,0.023360425,I-NE,I-MM,,,
10117,0.03920444,0.045723371,0.040834428,0.022555761,0.045723371,I-MM,I-MM,,,
10118,0.07993119,0.060360837,0.060259816,0.038568326,0.07993119,I-MF,I-MF,,,
10119,0.094711672,0.108060861,0.109581874,0.057598655,0.109581874,I-SE,I-MF,,,
10120,0.104602985,0.098693601,0.100524746,0.063490956,0.104602985,I-MF,I-MF,,,
10121,0.104602985,0.098693601,0.100524746,0.063490956,0.104602985,I-MF,I-MF,,,
10122,0.094711672,0.108060861,0.109581874,0.057598655,0.109581874,I-SE,I-MF,,,
10123,0.07993119,0.060360837,0.060259816,0.038568326,0.07993119,I-MF,I-MF,,,
10124,0.12828176,0.19290654,0.144825426,0.078613592,0.19290654,I-MM,I-SE,,,
10125,0.047204456,0.043479461,0.038454686,0.02888189,0.047204456,I-MF,I-NE,,,
10126,0.092079907,0.122742544,0.128753301,0.058582321,0.128753301,I-SE,I-SE,,,
10127,0.092079907,0.122742544,0.128753301,0.058582321,0.128753301,I-SE,I-NE,,,
10128,0.047204456,0.043479461,0.038454686,0.02888189,0.047204456,I-MF,I-NE,,,
10129,0.12828176,0.19290654,0.144825426,0.078613592,0.19290654,I-MM,I-NE,,,
10130,0.080721277,0.071920523,0.06945802,0.041252502,0.080721277,I-MF,I-MF,,,
10131,0.157407961,0.133307343,0.119861272,0.071115747,0.157407961,I-MF,I-MF,,,
10132,0.120405296,0.109117368,0.096431743,0.055949863,0.120405296,I-MF,I-MF,,,
10133,0.035451647,0.039171157,0.039177284,0.037715528,0.039177284,I-SE,I-NE,,,
10134,0.030049721,0.03140995,0.034200356,0.051785911,0.051785911,I-NE,I-NE,,,
10135,0.039256747,0.045815455,0.047723475,0.026959609,0.047723475,I-SE,I-SE,,,
10136,0.039256747,0.045815455,0.047723475,0.026959609,0.047723475,I-SE,I-NE,,,
10137,0.030049721,0.03140995,0.034200356,0.051785911,0.051785911,I-NE,I-NE,,,
10138,0.035451647,0.039171157,0.039177284,0.037715528,0.039177284,I-SE,I-NE,,,
10139,0.000849787,0.001802102,0.00546134,0.09592133,0.09592133,I-NE,I-NE,,,
10140,0.001820097,0.003985176,0.012084775,0.163261286,0.163261286,I-NE,I-NE,,,
10141,0.002240008,0.004625774,0.011843332,0.150715677,0.150715677,I-NE,I-NE,,,
10142,0.002240008,0.004625774,0.011843332,0.150715677,0.150715677,I-NE,I-NE,,,
10143,0.001820097,0.003985176,0.012084775,0.163261286,0.163261286,I-NE,I-NE,,,
10144,0.000849787,0.001802102,0.00546134,0.09592133,0.09592133,I-NE,I-NE,,,
10145,0.086312413,0.095340583,0.076495775,0.043713522,0.095340583,I-MM,I-MM,,,
10146,0.056901033,0.052987076,0.049544529,0.03289284,0.056901033,I-MF,I-MM,,,
10147,0.068201587,0.075515417,0.084281155,0.042748027,0.084281155,I-SE,I-SE,,,
10148,0.068201587,0.075515417,0.084281155,0.042748027,0.084281155,I-SE,I-MM,,,
10149,0.056901033,0.052987076,0.049544529,0.03289284,0.056901033,I-MF,I-MM,,,
10150,0.086312413,0.095340583,0.076495775,0.043713522,0.095340583,I-MM,I-MM,,,
10151,0.150522476,0.135577746,0.112405462,0.060185495,0.150522476,I-MF,I-MF,,,
10152,0.108517467,0.096330871,0.095147785,0.055633757,0.108517467,I-MF,I-MF,,,
10153,0.053395172,0.049373532,0.044387581,0.019201488,0.053395172,I-MF,I-MF,,,
10154,0.053395172,0.049373532,0.044387581,0.019201488,0.053395172,I-MF,I-MF,,,
10155,0.108517467,0.096330871,0.095147785,0.055633757,0.108517467,I-MF,I-MF,,,
10156,0.150522476,0.135577746,0.112405462,0.060185495,0.150522476,I-MF,I-MF,,,
10157,0.053600745,0.047678142,0.045530242,0.028231037,0.053600745,I-MF,I-MF,,,
10158,0.060582207,0.072187287,0.057069056,0.033991112,0.072187287,I-MM,I-MM,,,
10159,0.054331381,0.045271486,0.044018171,0.021688887,0.054331381,I-MF,I-MF,,,
10160,0.054331381,0.045271486,0.044018171,0.021688887,0.054331381,I-MF,I-MF,,,
10161,0.060582207,0.072187287,0.057069056,0.033991112,0.072187287,I-MM,I-MM,,,
10162,0.053600745,0.047678142,0.045530242,0.028231037,0.053600745,I-MF,I-MF,,,
10163,0.072409188,0.083085034,0.073814527,0.04455754,0.083085034,I-MM,I-MM,,,
10164,0.017041988,0.025204098,0.028149041,0.015075126,0.028149041,I-SE,I-MM,,,
10165,0.110502526,0.130318635,0.09422934,0.050782966,0.130318635,I-MM,I-MM,,,
10166,0.110502526,0.130318635,0.09422934,0.050782966,0.130318635,I-MM,I-MM,,,
10167,0.017041988,0.025204098,0.028149041,0.015075126,0.028149041,I-SE,I-SE,,,
10168,0.072409188,0.083085034,0.073814527,0.04455754,0.083085034,I-MM,I-MM,,,
10169,0.092907123,0.118632944,0.123381967,0.080799404,0.123381967,I-SE,I-MM,,,
10170,0.072687912,0.106506561,0.107736088,0.049009355,0.107736088,I-SE,I-MM,,,
10171,0.096246655,0.124447112,0.114704162,0.067783221,0.124447112,I-MM,I-MM,,,
10172,0.096246655,0.124447112,0.114704162,0.067783221,0.124447112,I-MM,I-MM,,,
10173,0.072687912,0.106506561,0.107736088,0.049009355,0.107736088,I-SE,I-MM,,,
10174,0.092907123,0.118632944,0.123381967,0.080799404,0.123381967,I-SE,I-MM,,,
10175,0.155460744,0.164771469,0.130361195,0.071302076,0.164771469,I-MM,I-MF,,,
10176,0.130563796,0.133839704,0.120327143,0.067207373,0.133839704,I-MM,I-MF,,,
10177,0.070192626,0.071423377,0.069137738,0.034432038,0.071423377,I-MM,I-MF,,,
10178,0.070192626,0.071423377,0.069137738,0.034432038,0.071423377,I-MM,I-MF,,,
10179,0.130563796,0.133839704,0.120327143,0.067207373,0.133839704,I-MM,I-MM,,,
10180,0.155460744,0.164771469,0.130361195,0.071302076,0.164771469,I-MM,I-MF,,,
10181,0.057479819,0.07746405,0.076795769,0.044007246,0.07746405,I-MM,I-SE,,,
10182,0.040134039,0.054148955,0.058728535,0.03030105,0.058728535,I-SE,I-SE,,,
10183,0.030262895,0.040584771,0.052305543,0.028633251,0.052305543,I-SE,I-SE,,,
10184,0.030262895,0.040584771,0.052305543,0.028633251,0.052305543,I-SE,I-SE,,,
10185,0.040134039,0.054148955,0.058728535,0.03030105,0.058728535,I-SE,I-SE,,,
10186,0.057479819,0.07746405,0.076795769,0.044007246,0.07746405,I-MM,I-MF,,,
10187,0.030709342,0.04183929,0.050098358,0.027413159,0.050098358,I-SE,I-SE,,,
10188,0.015663463,0.013065653,0.015607325,0.005038038,0.015663463,I-MF,I-SE,,,
10189,0.037246697,0.046189199,0.04538033,0.026050764,0.046189199,I-MM,I-MM,,,
10190,0.037246697,0.046189199,0.04538033,0.026050764,0.046189199,I-MM,I-SE,,,
10191,0.015663463,0.013065653,0.015607325,0.005038038,0.015663463,I-MF,I-SE,,,
10192,0.030709342,0.04183929,0.050098358,0.027413159,0.050098358,I-SE,I-SE,,,
10193,0.165077624,0.146912624,0.140947943,0.080363401,0.165077624,I-MF,I-MF,,,
10194,0.126088801,0.161691365,0.174675351,0.080531712,0.174675351,I-SE,I-MF,,,
10195,0.20593103,0.200318376,0.156592676,0.084617807,0.20593103,I-MF,I-MF,,,
10196,0.122844946,0.102326835,0.095928223,0.0594289,0.122844946,I-MF,I-MF,,,
10197,0.16621828,0.133370163,0.12679018,0.07885274,0.16621828,I-MF,I-MF,,,
10198,0.106132736,0.090661291,0.087676323,0.045165319,0.106132736,I-MF,I-MF,,,
10199,0.106132736,0.090661291,0.087676323,0.045165319,0.106132736,I-MF,I-MF,,,
10200,0.16621828,0.133370163,0.12679018,0.07885274,0.16621828,I-MF,I-MF,,,
10201,0.122844946,0.102326835,0.095928223,0.0594289,0.122844946,I-MF,I-MF,,,
10202,0.149749015,0.123700659,0.106453903,0.064668917,0.149749015,I-MF,I-MF,,,
10203,0.121860152,0.095702864,0.090249526,0.056237434,0.121860152,I-MF,I-MF,,,
10204,0.164640319,0.151676862,0.154078393,0.092054639,0.164640319,I-MF,I-MF,,,
10205,0.164640319,0.151676862,0.154078393,0.092054639,0.164640319,I-MF,I-MF,,,
10206,0.121860152,0.095702864,0.090249526,0.056237434,0.121860152,I-MF,I-MF,,,
10207,0.149749015,0.123700659,0.106453903,0.064668917,0.149749015,I-MF,I-MF,,,
10208,0.065275263,0.073306672,0.069003174,0.041416287,0.073306672,I-MM,I-SE,,,
10209,0.086787891,0.094363193,0.087278249,0.055000271,0.094363193,I-MM,I-MM,,,
10210,0.042717634,0.054104363,0.054150566,0.041884249,0.054150566,I-SE,I-MM,,,
10211,0.042717634,0.054104363,0.054150566,0.041884249,0.054150566,I-SE,I-MM,,,
10212,0.086787891,0.094363193,0.087278249,0.055000271,0.094363193,I-MM,I-MM,,,
10213,0.065275263,0.073306672,0.069003174,0.041416287,0.073306672,I-MM,I-MM,,,
10214,0.11392245,0.103332585,0.085002969,0.051194082,0.11392245,I-MF,I-MF,,,
10215,0.114200949,0.089626626,0.075712584,0.043825459,0.114200949,I-MF,I-MF,,,
10216,0.000113858,0.000636659,0,0.011727923,0.011727923,I-NE,I-MM,,,
10217,0.000113858,0.000636659,0,0.011727923,0.011727923,I-NE,I-MM,,,
10218,0.114200949,0.089626626,0.075712584,0.043825459,0.114200949,I-MF,I-MF,,,
10219,0.11392245,0.103332585,0.085002969,0.051194082,0.11392245,I-MF,I-MF,,,
10220,0.080965669,0.091504855,0.058446838,0.032365146,0.091504855,I-MM,I-MM,,,
10221,0.106607125,0.112956596,0.096933154,0.054152658,0.112956596,I-MM,I-MM,,,
10222,0.048821331,0.048550134,0.042287547,0.020389839,0.048821331,I-MF,I-MM,,,
10223,0.048821331,0.048550134,0.042287547,0.020389839,0.048821331,I-MF,I-MM,,,
10224,0.106607125,0.112956596,0.096933154,0.054152658,0.112956596,I-MM,I-MM,,,
10225,0.080965669,0.091504855,0.058446838,0.032365146,0.091504855,I-MM,I-MM,,,
10226,0.07853937,0.106241736,0.090362163,0.05509452,0.106241736,I-MM,I-MM,,,
10227,0.08985667,0.116337257,0.121204581,0.068910665,0.121204581,I-SE,I-SE,,,
10228,0.040477259,0.057160491,0.051703195,0.019508823,0.057160491,I-MM,I-MM,,,
10229,0.040477259,0.057160491,0.051703195,0.019508823,0.057160491,I-MM,I-MM,,,
10230,0.08985667,0.116337257,0.121204581,0.068910665,0.121204581,I-SE,I-SE,,,
10231,0.07853937,0.106241736,0.090362163,0.05509452,0.106241736,I-MM,I-MM,,,
10232,0.1258338,0.118230744,0.111596476,0.064861151,0.1258338,I-MF,I-MF,,,
10233,0.14471038,0.128970022,0.119657037,0.07398719,0.14471038,I-MF,I-MF,,,
10234,0.134473312,0.111789423,0.099948059,0.057073028,0.134473312,I-MF,I-MM,,,
10235,0.147853383,0.146777935,0.1209856,0.068942667,0.147853383,I-MF,I-MF,,,
10236,0.119836205,0.095005913,0.084930741,0.048838387,0.119836205,I-MF,I-MF,,,
10237,0.106792968,0.085377711,0.077417629,0.040094034,0.106792968,I-MF,I-MF,,,
10238,0.106792968,0.085377711,0.077417629,0.040094034,0.106792968,I-MF,I-MF,,,
10239,0.119836205,0.095005913,0.084930741,0.048838387,0.119836205,I-MF,I-MF,,,
10240,0.147853383,0.146777935,0.1209856,0.068942667,0.147853383,I-MF,I-MF,,,
10241,0.125469732,0.146072511,0.137715795,0.087904828,0.146072511,I-MM,I-MM,,,
10242,0.138829006,0.154400053,0.131762391,0.072070669,0.154400053,I-MM,I-MM,,,
10243,0.171787525,0.184706581,0.143882392,0.076723548,0.184706581,I-MM,I-MF,,,
10244,0.171787525,0.184706581,0.143882392,0.076723548,0.184706581,I-MM,I-MF,,,
10245,0.138829006,0.154400053,0.131762391,0.072070669,0.154400053,I-MM,I-MM,,,
10246,0.125469732,0.146072511,0.137715795,0.087904828,0.146072511,I-MM,I-MM,,,
10247,0.085540675,0.076349918,0.078679052,0.041833359,0.085540675,I-MF,I-MF,,,
10248,0.135583506,0.149164584,0.147219839,0.084051549,0.149164584,I-MM,I-MF,,,
10249,0.140319144,0.151912357,0.126531647,0.073950601,0.151912357,I-MM,I-MF,,,
10250,0.140319144,0.151912357,0.126531647,0.073950601,0.151912357,I-MM,I-MF,,,
10251,0.135583506,0.149164584,0.147219839,0.084051549,0.149164584,I-MM,I-MF,,,
10252,0.085540675,0.076349918,0.078679052,0.041833359,0.085540675,I-MF,I-MF,,,
10253,0.070104081,0.094234636,0.098989664,0.065849516,0.098989664,I-SE,I-MM,,,
10254,0.102605021,0.119511051,0.106861509,0.041084087,0.119511051,I-MM,I-MM,,,
10255,0.050883437,0.074681798,0.072325329,0.043145077,0.074681798,I-MM,I-MM,,,
10256,0.050883437,0.074681798,0.072325329,0.043145077,0.074681798,I-MM,I-SE,,,
10257,0.102605021,0.119511051,0.106861509,0.041084087,0.119511051,I-MM,I-MM,,,
10258,0.070104081,0.094234636,0.098989664,0.065849516,0.098989664,I-SE,I-MM,,,
10259,0.086453475,0.127446673,0.121857903,0.071125398,0.127446673,I-MM,I-MM,,,
10260,0.070567588,0.098605808,0.101671925,0.055788611,0.101671925,I-SE,I-SE,,,
10261,0.060483165,0.072548755,0.068234499,0.038845843,0.072548755,I-MM,I-MM,,,
10262,0.060483165,0.072548755,0.068234499,0.038845843,0.072548755,I-MM,I-MM,,,
10263,0.070567588,0.098605808,0.101671925,0.055788611,0.101671925,I-SE,I-SE,,,
10264,0.086453475,0.127446673,0.121857903,0.071125398,0.127446673,I-MM,I-MM,,,
10265,0.064826592,0.078799693,0.066421961,0.038683949,0.078799693,I-MM,I-SE,,,
10266,0.095355384,0.081478589,0.070068964,0.036854061,0.095355384,I-MF,I-MF,,,
10267,0.078374397,0.083597649,0.076058564,0.035726462,0.083597649,I-MM,I-MM,,,
10268,0.078374397,0.083597649,0.076058564,0.035726462,0.083597649,I-MM,I-MM,,,
10269,0.095355384,0.081478589,0.070068964,0.036854061,0.095355384,I-MF,I-MM,,,
10270,0.064826592,0.078799693,0.066421961,0.038683949,0.078799693,I-MM,I-MM,,,
10271,0.084558404,0.114540441,0.099602921,0.055436558,0.114540441,I-MM,I-MM,,,
10272,0.098977245,0.116580744,0.110145456,0.057629124,0.116580744,I-MM,I-SE,,,
10273,0.029823068,0.032872898,0.028153316,0.014107325,0.032872898,I-MM,I-MM,,,
10274,0.029823068,0.032872898,0.028153316,0.014107325,0.032872898,I-MM,I-MM,,,
10275,0.098977245,0.116580744,0.110145456,0.057629124,0.116580744,I-MM,I-MM,,,
10276,0.084558404,0.114540441,0.099602921,0.055436558,0.114540441,I-MM,I-MM,,,
10277,0.063064237,0.090349619,0.082183056,0.04661866,0.090349619,I-MM,I-MM,,,
10278,0.064780998,0.088608161,0.093732723,0.062962893,0.093732723,I-SE,I-MM,,,
10279,0.03851678,0.052153781,0.057512141,0.030995384,0.057512141,I-SE,I-SE,,,
10280,0.03851678,0.052153781,0.057512141,0.030995384,0.057512141,I-SE,I-SE,,,
10281,0.064780998,0.088608161,0.093732723,0.062962893,0.093732723,I-SE,I-MM,,,
10282,0.063064237,0.090349619,0.082183056,0.04661866,0.090349619,I-MM,I-MM,,,
10283,0.115092961,0.126331888,0.116169787,0.069882176,0.126331888,I-MM,I-MF,,,
10284,0.124297647,0.108979082,0.104503104,0.064074953,0.124297647,I-MF,I-MF,,,
10285,0.107148846,0.1228275,0.123940904,0.074050177,0.123940904,I-SE,I-MF,,,
10286,0.107148846,0.1228275,0.123940904,0.074050177,0.123940904,I-SE,I-MF,,,
10287,0.124297647,0.108979082,0.104503104,0.064074953,0.124297647,I-MF,I-MF,,,
10288,0.115092961,0.126331888,0.116169787,0.069882176,0.126331888,I-MM,I-MF,,,
10289,0.132791045,0.149655318,0.142655862,0.087534727,0.149655318,I-MM,I-MF,,,
10290,0.137526611,0.13835883,0.135396446,0.077463773,0.13835883,I-MM,I-MF,,,
10291,0.096688348,0.114604651,0.107206154,0.053720557,0.114604651,I-MM,I-MF,,,
10292,0.096688348,0.114604651,0.107206154,0.053720557,0.114604651,I-MM,I-MF,,,
10293,0.137526611,0.13835883,0.135396446,0.077463773,0.13835883,I-MM,I-MF,,,
10294,0.132791045,0.149655318,0.142655862,0.087534727,0.149655318,I-MM,I-MF,,,
10295,0.102623654,0.095939681,0.083136128,0.046540782,0.102623654,I-MF,I-MF,,,
10296,0.147662542,0.121604377,0.108945579,0.05796302,0.147662542,I-MF,I-MF,,,
10297,0.075608423,0.067543895,0.058673562,0.036604376,0.075608423,I-MF,I-MM,,,
10298,0.075608423,0.067543895,0.058673562,0.036604376,0.075608423,I-MF,I-MM,,,
10299,0.147662542,0.121604377,0.108945579,0.05796302,0.147662542,I-MF,I-MF,,,
10300,0.102623654,0.095939681,0.083136128,0.046540782,0.102623654,I-MF,I-MF,,,
10301,0.134771313,0.157735774,0.136365608,0.079428036,0.157735774,I-MM,I-MF,,,
10302,0.146116751,0.160521994,0.149049252,0.088842986,0.160521994,I-MM,I-MF,,,
10303,0.105452167,0.112364822,0.106677703,0.05123789,0.112364822,I-MM,I-MF,,,
10304,0.105452167,0.112364822,0.106677703,0.05123789,0.112364822,I-MM,I-MF,,,
10305,0.146116751,0.160521994,0.149049252,0.088842986,0.160521994,I-MM,I-MF,,,
10306,0.134771313,0.157735774,0.136365608,0.079428036,0.157735774,I-MM,I-MF,,,
10307,0.178452306,0.14894889,0.140378838,0.079416472,0.178452306,I-MF,I-MF,,,
10308,0.093363739,0.077126622,0.072361956,0.041624632,0.093363739,I-MF,I-MF,,,
10309,0.168337017,0.164084731,0.135061786,0.074742349,0.168337017,I-MF,I-MF,,,
10310,0.168337017,0.164084731,0.135061786,0.074742349,0.168337017,I-MF,I-MF,,,
10311,0.093363739,0.077126622,0.072361956,0.041624632,0.093363739,I-MF,I-MF,,,
10312,0.178452306,0.14894889,0.140378838,0.079416472,0.178452306,I-MF,I-MF,,,
10313,0.054743403,0.073615718,0.061842132,0.036001482,0.073615718,I-MM,I-SE,,,
10314,0.07841435,0.098498848,0.098649069,0.059405531,0.098649069,I-SE,I-SE,,,
10315,0.092489423,0.078756839,0.067542413,0.024661529,0.092489423,I-MF,I-SE,,,
10316,0.092489423,0.078756839,0.067542413,0.024661529,0.092489423,I-MF,I-SE,,,
10317,0.07841435,0.098498848,0.098649069,0.059405531,0.098649069,I-SE,I-SE,,,
10318,0.054743403,0.073615718,0.061842132,0.036001482,0.073615718,I-MM,I-MM,,,
10319,0.038472823,0.051515785,0.056679749,0.036223762,0.056679749,I-SE,I-SE,,,
10320,0.096560613,0.117055382,0.122613781,0.069423387,0.122613781,I-SE,I-SE,,,
10321,0.030720427,0.039366404,0.049545787,0.025831374,0.049545787,I-SE,I-SE,,,
10322,0.030720427,0.039366404,0.049545787,0.025831374,0.049545787,I-SE,I-SE,,,
10323,0.096560613,0.117055382,0.122613781,0.069423387,0.122613781,I-SE,I-MM,,,
10324,0.038472823,0.051515785,0.056679749,0.036223762,0.056679749,I-SE,I-SE,,,
10325,0.214935126,0.20568658,0.176398521,0.099998921,0.214935126,I-MF,I-MF,,,
10326,0.226019044,0.199140453,0.184107071,0.106274693,0.226019044,I-MF,I-MF,,,
10327,0.173119954,0.147062002,0.125892066,0.066830782,0.173119954,I-MF,I-MF,,,
10328,0.173119954,0.147062002,0.125892066,0.066830782,0.173119954,I-MF,I-MF,,,
10329,0.226019044,0.199140453,0.184107071,0.106274693,0.226019044,I-MF,I-MF,,,
10330,0.214935126,0.20568658,0.176398521,0.099998921,0.214935126,I-MF,I-MF,,,
10331,0.160908632,0.162782046,0.13797468,0.074121496,0.162782046,I-MM,I-MF,,,
10332,0.1610181,0.140534658,0.132495068,0.077346279,0.1610181,I-MF,I-MF,,,
10333,0.114049846,0.096785535,0.090159703,0.048788048,0.114049846,I-MF,I-MF,,,
10334,0.114049846,0.096785535,0.090159703,0.048788048,0.114049846,I-MF,I-MF,,,
10335,0.1610181,0.140534658,0.132495068,0.077346279,0.1610181,I-MF,I-MF,,,
10336,0.160908632,0.162782046,0.13797468,0.074121496,0.162782046,I-MM,I-MF,,,
10337,0.18024366,0.183114923,0.162184291,0.09131677,0.183114923,I-MM,I-MF,,,
10338,0.144366473,0.17011678,0.138266554,0.078377932,0.17011678,I-MM,I-MF,,,
10339,0.075142286,0.071364617,0.0650178,0.030169179,0.075142286,I-MF,I-MF,,,
10340,0.075142286,0.071364617,0.0650178,0.030169179,0.075142286,I-MF,I-MF,,,
10341,0.144366473,0.17011678,0.138266554,0.078377932,0.17011678,I-MM,I-MF,,,
10342,0.18024366,0.183114923,0.162184291,0.09131677,0.183114923,I-MM,I-MF,,,
10343,0.120179536,0.158511472,0.153615581,0.086350959,0.158511472,I-MM,I-MM,,,
10344,0.077231279,0.102349707,0.089816496,0.04889844,0.102349707,I-MM,I-MM,,,
10345,0.077231279,0.102349707,0.089816496,0.04889844,0.102349707,I-MM,I-MM,,,
10346,0.120179536,0.158511472,0.153615581,0.086350959,0.158511472,I-MM,I-MM,,,
10347,0.033210771,0.028669499,0.032826239,0.015515291,0.033210771,I-MF,I-SE,,,
10348,0.082422088,0.081033251,0.073319895,0.046436497,0.082422088,I-MF,I-MM,,,
10349,0.106644158,0.114884052,0.119122,0.067107837,0.119122,I-SE,I-MM,,,
10350,0.106644158,0.114884052,0.119122,0.067107837,0.119122,I-SE,I-MM,,,
10351,0.082422088,0.081033251,0.073319895,0.046436497,0.082422088,I-MF,I-MM,,,
10352,0.033210771,0.028669499,0.032826239,0.015515291,0.033210771,I-MF,I-SE,,,
10353,0.078459885,0.087424696,0.098018072,0.053181036,0.098018072,I-SE,I-SE,,,
10354,0.052084571,0.058822421,0.064695155,0.033269709,0.064695155,I-SE,I-MM,,,
10355,0.058173583,0.059197997,0.052213962,0.029616715,0.059197997,I-MM,I-MM,,,
10356,0.058173583,0.059197997,0.052213962,0.029616715,0.059197997,I-MM,I-MM,,,
10357,0.052084571,0.058822421,0.064695155,0.033269709,0.064695155,I-SE,I-MM,,,
10358,0.078459885,0.087424696,0.098018072,0.053181036,0.098018072,I-SE,I-SE,,,
10359,0.133824611,0.121129674,0.09960246,0.054049229,0.133824611,I-MF,I-MF,,,
10360,0.119569114,0.089815998,0.081952579,0.046796376,0.119569114,I-MF,I-MF,,,
10361,0.119569114,0.089815998,0.081952579,0.046796376,0.119569114,I-MF,I-MF,,,
10362,0.133824611,0.121129674,0.09960246,0.054049229,0.133824611,I-MF,I-MF,,,
10363,0.11025605,0.094503425,0.087225847,0.055661616,0.11025605,I-MF,I-MF,,,
10364,0.124838855,0.102672861,0.097023196,0.052101219,0.124838855,I-MF,I-MF,,,
10365,0.153601379,0.165729147,0.127734647,0.067826465,0.165729147,I-MM,I-MF,,,
