no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
7455,0.089985842,0.118978983,0.117596682,0.079158098,0.118978983,I-MM,I-MM,,,
7456,0.171867505,0.177678282,0.174698139,0.119676473,0.177678282,I-MM,I-MM,,,
7457,0.076887513,0.076212246,0.076816453,0.049879112,0.076887513,I-MF,I-MM,,,
7458,0.13569158,0.166176994,0.197238719,0.145546504,0.197238719,I-SE,I-MM,,,
7459,0.13569158,0.166176994,0.197238719,0.145546504,0.197238719,I-SE,I-SE,,,
7460,0.076887513,0.076212246,0.076816453,0.049879112,0.076887513,I-MF,I-MM,,,
7461,0.171867505,0.177678282,0.174698139,0.119676473,0.177678282,I-MM,I-MF,,,
7462,0.089543675,0.118786288,0.12777122,0.109599262,0.12777122,I-SE,I-SE,,,
7463,0.042614692,0.031770097,0.035763361,0.020497354,0.042614692,I-MF,I-SE,,,
7464,0.079200537,0.113046086,0.108075665,0.092116777,0.113046086,I-MM,I-SE,,,
7465,0.079200537,0.113046086,0.108075665,0.092116777,0.113046086,I-MM,I-SE,,,
7466,0.042614692,0.031770097,0.035763361,0.020497354,0.042614692,I-MF,I-SE,,,
7467,0.089543675,0.118786288,0.12777122,0.109599262,0.12777122,I-SE,I-SE,,,
7468,0.191622374,0.204606294,0.17812494,0.112352601,0.204606294,I-MM,I-MF,,,
7469,0.139335508,0.118057447,0.106391681,0.056097827,0.139335508,I-MF,I-MF,,,
7470,0.118013079,0.125956759,0.12694247,0.061976899,0.12694247,I-SE,I-MF,,,
7471,0.118013079,0.125956759,0.12694247,0.061976899,0.12694247,I-SE,I-MF,,,
7472,0.139335508,0.118057447,0.106391681,0.056097827,0.139335508,I-MF,I-MF,,,
7473,0.191622374,0.204606294,0.17812494,0.112352601,0.204606294,I-MM,I-MF,,,
7474,0.104418039,0.115032766,0.106717846,0.056301089,0.115032766,I-MM,I-SE,,,
7475,0.051939143,0.050153208,0.045767535,0.025700473,0.051939143,I-MF,I-SE,,,
7476,0.142876358,0.13974814,0.119630919,0.048878597,0.142876358,I-MF,I-MM,,,
7477,0.142876358,0.13974814,0.119630919,0.048878597,0.142876358,I-MF,I-MM,,,
7478,0.051939143,0.050153208,0.045767535,0.025700473,0.051939143,I-MF,I-SE,,,
7479,0.104418039,0.115032766,0.106717846,0.056301089,0.115032766,I-MM,I-SE,,,
7480,0.208719554,0.242091313,0.229658491,0.147789182,0.242091313,I-MM,I-MF,,,
7481,0.214952061,0.2273957,0.21790752,0.140802191,0.2273957,I-MM,I-MM,,,
7482,0.188863662,0.224741974,0.225806948,0.104467927,0.225806948,I-SE,I-MF,,,
7483,0.188863662,0.224741974,0.225806948,0.104467927,0.225806948,I-SE,I-MF,,,
7484,0.214952061,0.2273957,0.21790752,0.140802191,0.2273957,I-MM,I-MM,,,
7485,0.208719554,0.242091313,0.229658491,0.147789182,0.242091313,I-MM,I-MF,,,
7486,0.206263003,0.216089314,0.186069523,0.106880545,0.216089314,I-MM,I-MF,,,
7487,0.28636273,0.265525826,0.256726792,0.159955139,0.28636273,I-MF,I-MF,,,
7488,0.254729695,0.245966107,0.255152809,0.141295048,0.255152809,I-SE,I-MF,,,
7489,0.254729695,0.245966107,0.255152809,0.141295048,0.255152809,I-SE,I-MF,,,
7490,0.28636273,0.265525826,0.256726792,0.159955139,0.28636273,I-MF,I-MF,,,
7491,0.206263003,0.216089314,0.186069523,0.106880545,0.216089314,I-MM,I-MF,,,
7492,0.260420286,0.299500871,0.251811609,0.146409833,0.299500871,I-MM,I-MF,,,
7493,0.194855248,0.18417543,0.174982884,0.113247857,0.194855248,I-MF,I-MF,,,
7494,0.198998134,0.228968507,0.226108999,0.120161993,0.228968507,I-MM,I-MF,,,
7495,0.198998134,0.228968507,0.226108999,0.120161993,0.228968507,I-MM,I-MF,,,
7496,0.194855248,0.18417543,0.174982884,0.113247857,0.194855248,I-MF,I-MF,,,
7497,0.260420286,0.299500871,0.251811609,0.146409833,0.299500871,I-MM,I-MF,,,
7498,0.164306488,0.181201583,0.187431757,0.136473717,0.187431757,I-SE,I-MM,,,
7499,0.194319894,0.214324875,0.214135122,0.149464507,0.214324875,I-MM,I-MM,,,
7500,0.183141123,0.203366432,0.217969041,0.136671177,0.217969041,I-SE,I-MM,,,
7501,0.183141123,0.203366432,0.217969041,0.136671177,0.217969041,I-SE,I-MM,,,
7502,0.194319894,0.214324875,0.214135122,0.149464507,0.214324875,I-MM,I-MM,,,
7503,0.164306488,0.181201583,0.187431757,0.136473717,0.187431757,I-SE,I-MM,,,
7504,0.247720649,0.246464362,0.207237736,0.120366653,0.247720649,I-MF,I-MF,,,
7505,0.270939114,0.22083298,0.209450027,0.132882791,0.270939114,I-MF,I-MF,,,
7506,0.140440624,0.106700806,0.097560059,0.06099025,0.140440624,I-MF,I-MF,,,
7507,0.140440624,0.106700806,0.097560059,0.06099025,0.140440624,I-MF,I-MF,,,
7508,0.270939114,0.22083298,0.209450027,0.132882791,0.270939114,I-MF,I-MF,,,
7509,0.247720649,0.246464362,0.207237736,0.120366653,0.247720649,I-MF,I-MF,,,
7510,0.231374651,0.242278483,0.22898745,0.146325742,0.242278483,I-MM,I-MF,,,
7511,0.181849528,0.208441495,0.209722736,0.125919217,0.209722736,I-SE,I-MF,,,
7512,0.1824227,0.193159594,0.182598318,0.116773904,0.193159594,I-MM,I-MF,,,
7513,0.17310869,0.139019931,0.121790184,0.067907294,0.17310869,I-MF,I-MF,,,
7514,0.247984217,0.251773021,0.21313304,0.127808314,0.251773021,I-MM,I-MF,,,
7515,0.252892608,0.204661674,0.183680805,0.116302143,0.252892608,I-MF,I-MF,,,
7516,0.252892608,0.204661674,0.183680805,0.116302143,0.252892608,I-MF,I-MF,,,
7517,0.247984217,0.251773021,0.21313304,0.127808314,0.251773021,I-MM,I-MF,,,
7518,0.17310869,0.139019931,0.121790184,0.067907294,0.17310869,I-MF,I-MF,,,
7519,0.039931901,0.030518798,0.030700141,0.015542191,0.039931901,I-MF,I-SE,,,
7520,0.039931901,0.030518798,0.030700141,0.015542191,0.039931901,I-MF,I-SE,,,
7521,0.10769799,0.142390374,0.114049586,0.069913327,0.142390374,I-MM,I-MM,,,
7522,0.16723675,0.156583483,0.149872667,0.087145443,0.16723675,I-MF,I-MM,,,
7523,0.087450146,0.090702801,0.087830461,0.046593822,0.090702801,I-MM,I-MM,,,
7524,0.087450146,0.090702801,0.087830461,0.046593822,0.090702801,I-MM,I-SE,,,
7525,0.16723675,0.156583483,0.149872667,0.087145443,0.16723675,I-MF,I-MM,,,
7526,0.10769799,0.142390374,0.114049586,0.069913327,0.142390374,I-MM,I-MM,,,
7527,0.102645518,0.131106051,0.135017759,0.086786163,0.135017759,I-SE,I-MM,,,
7528,0.127651855,0.111745836,0.103133964,0.067938834,0.127651855,I-MF,I-MM,,,
7529,0.158984203,0.187282242,0.201056557,0.097720143,0.201056557,I-SE,I-MM,,,
7530,0.158984203,0.187282242,0.201056557,0.097720143,0.201056557,I-SE,I-MM,,,
7531,0.127651855,0.111745836,0.103133964,0.067938834,0.127651855,I-MF,I-MM,,,
7532,0.102645518,0.131106051,0.135017759,0.086786163,0.135017759,I-SE,I-MM,,,
7533,0.187163278,0.168613488,0.158164798,0.091879715,0.187163278,I-MF,I-SE,,,
7534,0.106139458,0.126357147,0.131860434,0.074347011,0.131860434,I-SE,I-MM,,,
7535,0.173115682,0.188631358,0.16265761,0.099181135,0.188631358,I-MM,I-MF,,,
7536,0.173115682,0.188631358,0.16265761,0.099181135,0.188631358,I-MM,I-MM,,,
7537,0.106139458,0.126357147,0.131860434,0.074347011,0.131860434,I-SE,I-MM,,,
7538,0.187163278,0.168613488,0.158164798,0.091879715,0.187163278,I-MF,I-MM,,,
7539,0.089182649,0.079078473,0.052715737,0.028548074,0.089182649,I-MF,I-MM,,,
7540,0.092367679,0.089860544,0.095391402,0.070333654,0.095391402,I-SE,I-MM,,,
7541,0.075002503,0.057106669,0.052435362,0.024496047,0.075002503,I-MF,I-SE,,,
7542,0.075002503,0.057106669,0.052435362,0.024496047,0.075002503,I-MF,I-SE,,,
7543,0.092367679,0.089860544,0.095391402,0.070333654,0.095391402,I-SE,I-MM,,,
7544,0.089182649,0.079078473,0.052715737,0.028548074,0.089182649,I-MF,I-MM,,,
7545,0.161494041,0.183164498,0.157653967,0.098333457,0.183164498,I-MM,I-MF,,,
7546,0.241515855,0.231887183,0.223399699,0.143907323,0.241515855,I-MF,I-MF,,,
7547,0.110111592,0.090860145,0.07825185,0.04317026,0.110111592,I-MF,I-MF,,,
7548,0.110111592,0.090860145,0.07825185,0.04317026,0.110111592,I-MF,I-MF,,,
7549,0.241515855,0.231887183,0.223399699,0.143907323,0.241515855,I-MF,I-MF,,,
7550,0.161494041,0.183164498,0.157653967,0.098333457,0.183164498,I-MM,I-MF,,,
7551,0.047495117,0.044214144,0.045297665,0.03935655,0.047495117,I-MF,I-NE,,,
7552,0.132292138,0.138358075,0.154476557,0.090133068,0.154476557,I-SE,I-SE,,,
7553,0.156835535,0.168620975,0.183984748,0.093935263,0.183984748,I-SE,I-MM,,,
7554,0.156835535,0.168620975,0.183984748,0.093935263,0.183984748,I-SE,I-MM,,,
7555,0.132292138,0.138358075,0.154476557,0.090133068,0.154476557,I-SE,I-SE,,,
7556,0.047495117,0.044214144,0.045297665,0.03935655,0.047495117,I-MF,I-SE,,,
7557,0.123434492,0.115423028,0.117163103,0.076836329,0.123434492,I-MF,I-MM,,,
7558,0.122317523,0.135486753,0.134182407,0.069117647,0.135486753,I-MM,I-MM,,,
7559,0.122317523,0.135486753,0.134182407,0.069117647,0.135486753,I-MM,I-MM,,,
7560,0.123434492,0.115423028,0.117163103,0.076836329,0.123434492,I-MF,I-MM,,,
7561,0.093669672,0.094727826,0.093271799,0.069838909,0.094727826,I-MM,I-MM,,,
7562,0.002218846,0.004333399,0.010614253,0.160733393,0.160733393,I-NE,I-NE,,,
7563,0.073121475,0.081020697,0.089695472,0.055120572,0.089695472,I-SE,I-MM,,,
7564,0.073121475,0.081020697,0.089695472,0.055120572,0.089695472,I-SE,I-MM,,,
7565,0.002218846,0.004333399,0.010614253,0.160733393,0.160733393,I-NE,I-NE,,,
7566,0.093669672,0.094727826,0.093271799,0.069838909,0.094727826,I-MM,I-MM,,,
7567,0.15186729,0.17521975,0.141213401,0.089672096,0.17521975,I-MM,I-MM,,,
7568,0.120844678,0.097388283,0.08286792,0.053261296,0.120844678,I-MF,I-MM,,,
7569,0.146060422,0.159309896,0.151624748,0.076579902,0.159309896,I-MM,I-MF,,,
7570,0.146060422,0.159309896,0.151624748,0.076579902,0.159309896,I-MM,I-MF,,,
7571,0.120844678,0.097388283,0.08286792,0.053261296,0.120844678,I-MF,I-MM,,,
7572,0.15186729,0.17521975,0.141213401,0.089672096,0.17521975,I-MM,I-MM,,,
7573,0.21926353,0.235113049,0.193904974,0.113698156,0.235113049,I-MM,I-MM,,,
7574,0.251899114,0.250342042,0.221757023,0.137499017,0.251899114,I-MF,I-MF,,,
7575,0.120684362,0.117124777,0.12240895,0.108238142,0.12240895,I-SE,I-MF,,,
7576,0.120684362,0.117124777,0.12240895,0.108238142,0.12240895,I-SE,I-MF,,,
7577,0.251899114,0.250342042,0.221757023,0.137499017,0.251899114,I-MF,I-MF,,,
7578,0.21926353,0.235113049,0.193904974,0.113698156,0.235113049,I-MM,I-MM,,,
7579,0.17144589,0.201003359,0.186456957,0.120630835,0.201003359,I-MM,I-MM,,,
7580,0.069453846,0.059148332,0.059502571,0.034140105,0.069453846,I-MF,I-SE,,,
7581,0.199257657,0.265330504,0.225415001,0.134463148,0.265330504,I-MM,I-MM,,,
7582,0.199257657,0.265330504,0.225415001,0.134463148,0.265330504,I-MM,I-MF,,,
7583,0.069453846,0.059148332,0.059502571,0.034140105,0.069453846,I-MF,I-SE,,,
7584,0.17144589,0.201003359,0.186456957,0.120630835,0.201003359,I-MM,I-MM,,,
7585,0.054221652,0.082542144,0.089510964,0.072036746,0.089510964,I-SE,I-NE,,,
7586,0.093196161,0.105044737,0.111114183,0.077815355,0.111114183,I-SE,I-SE,,,
7587,0.008206879,0.006129416,0.006277668,0.006748319,0.008206879,I-MF,I-NE,,,
7588,0.008206879,0.006129416,0.006277668,0.006748319,0.008206879,I-MF,I-NE,,,
7589,0.093196161,0.105044737,0.111114183,0.077815355,0.111114183,I-SE,I-SE,,,
7590,0.054221652,0.082542144,0.089510964,0.072036746,0.089510964,I-SE,I-SE,,,
7591,0.280118338,0.333646129,0.265189069,0.153771946,0.333646129,I-MM,I-MM,,,
7592,0.202423081,0.24864487,0.242417399,0.158721462,0.24864487,I-MM,I-MM,,,
7593,0.136233489,0.164898909,0.155432371,0.087471032,0.164898909,I-MM,I-MM,,,
7594,0.136233489,0.164898909,0.155432371,0.087471032,0.164898909,I-MM,I-MM,,,
7595,0.202423081,0.24864487,0.242417399,0.158721462,0.24864487,I-MM,I-MM,,,
7596,0.280118338,0.333646129,0.265189069,0.153771946,0.333646129,I-MM,I-MM,,,
7597,0.249130732,0.273262335,0.232408615,0.135988941,0.273262335,I-MM,I-MF,,,
7598,0.366882717,0.338237367,0.319984398,0.189784835,0.366882717,I-MF,I-MF,,,
7599,0.165762128,0.153666853,0.1512497,0.089668872,0.165762128,I-MF,I-MF,,,
7600,0.165762128,0.153666853,0.1512497,0.089668872,0.165762128,I-MF,I-MF,,,
7601,0.366882717,0.338237367,0.319984398,0.189784835,0.366882717,I-MF,I-MF,,,
7602,0.249130732,0.273262335,0.232408615,0.135988941,0.273262335,I-MM,I-MF,,,
7603,0.117181708,0.13809158,0.110528044,0.061737407,0.13809158,I-MM,I-MM,,,
7604,0.161253472,0.186195883,0.182234884,0.116893937,0.186195883,I-MM,I-MM,,,
7605,0.112330881,0.140437574,0.161349729,0.071418308,0.161349729,I-SE,I-SE,,,
7606,0.112330881,0.140437574,0.161349729,0.071418308,0.161349729,I-SE,I-SE,,,
7607,0.161253472,0.186195883,0.182234884,0.116893937,0.186195883,I-MM,I-MM,,,
7608,0.117181708,0.13809158,0.110528044,0.061737407,0.13809158,I-MM,I-MM,,,
7609,0.102715684,0.125797026,0.122730826,0.090699763,0.125797026,I-MM,I-SE,,,
7610,0.079831417,0.098695642,0.09561023,0.070050181,0.098695642,I-MM,I-SE,,,
7611,0.067987176,0.09456894,0.109906318,0.060321779,0.109906318,I-SE,I-SE,,,
7612,0.067987176,0.09456894,0.109906318,0.060321779,0.109906318,I-SE,I-MM,,,
7613,0.079831417,0.098695642,0.09561023,0.070050181,0.098695642,I-MM,I-NE,,,
7614,0.102715684,0.125797026,0.122730826,0.090699763,0.125797026,I-MM,I-SE,,,
7615,0.221340274,0.239793165,0.210309193,0.118091741,0.239793165,I-MM,I-MM,,,
7616,0.172425491,0.187029266,0.195242137,0.12566421,0.195242137,I-SE,I-MM,,,
7617,0.193211358,0.203680101,0.193461876,0.12478081,0.203680101,I-MM,I-MM,,,
7618,0.193211358,0.203680101,0.193461876,0.12478081,0.203680101,I-MM,I-SE,,,
7619,0.172425491,0.187029266,0.195242137,0.12566421,0.195242137,I-SE,I-MM,,,
7620,0.221340274,0.239793165,0.210309193,0.118091741,0.239793165,I-MM,I-SE,,,
7621,0.149337533,0.168319375,0.135743565,0.078796443,0.168319375,I-MM,I-MM,,,
7622,0.097379107,0.110509287,0.098585735,0.066844742,0.110509287,I-MM,I-MM,,,
7623,0.12585163,0.124476098,0.11937903,0.063760366,0.12585163,I-MF,I-MM,,,
7624,0.12585163,0.124476098,0.11937903,0.063760366,0.12585163,I-MF,I-MM,,,
7625,0.097379107,0.110509287,0.098585735,0.066844742,0.110509287,I-MM,I-MM,,,
7626,0.149337533,0.168319375,0.135743565,0.078796443,0.168319375,I-MM,I-MM,,,
7627,0.14896471,0.135526403,0.120650931,0.082939547,0.14896471,I-MF,I-MM,,,
7628,0.096672617,0.078108035,0.073954255,0.042533112,0.096672617,I-MF,I-MF,,,
7629,0.151987184,0.147426559,0.141976085,0.076859665,0.151987184,I-MF,I-MF,,,
7630,0.151987184,0.147426559,0.141976085,0.076859665,0.151987184,I-MF,I-MF,,,
7631,0.096672617,0.078108035,0.073954255,0.042533112,0.096672617,I-MF,I-MF,,,
7632,0.14896471,0.135526403,0.120650931,0.082939547,0.14896471,I-MF,I-MM,,,
7633,0.309442882,0.299480116,0.264651468,0.156594537,0.309442882,I-MF,I-MF,,,
7634,0.239268428,0.200094147,0.183683825,0.11033931,0.239268428,I-MF,I-MF,,,
7635,0.230537597,0.214340228,0.205554923,0.112303457,0.230537597,I-MF,I-MF,,,
7636,0.230537597,0.214340228,0.205554923,0.112303457,0.230537597,I-MF,I-MF,,,
7637,0.239268428,0.200094147,0.183683825,0.11033931,0.239268428,I-MF,I-MF,,,
7638,0.309442882,0.299480116,0.264651468,0.156594537,0.309442882,I-MF,I-MF,,,
7639,0.10085783,0.095089844,0.080017234,0.050496129,0.10085783,I-MF,I-NE,,,
7640,0.062565372,0.068614578,0.064873669,0.045765977,0.068614578,I-MM,I-NE,,,
7641,0.054183099,0.049561132,0.052337085,0.051888944,0.054183099,I-MF,I-NE,,,
7642,0.054183099,0.049561132,0.052337085,0.051888944,0.054183099,I-MF,I-NE,,,
7643,0.062565372,0.068614578,0.064873669,0.045765977,0.068614578,I-MM,I-SE,,,
7644,0.10085783,0.095089844,0.080017234,0.050496129,0.10085783,I-MF,I-SE,,,
7645,0.086063095,0.115260856,0.116724713,0.070034998,0.116724713,I-SE,I-NE,,,
7646,0.047639962,0.03947177,0.042185891,0.028701914,0.047639962,I-MF,I-NE,,,
7647,0.123487409,0.160793876,0.178556085,0.085406768,0.178556085,I-SE,I-SE,,,
7648,0.123487409,0.160793876,0.178556085,0.085406768,0.178556085,I-SE,I-MM,,,
7649,0.047639962,0.03947177,0.042185891,0.028701914,0.047639962,I-MF,I-NE,,,
7650,0.086063095,0.115260856,0.116724713,0.070034998,0.116724713,I-SE,I-NE,,,
7651,0.001776052,0.003142042,0.007830625,0.123798659,0.123798659,I-NE,I-NE,,,
7652,0.003390998,0.006413442,0.016202833,0.21668859,0.21668859,I-NE,I-NE,,,
7653,0.004886438,0.008658612,0.021026086,0.204714965,0.204714965,I-NE,I-NE,,,
7654,0.004886438,0.008658612,0.021026086,0.204714965,0.204714965,I-NE,I-NE,,,
7655,0.003390998,0.006413442,0.016202833,0.21668859,0.21668859,I-NE,I-NE,,,
7656,0.001776052,0.003142042,0.007830625,0.123798659,0.123798659,I-NE,I-NE,,,
7657,0.236163646,0.294486982,0.253412572,0.176551341,0.294486982,I-MM,I-MM,,,
7658,0.178600447,0.217498628,0.210483243,0.138329085,0.217498628,I-MM,I-MM,,,
7659,0.186068947,0.203203328,0.191588828,0.081646464,0.203203328,I-MM,I-MF,,,
7660,0.186068947,0.203203328,0.191588828,0.081646464,0.203203328,I-MM,I-MF,,,
7661,0.178600447,0.217498628,0.210483243,0.138329085,0.217498628,I-MM,I-MM,,,
7662,0.236163646,0.294486982,0.253412572,0.176551341,0.294486982,I-MM,I-MM,,,
7663,0,0,0,0.006204045,0.006204045,I-NE,I-NE,,,
7664,0.023143863,0.039529844,0.033020864,0.033397016,0.039529844,I-MM,I-NE,,,
7665,0.023143863,0.039529844,0.033020864,0.033397016,0.039529844,I-MM,I-NE,,,
7666,0,0,0,0.006204045,0.006204045,I-NE,I-NE,,,
7667,0.196210228,0.195510956,0.166915184,0.104008754,0.196210228,I-MF,I-MF,,,
7668,0.072881658,0.113814362,0.119576523,0.054504465,0.119576523,I-SE,I-SE,,,
7669,0.097840814,0.109531504,0.110040255,0.070799032,0.110040255,I-SE,I-MM,,,
7670,0.097840814,0.109531504,0.110040255,0.070799032,0.110040255,I-SE,I-MM,,,
7671,0.072881658,0.113814362,0.119576523,0.054504465,0.119576523,I-SE,I-SE,,,
7672,0.196210228,0.195510956,0.166915184,0.104008754,0.196210228,I-MF,I-MM,,,
7673,0.12560207,0.14005909,0.125916642,0.091196143,0.14005909,I-MM,I-MM,,,
7674,0.171036771,0.170875933,0.15683674,0.088735263,0.171036771,I-MF,I-MM,,,
7675,0.130846482,0.139499692,0.143267465,0.082039243,0.143267465,I-SE,I-MM,,,
7676,0.130846482,0.139499692,0.143267465,0.082039243,0.143267465,I-SE,I-MM,,,
7677,0.171036771,0.170875933,0.15683674,0.088735263,0.171036771,I-MF,I-MM,,,
7678,0.12560207,0.14005909,0.125916642,0.091196143,0.14005909,I-MM,I-SE,,,
7679,0.201749908,0.228199018,0.187275316,0.107940432,0.228199018,I-MM,I-MF,,,
7680,0.135055857,0.138554594,0.13334459,0.086163805,0.138554594,I-MM,I-MF,,,
7681,0.13517054,0.186793119,0.200413127,0.129237935,0.200413127,I-SE,I-MM,,,
7682,0.13517054,0.186793119,0.200413127,0.129237935,0.200413127,I-SE,I-MM,,,
7683,0.135055857,0.138554594,0.13334459,0.086163805,0.138554594,I-MM,I-MF,,,
7684,0.201749908,0.228199018,0.187275316,0.107940432,0.228199018,I-MM,I-MF,,,
7685,0.175301743,0.138706996,0.129030577,0.099083118,0.175301743,I-MF,I-NE,,,
7686,0.185020862,0.168601271,0.141303822,0.084132227,0.185020862,I-MF,I-MF,,,
7687,0.177184882,0.155122084,0.152479715,0.09359602,0.177184882,I-MF,I-MM,,,
7688,0.177184882,0.155122084,0.152479715,0.09359602,0.177184882,I-MF,I-SE,,,
7689,0.185020862,0.168601271,0.141303822,0.084132227,0.185020862,I-MF,I-MF,,,
7690,0.175301743,0.138706996,0.129030577,0.099083118,0.175301743,I-MF,I-NE,,,
7691,0.094158797,0.080094186,0.056994794,0.028979011,0.094158797,I-MF,I-MF,,,
7692,0.126721285,0.118950893,0.116323639,0.078827559,0.126721285,I-MF,I-MF,,,
7693,0.148001001,0.137164206,0.13741291,0.083843949,0.148001001,I-MF,I-MM,,,
7694,0.148001001,0.137164206,0.13741291,0.083843949,0.148001001,I-MF,I-MF,,,
7695,0.126721285,0.118950893,0.116323639,0.078827559,0.126721285,I-MF,I-MF,,,
7696,0.094158797,0.080094186,0.056994794,0.028979011,0.094158797,I-MF,I-MM,,,
7697,0.22114484,0.249430857,0.238228718,0.145916291,0.249430857,I-MM,I-MM,,,
7698,0.095627117,0.119334095,0.117575063,0.05351964,0.119334095,I-MM,I-MM,,,
7699,0.116042435,0.152242591,0.132178302,0.073743947,0.152242591,I-MM,I-MM,,,
7700,0.116042435,0.152242591,0.132178302,0.073743947,0.152242591,I-MM,I-MM,,,
7701,0.095627117,0.119334095,0.117575063,0.05351964,0.119334095,I-MM,I-MM,,,
7702,0.22114484,0.249430857,0.238228718,0.145916291,0.249430857,I-MM,I-MM,,,
7703,0.113713646,0.119820473,0.107002844,0.074171495,0.119820473,I-MM,I-MM,,,
7704,0.116049705,0.152591898,0.161216753,0.105075942,0.161216753,I-SE,I-SE,,,
7705,0.114380298,0.132436783,0.144822199,0.084487351,0.144822199,I-SE,I-MF,,,
7706,0.114380298,0.132436783,0.144822199,0.084487351,0.144822199,I-SE,I-MM,,,
7707,0.116049705,0.152591898,0.161216753,0.105075942,0.161216753,I-SE,I-SE,,,
7708,0.113713646,0.119820473,0.107002844,0.074171495,0.119820473,I-MM,I-MM,,,
7709,0.072373206,0.078668688,0.087699159,0.054461915,0.087699159,I-SE,I-SE,,,
7710,0,0,0,0.002231339,0.002231339,I-NE,I-NE,,,
7711,0.000432971,0.00065555,0.000601459,0.004383754,0.004383754,I-NE,I-NE,,,
7712,0.000432971,0.00065555,0.000601459,0.004383754,0.004383754,I-NE,I-NE,,,
7713,0,0,0,0.002231339,0.002231339,I-NE,I-NE,,,
7714,0.072373206,0.078668688,0.087699159,0.054461915,0.087699159,I-SE,I-SE,,,
7715,0.065351611,0.071137432,0.086345554,0.051684628,0.086345554,I-SE,I-SE,,,
7716,0.029467956,0.030421946,0.032111789,0.026608494,0.032111789,I-SE,I-NE,,,
7717,0.067932292,0.064969396,0.062505426,0.042300665,0.067932292,I-MF,I-SE,,,
7718,0.067932292,0.064969396,0.062505426,0.042300665,0.067932292,I-MF,I-SE,,,
7719,0.029467956,0.030421946,0.032111789,0.026608494,0.032111789,I-SE,I-NE,,,
7720,0.065351611,0.071137432,0.086345554,0.051684628,0.086345554,I-SE,I-SE,,,
7721,0.234765389,0.22083578,0.188364143,0.101118108,0.234765389,I-MF,I-MF,,,
7722,0.204570841,0.187673554,0.193631903,0.130225983,0.204570841,I-MF,I-MF,,,
7723,0.129531839,0.114015726,0.10068205,0.045233009,0.129531839,I-MF,I-MF,,,
7724,0.129531839,0.114015726,0.10068205,0.045233009,0.129531839,I-MF,I-MF,,,
7725,0.204570841,0.187673554,0.193631903,0.130225983,0.204570841,I-MF,I-MF,,,
7726,0.234765389,0.22083578,0.188364143,0.101118108,0.234765389,I-MF,I-MF,,,
7727,0.063896029,0.051727192,0.038742034,0.021748936,0.063896029,I-MF,I-MM,,,
