no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
8119,0.885132992,0.878505972,0.860725872,0.701799002,0.885132992,I-MF,I-NE,,,
8120,0.86803229,0.863781016,0.855166548,0.718467318,0.86803229,I-MF,I-NE,,,
8121,0.86803229,0.863781016,0.855166548,0.718467318,0.86803229,I-MF,I-NE,,,
8122,0.885132992,0.878505972,0.860725872,0.701799002,0.885132992,I-MF,I-SE,,,
8123,0.962720213,0.929574723,0.914189367,0.766066942,0.962720213,I-MF,I-MF,,,
8124,0.950884425,0.921430902,0.905177534,0.761387729,0.950884425,I-MF,I-MF,,,
8125,0.940665596,0.924624056,0.929241792,0.86651154,0.940665596,I-MF,I-MF,,,
8126,0.940665596,0.924624056,0.929241792,0.86651154,0.940665596,I-MF,I-MF,,,
8127,0.950884425,0.921430902,0.905177534,0.761387729,0.950884425,I-MF,I-MF,,,
8128,0.962720213,0.929574723,0.914189367,0.766066942,0.962720213,I-MF,I-MF,,,
8129,0.959061864,0.94232061,0.928314404,0.803506229,0.959061864,I-MF,I-MF,,,
8130,0.939318591,0.908923245,0.895446518,0.770082673,0.939318591,I-MF,I-MF,,,
8131,0.912658891,0.921416188,0.912500019,0.766961567,0.921416188,I-MM,I-MF,,,
8132,0.912658891,0.921416188,0.912500019,0.766961567,0.921416188,I-MM,I-MF,,,
8133,0.939318591,0.908923245,0.895446518,0.770082673,0.939318591,I-MF,I-MF,,,
8134,0.959061864,0.94232061,0.928314404,0.803506229,0.959061864,I-MF,I-MF,,,
8135,0.826733428,0.85424732,0.858272211,0.771274062,0.858272211,I-SE,I-MF,,,
8136,0.948724816,0.953300093,0.947042886,0.840861989,0.953300093,I-MM,I-MF,,,
8137,0.862541504,0.892371641,0.892792715,0.810006159,0.892792715,I-SE,I-MF,,,
8138,0.862541504,0.892371641,0.892792715,0.810006159,0.892792715,I-SE,I-MF,,,
8139,0.948724816,0.953300093,0.947042886,0.840861989,0.953300093,I-MM,I-MF,,,
8140,0.826733428,0.85424732,0.858272211,0.771274062,0.858272211,I-SE,I-SE,,,
8141,0.885410983,0.855317944,0.837073148,0.687157552,0.885410983,I-MF,I-MM,,,
8142,0.79680038,0.764542794,0.745150798,0.593568819,0.79680038,I-MF,I-MM,,,
8143,0.922734352,0.891579397,0.875504368,0.735534815,0.922734352,I-MF,I-MM,,,
8144,0.922734352,0.891579397,0.875504368,0.735534815,0.922734352,I-MF,I-MM,,,
8145,0.79680038,0.764542794,0.745150798,0.593568819,0.79680038,I-MF,I-MM,,,
8146,0.885410983,0.855317944,0.837073148,0.687157552,0.885410983,I-MF,I-MM,,,
8147,0.923116849,0.913683811,0.902883074,0.787522568,0.923116849,I-MF,I-MF,,,
8148,0.93695819,0.912457831,0.898035108,0.748079903,0.93695819,I-MF,I-MF,,,
8149,0.950422841,0.964436708,0.959582019,0.829632584,0.964436708,I-MM,I-MF,,,
8150,0.892154399,0.889581912,0.869874613,0.709328698,0.892154399,I-MF,I-MM,,,
8151,0.753909946,0.724884008,0.721403089,0.624288039,0.753909946,I-MF,I-SE,,,
8152,0.753909946,0.724884008,0.721403089,0.624288039,0.753909946,I-MF,I-SE,,,
8153,0.892154399,0.889581912,0.869874613,0.709328698,0.892154399,I-MF,I-MM,,,
8154,0.873109225,0.868643035,0.862284898,0.71791831,0.873109225,I-MF,I-MM,,,
8155,0.938020693,0.917101064,0.911883807,0.820895415,0.938020693,I-MF,I-MF,,,
8156,0.954325007,0.949084026,0.9448923,0.855123465,0.954325007,I-MF,I-MF,,,
8157,0.886580118,0.85925311,0.837004144,0.677967424,0.886580118,I-MF,I-MM,,,
8158,0.839059043,0.823027013,0.804102595,0.642705264,0.839059043,I-MF,I-MM,,,
8159,0.914344329,0.908921417,0.888957777,0.719553319,0.914344329,I-MF,I-MM,,,
8160,0.914344329,0.908921417,0.888957777,0.719553319,0.914344329,I-MF,I-MM,,,
8161,0.839059043,0.823027013,0.804102595,0.642705264,0.839059043,I-MF,I-MM,,,
8162,0.886580118,0.85925311,0.837004144,0.677967424,0.886580118,I-MF,I-MM,,,
8163,0.959051388,0.948009301,0.941172298,0.827914876,0.959051388,I-MF,I-SE,,,
8164,0.941221635,0.952536699,0.956571192,0.891677544,0.956571192,I-SE,I-MF,,,
8165,0.969793837,0.958102886,0.945667099,0.809808082,0.969793837,I-MF,I-MF,,,
8166,0.969793837,0.958102886,0.945667099,0.809808082,0.969793837,I-MF,I-SE,,,
8167,0.941221635,0.952536699,0.956571192,0.891677544,0.956571192,I-SE,I-MF,,,
8168,0.959051388,0.948009301,0.941172298,0.827914876,0.959051388,I-MF,I-MF,,,
8169,0.938785716,0.920588614,0.916369924,0.829611264,0.938785716,I-MF,I-MF,,,
8170,0.931097957,0.899771335,0.882238054,0.728045699,0.931097957,I-MF,I-MF,,,
8171,0.915885803,0.887642152,0.883209777,0.793916788,0.915885803,I-MF,I-MM,,,
8172,0.915885803,0.887642152,0.883209777,0.793916788,0.915885803,I-MF,I-MM,,,
8173,0.931097957,0.899771335,0.882238054,0.728045699,0.931097957,I-MF,I-MF,,,
8174,0.938785716,0.920588614,0.916369924,0.829611264,0.938785716,I-MF,I-MF,,,
8175,0.868947202,0.859803947,0.846968937,0.708074341,0.868947202,I-MF,I-MF,,,
8176,0.843078443,0.808790801,0.787449517,0.632964829,0.843078443,I-MF,I-MF,,,
8177,0.845356434,0.881826605,0.893148751,0.849933844,0.893148751,I-SE,I-MF,,,
8178,0.845356434,0.881826605,0.893148751,0.849933844,0.893148751,I-SE,I-MF,,,
8179,0.843078443,0.808790801,0.787449517,0.632964829,0.843078443,I-MF,I-MF,,,
8180,0.868947202,0.859803947,0.846968937,0.708074341,0.868947202,I-MF,I-MF,,,
8181,0.967293801,0.947956721,0.942235525,0.838635261,0.967293801,I-MF,I-MF,,,
8182,0.975304874,0.972560047,0.970604274,0.884802788,0.975304874,I-MF,I-MF,,,
8183,0.909935755,0.925469349,0.939386201,0.904742678,0.939386201,I-SE,I-MF,,,
8184,0.861860748,0.888049067,0.89311109,0.820414438,0.89311109,I-SE,I-SE,,,
8185,0.752007254,0.803309073,0.829758846,0.864858738,0.864858738,I-NE,I-SE,,,
8186,0.794090875,0.826634186,0.836024375,0.785962347,0.836024375,I-SE,I-SE,,,
8187,0.794090875,0.826634186,0.836024375,0.785962347,0.836024375,I-SE,I-SE,,,
8188,0.752007254,0.803309073,0.829758846,0.864858738,0.864858738,I-NE,I-SE,,,
8189,0.861860748,0.888049067,0.89311109,0.820414438,0.89311109,I-SE,I-SE,,,
8190,0.790257923,0.83761962,0.848204046,0.827698623,0.848204046,I-SE,I-SE,,,
8191,0.678503197,0.714231008,0.713301563,0.615561988,0.714231008,I-MM,I-SE,,,
8192,0.713462835,0.719356334,0.713027638,0.60689558,0.719356334,I-MM,I-SE,,,
8193,0.713462835,0.719356334,0.713027638,0.60689558,0.719356334,I-MM,I-SE,,,
8194,0.678503197,0.714231008,0.713301563,0.615561988,0.714231008,I-MM,I-MM,,,
8195,0.790257923,0.83761962,0.848204046,0.827698623,0.848204046,I-SE,I-SE,,,
8196,0.907218423,0.927093444,0.928188164,0.83323259,0.928188164,I-SE,I-MM,,,
8197,0.970181672,0.959390971,0.947999938,0.813917495,0.970181672,I-MF,I-MF,,,
8198,0.96409748,0.960724654,0.952392251,0.821947584,0.96409748,I-MF,I-MF,,,
8199,0.96409748,0.960724654,0.952392251,0.821947584,0.96409748,I-MF,I-MF,,,
8200,0.970181672,0.959390971,0.947999938,0.813917495,0.970181672,I-MF,I-MF,,,
8201,0.907218423,0.927093444,0.928188164,0.83323259,0.928188164,I-SE,I-MF,,,
8202,0.962194778,0.968202776,0.965772184,0.850997601,0.968202776,I-MM,I-MF,,,
8203,0.934876525,0.942445947,0.937076592,0.80524835,0.942445947,I-MM,I-MF,,,
8204,0.915570981,0.932508075,0.931281078,0.823275632,0.932508075,I-MM,I-MF,,,
8205,0.915570981,0.932508075,0.931281078,0.823275632,0.932508075,I-MM,I-MM,,,
8206,0.934876525,0.942445947,0.937076592,0.80524835,0.942445947,I-MM,I-MF,,,
8207,0.962194778,0.968202776,0.965772184,0.850997601,0.968202776,I-MM,I-MF,,,
8208,0.955812312,0.950971916,0.94174093,0.817320685,0.955812312,I-MF,I-MF,,,
8209,0.958117152,0.93852514,0.924333194,0.776831029,0.958117152,I-MF,I-MF,,,
8210,0.838584802,0.859035576,0.853208073,0.714228262,0.859035576,I-MM,I-MF,,,
8211,0.838584802,0.859035576,0.853208073,0.714228262,0.859035576,I-MM,I-MF,,,
8212,0.958117152,0.93852514,0.924333194,0.776831029,0.958117152,I-MF,I-MF,,,
8213,0.955812312,0.950971916,0.94174093,0.817320685,0.955812312,I-MF,I-MF,,,
8214,0.863768891,0.854338005,0.835326485,0.678494214,0.863768891,I-MF,I-SE,,,
8215,0.727019765,0.732217428,0.71995998,0.596402941,0.732217428,I-MM,I-NE,,,
8216,0.796233603,0.814613689,0.813385402,0.720421324,0.814613689,I-MM,I-MM,,,
8217,0.796233603,0.814613689,0.813385402,0.720421324,0.814613689,I-MM,I-MF,,,
8218,0.727019765,0.732217428,0.71995998,0.596402941,0.732217428,I-MM,I-SE,,,
8219,0.863768891,0.854338005,0.835326485,0.678494214,0.863768891,I-MF,I-SE,,,
8220,0.936666694,0.907532432,0.891900497,0.74460206,0.936666694,I-MF,I-MM,,,
8221,0.883450079,0.874088003,0.865661139,0.757679811,0.883450079,I-MF,I-SE,,,
8222,0.812697652,0.832568626,0.829561106,0.714511837,0.832568626,I-MM,I-MM,,,
8223,0.812697652,0.832568626,0.829561106,0.714511837,0.832568626,I-MM,I-MM,,,
8224,0.883450079,0.874088003,0.865661139,0.757679811,0.883450079,I-MF,I-MM,,,
8225,0.936666694,0.907532432,0.891900497,0.74460206,0.936666694,I-MF,I-MM,,,
8226,0.940910927,0.950422727,0.940333636,0.800754921,0.950422727,I-MM,I-MM,,,
8227,0.736248541,0.77818826,0.7848414,0.712060235,0.7848414,I-SE,I-MM,,,
8228,0.942964446,0.934252487,0.914653551,0.746165007,0.942964446,I-MF,I-MM,,,
8229,0.942964446,0.934252487,0.914653551,0.746165007,0.942964446,I-MF,I-MM,,,
8230,0.736248541,0.77818826,0.7848414,0.712060235,0.7848414,I-SE,I-MM,,,
8231,0.940910927,0.950422727,0.940333636,0.800754921,0.950422727,I-MM,I-MM,,,
8232,0.949850319,0.955895985,0.952679498,0.843349683,0.955895985,I-MM,I-MF,,,
8233,0.898214499,0.871365566,0.853937664,0.688223844,0.898214499,I-MF,I-MM,,,
8234,0.846276865,0.862081628,0.856120029,0.714042529,0.862081628,I-MM,I-MM,,,
8235,0.846276865,0.862081628,0.856120029,0.714042529,0.862081628,I-MM,I-MM,,,
8236,0.898214499,0.871365566,0.853937664,0.688223844,0.898214499,I-MF,I-MM,,,
8237,0.949850319,0.955895985,0.952679498,0.843349683,0.955895985,I-MM,I-MF,,,
8238,0.933572396,0.927314981,0.91364734,0.75546822,0.933572396,I-MF,I-MM,,,
8239,0.819536202,0.853397625,0.859161088,0.772953662,0.859161088,I-SE,I-MM,,,
8240,0.924764761,0.926762247,0.90960034,0.748425188,0.926762247,I-MM,I-MM,,,
8241,0.924764761,0.926762247,0.90960034,0.748425188,0.926762247,I-MM,I-MM,,,
8242,0.819536202,0.853397625,0.859161088,0.772953662,0.859161088,I-SE,I-MM,,,
8243,0.933572396,0.927314981,0.91364734,0.75546822,0.933572396,I-MF,I-MM,,,
8244,0.956831658,0.945503818,0.936341425,0.800624796,0.956831658,I-MF,I-MM,,,
8245,0.956441997,0.940571318,0.936847371,0.845324888,0.956441997,I-MF,I-MM,,,
8246,0.951645686,0.937684633,0.93079064,0.818365076,0.951645686,I-MF,I-MM,,,
8247,0.951645686,0.937684633,0.93079064,0.818365076,0.951645686,I-MF,I-MM,,,
8248,0.956441997,0.940571318,0.936847371,0.845324888,0.956441997,I-MF,I-MM,,,
8249,0.956831658,0.945503818,0.936341425,0.800624796,0.956831658,I-MF,I-NE,,,
8250,0.974939154,0.976682601,0.972011764,0.861432496,0.976682601,I-MM,I-MF,,,
8251,0.944132705,0.944559711,0.944569197,0.860185014,0.944569197,I-SE,I-MF,,,
8252,0.937176404,0.929423477,0.911371675,0.748168185,0.937176404,I-MF,I-MF,,,
8253,0.937176404,0.929423477,0.911371675,0.748168185,0.937176404,I-MF,I-MF,,,
8254,0.944132705,0.944559711,0.944569197,0.860185014,0.944569197,I-SE,I-MF,,,
8255,0.974939154,0.976682601,0.972011764,0.861432496,0.976682601,I-MM,I-MF,,,
8256,0.958237455,0.950984382,0.940618718,0.823658255,0.958237455,I-MF,I-MM,,,
8257,0.942237807,0.952909062,0.959351832,0.91849296,0.959351832,I-SE,I-MM,,,
8258,0.815765536,0.844772406,0.866978615,0.892270983,0.892270983,I-NE,I-MM,,,
8259,0.815765536,0.844772406,0.866978615,0.892270983,0.892270983,I-NE,I-MM,,,
8260,0.942237807,0.952909062,0.959351832,0.91849296,0.959351832,I-SE,I-MM,,,
8261,0.958237455,0.950984382,0.940618718,0.823658255,0.958237455,I-MF,I-MM,,,
8262,0.916410262,0.937625007,0.953356295,0.945790806,0.953356295,I-SE,I-MF,,,
8263,0.941111223,0.955706055,0.970031124,0.942972197,0.970031124,I-SE,I-MF,,,
8264,0.854228884,0.887092071,0.903327956,0.867479863,0.903327956,I-SE,I-SE,,,
8265,0.854228884,0.887092071,0.903327956,0.867479863,0.903327956,I-SE,I-MM,,,
8266,0.941111223,0.955706055,0.970031124,0.942972197,0.970031124,I-SE,I-MM,,,
8267,0.916410262,0.937625007,0.953356295,0.945790806,0.953356295,I-SE,I-MF,,,
8268,0.600023322,0.638184465,0.644007593,0.601176947,0.644007593,I-SE,I-SE,,,
8269,0.881444638,0.895918174,0.883706846,0.725301343,0.895918174,I-MM,I-SE,,,
8270,0.838231931,0.856710998,0.856133611,0.749526125,0.856710998,I-MM,I-SE,,,
8271,0.838231931,0.856710998,0.856133611,0.749526125,0.856710998,I-MM,I-MM,,,
8272,0.881444638,0.895918174,0.883706846,0.725301343,0.895918174,I-MM,I-SE,,,
8273,0.600023322,0.638184465,0.644007593,0.601176947,0.644007593,I-SE,I-SE,,,
8274,0.943062771,0.917487886,0.901685998,0.74958937,0.943062771,I-MF,I-MM,,,
8275,0.923447238,0.932427001,0.938320787,0.887748508,0.938320787,I-SE,I-MM,,,
8276,0.642943764,0.684040952,0.726345807,0.876009039,0.876009039,I-NE,I-MM,,,
8277,0.642943764,0.684040952,0.726345807,0.876009039,0.876009039,I-NE,I-MM,,,
8278,0.923447238,0.932427001,0.938320787,0.887748508,0.938320787,I-SE,I-MM,,,
8279,0.943062771,0.917487886,0.901685998,0.74958937,0.943062771,I-MF,I-MM,,,
8280,0.986972811,0.986207197,0.978104126,0.845323541,0.986972811,I-MF,I-MF,,,
8281,0.963721884,0.967919682,0.964230353,0.847984404,0.967919682,I-MM,I-MF,,,
8282,0.9583281,0.963759979,0.955105145,0.812620027,0.963759979,I-MM,I-MF,,,
8283,0.9583281,0.963759979,0.955105145,0.812620027,0.963759979,I-MM,I-MF,,,
8284,0.963721884,0.967919682,0.964230353,0.847984404,0.967919682,I-MM,I-MF,,,
8285,0.986972811,0.986207197,0.978104126,0.845323541,0.986972811,I-MF,I-MF,,,
8286,0.798725665,0.797425558,0.786800106,0.705872455,0.798725665,I-MF,I-SE,,,
8287,0.805799205,0.831174758,0.842303348,0.802789351,0.842303348,I-SE,I-SE,,,
8288,0.706747629,0.738538694,0.764420671,0.849600585,0.849600585,I-NE,I-NE,,,
8289,0.706747629,0.738538694,0.764420671,0.849600585,0.849600585,I-NE,I-NE,,,
8290,0.805799205,0.831174758,0.842303348,0.802789351,0.842303348,I-SE,I-SE,,,
8291,0.798725665,0.797425558,0.786800106,0.705872455,0.798725665,I-MF,I-SE,,,
8292,0.969778646,0.956965368,0.950509173,0.840610478,0.969778646,I-MF,I-MF,,,
8293,0.967702403,0.947819714,0.937289982,0.799064877,0.967702403,I-MF,I-MF,,,
8294,0.946643285,0.943384679,0.932882695,0.797168137,0.946643285,I-MF,I-MF,,,
8295,0.946643285,0.943384679,0.932882695,0.797168137,0.946643285,I-MF,I-MF,,,
8296,0.967702403,0.947819714,0.937289982,0.799064877,0.967702403,I-MF,I-MF,,,
8297,0.969778646,0.956965368,0.950509173,0.840610478,0.969778646,I-MF,I-MF,,,
8298,0.964971817,0.955540274,0.956671344,0.870945542,0.964971817,I-MF,I-MF,,,
8299,0.960409861,0.955753956,0.958722829,0.879577811,0.960409861,I-MF,I-MF,,,
8300,0.865629509,0.900032693,0.915034468,0.89012587,0.915034468,I-SE,I-MM,,,
8301,0.865629509,0.900032693,0.915034468,0.89012587,0.915034468,I-SE,I-MM,,,
8302,0.960409861,0.955753956,0.958722829,0.879577811,0.960409861,I-MF,I-MF,,,
8303,0.964971817,0.955540274,0.956671344,0.870945542,0.964971817,I-MF,I-MF,,,
8304,0.853242618,0.891198699,0.896383494,0.827979386,0.896383494,I-SE,I-SE,,,
8305,0.871596689,0.867660186,0.853480589,0.704661983,0.871596689,I-MF,I-SE,,,
8306,0.69919693,0.731301164,0.75035803,0.73215252,0.75035803,I-SE,I-SE,,,
8307,0.69919693,0.731301164,0.75035803,0.73215252,0.75035803,I-SE,I-SE,,,
8308,0.871596689,0.867660186,0.853480589,0.704661983,0.871596689,I-MF,I-SE,,,
8309,0.853242618,0.891198699,0.896383494,0.827979386,0.896383494,I-SE,I-SE,,,
8310,0.874042014,0.86327511,0.859274354,0.735090016,0.874042014,I-MF,I-MM,,,
8311,0.860844252,0.885144158,0.910892462,0.959724089,0.959724089,I-NE,I-SE,,,
8312,0.891038966,0.888443994,0.889767454,0.844138223,0.891038966,I-MF,I-MM,,,
8313,0.891038966,0.888443994,0.889767454,0.844138223,0.891038966,I-MF,I-MM,,,
8314,0.860844252,0.885144158,0.910892462,0.959724089,0.959724089,I-NE,I-MM,,,
8315,0.874042014,0.86327511,0.859274354,0.735090016,0.874042014,I-MF,I-MM,,,
8316,0.895939407,0.904940243,0.917392332,0.904756396,0.917392332,I-SE,I-MF,,,
8317,0.900986625,0.919624314,0.930708167,0.876900925,0.930708167,I-SE,I-SE,,,
8318,0.732876885,0.764444366,0.768031513,0.676442652,0.768031513,I-SE,I-MM,,,
8319,0.732876885,0.764444366,0.768031513,0.676442652,0.768031513,I-SE,I-MM,,,
8320,0.900986625,0.919624314,0.930708167,0.876900925,0.930708167,I-SE,I-SE,,,
8321,0.895939407,0.904940243,0.917392332,0.904756396,0.917392332,I-SE,I-MF,,,
8322,0.93010442,0.927337834,0.920274045,0.797235899,0.93010442,I-MF,I-MM,,,
8323,0.932920385,0.921066311,0.907631387,0.7559983,0.932920385,I-MF,I-MM,,,
8324,0.93225205,0.931999375,0.9223882,0.792087053,0.93225205,I-MF,I-SE,,,
8325,0.93225205,0.931999375,0.9223882,0.792087053,0.93225205,I-MF,I-SE,,,
8326,0.932920385,0.921066311,0.907631387,0.7559983,0.932920385,I-MF,I-MM,,,
8327,0.93010442,0.927337834,0.920274045,0.797235899,0.93010442,I-MF,I-MM,,,
8328,0.940866663,0.947505696,0.950544525,0.873113146,0.950544525,I-SE,I-MF,,,
8329,0.966612638,0.972474766,0.969539771,0.871832019,0.972474766,I-MM,I-MF,,,
8330,0.938620426,0.936492881,0.928414665,0.784744408,0.938620426,I-MF,I-MF,,,
8331,0.938620426,0.936492881,0.928414665,0.784744408,0.938620426,I-MF,I-MF,,,
8332,0.966612638,0.972474766,0.969539771,0.871832019,0.972474766,I-MM,I-MF,,,
8333,0.940866663,0.947505696,0.950544525,0.873113146,0.950544525,I-SE,I-MF,,,
8334,0.941061982,0.942376483,0.946716581,0.873436028,0.946716581,I-SE,I-MF,,,
8335,0.960095061,0.958858108,0.958037427,0.870553541,0.960095061,I-MF,I-MF,,,
8336,0.93326167,0.945245768,0.943113984,0.82725192,0.945245768,I-MM,I-MF,,,
8337,0.93326167,0.945245768,0.943113984,0.82725192,0.945245768,I-MM,I-MF,,,
8338,0.960095061,0.958858108,0.958037427,0.870553541,0.960095061,I-MF,I-MF,,,
8339,0.941061982,0.942376483,0.946716581,0.873436028,0.946716581,I-SE,I-MF,,,
8340,0.931577909,0.937151419,0.936218913,0.824473626,0.937151419,I-MM,I-MM,,,
8341,0.778947462,0.775914542,0.766833442,0.629356284,0.778947462,I-MF,I-MM,,,
8342,0.611844678,0.636586643,0.632750446,0.51057937,0.636586643,I-MM,I-SE,,,
8343,0.611844678,0.636586643,0.632750446,0.51057937,0.636586643,I-MM,I-MM,,,
8344,0.778947462,0.775914542,0.766833442,0.629356284,0.778947462,I-MF,I-MM,,,
8345,0.931577909,0.937151419,0.936218913,0.824473626,0.937151419,I-MM,I-MM,,,
8346,0.81588307,0.839335625,0.844878018,0.801188668,0.844878018,I-SE,I-MM,,,
8347,0.807788592,0.837247363,0.855299397,0.856819831,0.856819831,I-NE,I-MM,,,
8348,0.824452411,0.847370378,0.862064109,0.831674491,0.862064109,I-SE,I-MM,,,
8349,0.824452411,0.847370378,0.862064109,0.831674491,0.862064109,I-SE,I-MM,,,
8350,0.807788592,0.837247363,0.855299397,0.856819831,0.856819831,I-NE,I-SE,,,
8351,0.81588307,0.839335625,0.844878018,0.801188668,0.844878018,I-SE,I-MM,,,
8352,0.668479041,0.682359517,0.667760454,0.575853847,0.682359517,I-MM,I-SE,,,
8353,0.906350423,0.891764054,0.874889394,0.719669782,0.906350423,I-MF,I-MM,,,
8354,0.88884149,0.882051083,0.869673756,0.718756079,0.88884149,I-MF,I-MM,,,
8355,0.88884149,0.882051083,0.869673756,0.718756079,0.88884149,I-MF,I-MM,,,
8356,0.906350423,0.891764054,0.874889394,0.719669782,0.906350423,I-MF,I-MM,,,
8357,0.668479041,0.682359517,0.667760454,0.575853847,0.682359517,I-MM,I-SE,,,
8358,0.967837978,0.965871151,0.95874515,0.845170563,0.967837978,I-MF,I-MF,,,
8359,0.762119114,0.785865746,0.783012524,0.659952844,0.785865746,I-MM,I-MF,,,
8360,0.955385616,0.939349475,0.934328796,0.824010484,0.955385616,I-MF,I-MF,,,
8361,0.955385616,0.939349475,0.934328796,0.824010484,0.955385616,I-MF,I-MF,,,
8362,0.762119114,0.785865746,0.783012524,0.659952844,0.785865746,I-MM,I-MF,,,
8363,0.967837978,0.965871151,0.95874515,0.845170563,0.967837978,I-MF,I-MF,,,
8364,0.921303909,0.908981393,0.896346564,0.773502565,0.921303909,I-MF,I-MF,,,
8365,0.942008982,0.918570977,0.899228705,0.737405392,0.942008982,I-MF,I-MF,,,
8366,0.703764191,0.708243468,0.710913297,0.657936251,0.710913297,I-SE,I-MF,,,
8367,0.703764191,0.708243468,0.710913297,0.657936251,0.710913297,I-SE,I-MF,,,
8368,0.942008982,0.918570977,0.899228705,0.737405392,0.942008982,I-MF,I-MF,,,
8369,0.921303909,0.908981393,0.896346564,0.773502565,0.921303909,I-MF,I-MF,,,
8370,0.938322794,0.938688368,0.936319117,0.842776664,0.938688368,I-MM,I-MF,,,
8371,0.908705988,0.923940828,0.938178031,0.915429141,0.938178031,I-SE,I-MF,,,
8372,0.957051787,0.958721611,0.959609257,0.866148588,0.959609257,I-SE,I-MF,,,
8373,0.957051787,0.958721611,0.959609257,0.866148588,0.959609257,I-SE,I-MF,,,
8374,0.908705988,0.923940828,0.938178031,0.915429141,0.938178031,I-SE,I-MF,,,
8375,0.938322794,0.938688368,0.936319117,0.842776664,0.938688368,I-MM,I-MF,,,
8376,0.896286179,0.888822735,0.874119581,0.72037565,0.896286179,I-MF,I-MM,,,
8377,0.92770225,0.917815551,0.901952483,0.750506036,0.92770225,I-MF,I-MM,,,
8378,0.861796206,0.883765763,0.88971673,0.811402672,0.88971673,I-SE,I-MF,,,
8379,0.861796206,0.883765763,0.88971673,0.811402672,0.88971673,I-SE,I-MF,,,
8380,0.92770225,0.917815551,0.901952483,0.750506036,0.92770225,I-MF,I-MM,,,
8381,0.896286179,0.888822735,0.874119581,0.72037565,0.896286179,I-MF,I-MM,,,
8382,0.787254995,0.796673553,0.781147939,0.628430123,0.796673553,I-MM,I-SE,,,
8383,0.84627423,0.865584096,0.857527823,0.708562997,0.865584096,I-MM,I-MM,,,
8384,0.94588279,0.943926565,0.928402082,0.762155334,0.94588279,I-MF,I-SE,,,
8385,0.94588279,0.943926565,0.928402082,0.762155334,0.94588279,I-MF,I-SE,,,
8386,0.84627423,0.865584096,0.857527823,0.708562997,0.865584096,I-MM,I-SE,,,
8387,0.787254995,0.796673553,0.781147939,0.628430123,0.796673553,I-MM,I-SE,,,
8388,0.941901421,0.922737677,0.911380219,0.765193561,0.941901421,I-MF,I-MF,,,
8389,0.907986266,0.914725265,0.918252962,0.831282068,0.918252962,I-SE,I-MF,,,
